Time,EngineCoolantTemperature,IntakeManifoldAbsolutePressure,EngineRPM,VehicleSpeedSensor,IntakeAirTemperature,AirFlowRatefromMassFlowSensor,AbsoluteThrottlePosition,AmbientAirTemperature,AcceleratorPedalPositionD,AcceleratorPedalPositionE
08:07:56.797,91,137,1772,105,33,23.99,83.5,19,14.1,14.5
08:07:56.887,91,137,1772,105,33,23.99,83.5,19,14.1,14.5
08:07:56.977,91,138,1772,105,33,23.99,83.5,19,14.1,14.5
08:07:57.071,91,138,1774,105,33,23.99,83.5,19,14.1,14.5
08:07:57.157,91,138,1774,105,33,23.99,83.5,19,14.1,14.5
08:07:57.247,91,138,1774,105,34,23.99,83.5,19,14.1,14.5
08:07:57.337,91,138,1774,105,34,24.88,83.5,19,14.1,14.5
08:07:57.428,91,138,1774,105,34,24.88,83.5,19,14.1,14.5
08:07:57.517,91,138,1774,105,34,24.88,83.5,19,14.1,14.5
08:07:57.607,91,138,1774,105,34,24.88,83.5,19,14.1,14.5
08:07:57.698,91,138,1774,105,34,24.88,83.5,19,14.1,14.5
08:07:57.787,91,138,1774,105,34,24.88,83.5,19,14.1,14.5
08:07:57.877,91,139,1774,105,34,24.88,83.5,19,14.1,14.5
08:07:57.967,91,139,1772,105,34,24.88,83.5,19,14.1,14.5
08:07:58.058,91,139,1772,105,34,24.88,83.5,19,14.1,14.5
08:07:58.147,91,139,1772,105,34,24.88,83.5,19,14.1,14.5
08:07:58.208,91,139,1772,105,34,25.02,83.5,19,14.1,14.5
08:07:58.297,91,139,1772,105,34,25.02,83.5,19,14.1,14.5
08:07:58.387,91,139,1772,105,34,25.02,83.5,19,14.1,14.5
08:07:58.477,91,139,1772,105,34,25.02,83.5,19,14.1,14.5
08:07:58.567,91,139,1772,105,34,25.02,83.5,19,14.1,14.1
08:07:58.657,91,139,1772,105,34,25.02,83.5,19,14.1,14.1
08:07:58.747,91,142,1772,105,34,25.02,83.5,19,14.1,14.1
08:07:58.867,91,142,1773,105,34,25.02,83.5,19,14.1,14.1
08:07:58.957,91,142,1773,105,34,25.02,83.5,19,14.1,14.1
08:07:59.047,91,142,1773,105,34,25.02,83.5,19,14.1,14.1
08:07:59.137,91,142,1773,105,34,25.94,83.5,19,14.1,14.1
08:07:59.227,91,142,1773,105,34,25.94,83.5,19,14.1,14.1
08:07:59.317,91,142,1773,105,34,25.94,83.5,19,14.1,14.1
08:07:59.408,91,142,1773,105,34,25.94,83.5,19,14.1,14.1
08:07:59.497,91,142,1773,105,34,25.94,83.5,19,14.1,14.1
08:07:59.587,91,142,1773,105,34,25.94,83.5,19,14.1,14.1
08:07:59.677,91,143,1773,105,34,25.94,83.5,19,14.1,14.1
08:07:59.767,91,143,1769,105,34,25.94,83.5,19,14.1,14.1
08:07:59.857,91,143,1769,105,34,25.94,83.5,19,14.1,14.1
08:07:59.947,91,143,1769,105,34,25.94,83.5,19,14.1,14.1
08:08:00.037,91,143,1769,105,34,26.27,83.5,19,14.1,14.1
08:08:00.127,91,143,1769,105,34,26.27,83.5,19,14.1,14.1
08:08:00.217,91,143,1769,105,34,26.27,83.5,19,14.1,14.1
08:08:00.307,91,143,1769,105,34,26.27,83.5,19,14.1,14.1
08:08:00.398,91,143,1769,105,34,26.27,83.5,19,14.1,14.5
08:08:00.487,91,143,1769,105,34,26.27,83.5,19,14.1,14.5
08:08:00.577,91,146,1769,105,34,26.27,83.5,19,14.1,14.5
08:08:00.667,91,146,1771,105,34,26.27,83.5,19,14.1,14.5
08:08:00.758,91,146,1771,105,34,26.27,83.5,19,14.1,14.5
08:08:00.848,91,146,1771,105,34,26.27,83.5,19,14.1,14.5
08:08:00.937,91,146,1771,105,34,27.69,83.5,19,14.1,14.5
08:08:01.027,91,146,1771,105,34,27.69,83.5,19,14.1,14.5
08:08:01.117,91,146,1771,105,34,27.69,83.5,19,14.1,14.5
08:08:01.207,91,146,1771,105,34,27.69,83.5,19,14.1,14.5
08:08:01.298,91,146,1771,105,34,27.69,83.5,19,14.1,14.5
08:08:01.360,91,146,1771,105,34,27.69,83.5,19,14.1,14.5
08:08:01.448,91,152,1771,105,34,27.69,83.5,19,14.1,14.5
08:08:01.538,91,152,1773,105,34,27.69,83.5,19,14.1,14.5
08:08:01.628,91,152,1773,105,34,27.69,83.5,19,14.1,14.5
08:08:01.718,91,152,1773,105,34,27.69,83.5,19,14.1,14.5
08:08:01.807,91,152,1773,105,34,29.19,83.5,19,14.1,14.5
08:08:01.898,91,152,1773,105,34,29.19,83.5,19,14.1,14.5
08:08:01.988,91,152,1773,105,34,29.19,83.5,19,14.1,14.5
08:08:02.077,91,152,1773,105,34,29.19,83.5,19,14.1,14.5
08:08:02.168,91,152,1773,105,34,29.19,83.5,19,14.1,14.5
08:08:02.257,91,152,1773,105,34,29.19,83.5,19,14.1,14.5
08:08:02.348,91,154,1773,105,34,29.19,83.5,19,14.1,14.5
08:08:02.438,91,154,1774,105,34,29.19,83.5,19,14.1,14.5
08:08:02.530,91,154,1774,105,34,29.19,83.5,19,14.1,14.5
08:08:02.618,91,154,1774,105,34,29.19,83.5,19,14.1,14.5
08:08:02.707,91,154,1774,105,34,29.22,83.5,19,14.1,14.5
08:08:02.797,91,154,1774,105,34,29.22,83.5,19,14.1,14.5
08:08:02.887,91,154,1774,105,34,29.22,83.5,19,14.1,14.5
08:08:02.977,91,154,1774,105,34,29.22,83.5,19,14.1,14.5
08:08:03.067,91,154,1774,105,34,29.22,83.5,19,14.1,14.5
08:08:03.157,91,154,1774,105,34,29.22,83.5,19,14.1,14.5
08:08:03.247,91,154,1774,105,34,29.22,83.5,19,14.1,14.5
08:08:03.308,91,154,1775,105,34,29.22,83.5,19,14.1,14.5
08:08:03.397,91,154,1775,105,34,29.22,83.5,19,14.1,14.5
08:08:03.459,91,154,1775,105,34,29.22,83.5,19,14.1,14.5
08:08:03.547,91,154,1775,105,34,30.22,83.5,19,14.1,14.5
08:08:03.637,91,154,1775,105,34,30.22,83.5,19,14.1,14.5
08:08:03.727,91,154,1775,105,34,30.22,83.5,19,14.1,14.5
08:08:03.819,91,154,1775,105,34,30.22,83.5,19,14.1,14.5
08:08:03.938,91,154,1775,105,34,30.22,83.5,19,14.1,14.5
08:08:04.027,91,154,1775,105,34,30.22,83.5,19,14.1,14.5
08:08:04.117,91,157,1775,105,34,30.22,83.5,19,14.1,14.5
08:08:04.208,91,157,1778,105,34,30.22,83.5,19,14.1,14.5
08:08:04.298,91,157,1778,105,34,30.22,83.5,19,14.1,14.5
08:08:04.387,91,157,1778,105,34,30.22,83.5,19,14.1,14.5
08:08:04.477,91,157,1778,105,34,29.88,83.5,19,14.1,14.5
08:08:04.567,91,157,1778,105,34,29.88,83.5,19,14.1,14.5
08:08:04.657,91,157,1778,105,34,29.88,83.5,19,14.1,14.5
08:08:04.747,91,157,1778,105,34,29.88,83.5,19,14.1,14.5
08:08:04.837,91,157,1778,105,34,29.88,83.5,19,14.1,14.5
08:08:04.927,91,157,1778,105,34,29.88,83.5,19,14.1,14.5
08:08:05.018,91,156,1778,105,34,29.88,83.5,19,14.1,14.5
08:08:05.107,91,156,1777,105,34,29.88,83.5,19,14.1,14.5
08:08:05.197,91,156,1777,106,34,29.88,83.5,19,14.1,14.5
08:08:05.287,91,156,1777,106,34,29.88,83.5,19,14.1,14.5
08:08:05.377,91,156,1777,106,34,29.69,83.5,19,14.1,14.5
08:08:05.468,91,156,1777,106,34,29.69,83.5,19,14.1,14.5
08:08:05.557,91,156,1777,106,34,29.69,83.5,19,14.1,14.5
08:08:05.647,91,156,1777,106,34,29.69,83.5,19,14.1,14.5
08:08:05.708,91,156,1777,106,34,29.69,83.5,19,14.1,14.5
08:08:05.797,91,156,1777,106,34,29.69,83.5,19,14.1,14.5
08:08:05.858,91,153,1777,106,34,29.69,83.5,19,14.1,14.5
08:08:05.947,91,153,1786,106,34,29.69,83.5,19,14.1,14.5
08:08:06.037,91,153,1786,106,34,29.69,83.5,19,14.1,14.5
08:08:06.127,91,153,1786,106,34,29.69,83.5,19,14.1,14.5
08:08:06.217,91,153,1786,106,34,28.72,83.5,19,14.1,14.5
08:08:06.307,91,153,1786,106,34,28.72,83.5,19,14.1,14.5
08:08:06.397,91,153,1786,106,34,28.72,83.5,19,14.1,14.5
08:08:06.458,91,153,1786,106,34,28.72,83.5,19,14.1,14.5
08:08:06.547,91,153,1786,106,34,28.72,83.5,19,14.1,14.5
08:08:06.609,91,153,1786,106,34,28.72,83.5,19,14.1,14.5
08:08:06.697,91,150,1786,106,34,28.72,83.5,19,14.1,14.5
08:08:06.787,91,150,1787,106,34,28.72,83.5,19,14.1,14.5
08:08:06.877,91,150,1787,106,34,28.72,83.5,19,14.1,14.5
08:08:06.967,91,150,1787,106,33,28.72,83.5,19,14.1,14.5
08:08:07.058,91,150,1787,106,33,28.19,83.5,19,14.1,14.5
08:08:07.147,91,150,1787,106,33,28.19,83.5,19,14.1,14.5
08:08:07.237,91,150,1787,106,33,28.19,83.5,19,14.1,14.5
08:08:07.327,91,150,1787,106,33,28.19,83.5,19,14.1,14.5
08:08:07.417,91,150,1787,106,33,28.19,83.5,19,14.1,14.5
08:08:07.507,91,150,1787,106,33,28.19,83.5,19,14.1,14.5
08:08:07.597,91,149,1787,106,33,28.19,83.5,19,14.1,14.5
08:08:07.658,91,149,1778,106,33,28.19,83.5,19,14.1,14.5
08:08:07.747,91,149,1778,105,33,28.19,83.5,19,14.1,14.5
08:08:07.808,91,149,1778,105,33,28.19,83.5,19,14.1,14.5
08:08:07.897,91,149,1778,105,33,27.72,83.5,19,14.1,14.5
08:08:07.987,91,149,1778,105,33,27.72,83.5,19,14.1,14.5
08:08:08.077,91,149,1778,105,33,27.72,83.5,19,14.1,14.5
08:08:08.167,91,149,1778,105,33,27.72,83.5,19,14.1,14.5
08:08:08.257,91,149,1778,105,33,27.72,83.5,19,14.1,14.5
08:08:08.347,91,149,1778,105,33,27.72,83.5,19,14.1,14.5
08:08:08.438,91,148,1778,105,33,27.72,83.5,19,14.1,14.5
08:08:08.527,91,148,1789,105,33,27.72,83.5,19,14.1,14.5
08:08:08.617,91,148,1789,106,33,27.72,83.5,19,14.1,14.5
08:08:08.708,91,148,1789,106,33,27.72,83.5,19,14.1,14.5
08:08:08.828,91,148,1789,106,33,27.91,83.5,19,14.1,14.5
08:08:08.948,91,148,1789,106,33,27.91,83.5,19,14.1,14.5
08:08:09.008,91,148,1789,106,33,27.91,83.5,19,14.1,14.5
08:08:09.097,91,148,1789,106,33,27.91,83.5,19,14.1,14.5
08:08:09.187,91,148,1789,106,33,27.91,83.5,19,14.1,14.5
08:08:09.277,91,148,1789,106,33,27.91,83.5,19,14.1,14.5
08:08:09.367,91,148,1789,106,33,27.91,83.5,19,14.1,14.5
08:08:09.457,91,148,1785,106,33,27.91,83.5,19,14.1,14.5
08:08:09.547,91,148,1785,106,33,27.91,83.5,19,14.1,14.5
08:08:09.637,91,148,1785,106,33,27.91,83.5,19,14.1,14.5
08:08:09.727,91,148,1785,106,33,28.05,83.5,19,14.1,14.5
08:08:09.817,91,148,1785,106,33,28.05,83.5,19,14.1,14.5
08:08:09.907,91,148,1785,106,33,28.05,83.5,19,14.1,14.5
08:08:09.998,91,148,1785,106,33,28.05,83.5,19,14.1,14.5
08:08:10.059,91,148,1785,106,33,28.05,83.5,19,14.1,14.5
08:08:10.148,91,148,1785,106,33,28.05,83.5,19,14.1,14.5
08:08:10.208,91,148,1785,106,33,28.05,83.5,19,14.1,14.5
08:08:10.297,91,148,1791,106,33,28.05,83.5,19,14.1,14.5
08:08:10.387,91,148,1791,106,33,28.05,83.5,19,14.1,14.5
08:08:10.477,91,148,1791,106,33,28.05,83.5,19,14.1,14.5
08:08:10.567,91,148,1791,106,33,28.13,83.5,19,14.1,14.5
08:08:10.657,91,148,1791,106,33,28.13,83.5,19,14.1,14.5
08:08:10.747,91,148,1791,106,33,28.13,83.5,19,14.1,14.5
08:08:10.809,91,148,1791,106,33,28.13,83.5,19,14.1,14.5
08:08:10.898,91,148,1791,106,33,28.13,83.5,19,14.1,14.5
08:08:10.958,91,148,1791,106,33,28.13,83.5,19,14.1,14.5
08:08:11.047,91,147,1791,106,33,28.13,83.5,19,14.1,14.5
08:08:11.139,91,147,1788,106,33,28.13,83.5,19,14.1,14.5
08:08:11.227,91,147,1788,106,33,28.13,83.5,19,14.1,14.5
08:08:11.317,91,147,1788,106,33,28.13,83.5,19,14.1,14.5
08:08:11.407,91,147,1788,106,33,27.36,83.5,19,14.1,14.5
08:08:11.497,91,147,1788,106,33,27.36,83.5,19,14.1,14.5
08:08:11.558,91,147,1788,106,33,27.36,83.5,19,14.1,14.5
08:08:11.647,91,147,1788,106,33,27.36,83.5,19,14.1,14.5
08:08:11.708,91,147,1788,106,33,27.36,83.5,19,14.1,14.5
08:08:11.797,91,147,1788,106,33,27.36,83.5,19,14.1,14.5
08:08:11.887,91,146,1788,106,33,27.36,83.5,19,14.1,14.5
08:08:11.977,91,146,1783,106,33,27.36,83.5,19,14.1,14.5
08:08:12.070,91,146,1783,106,33,27.36,83.5,19,14.1,14.5
08:08:12.157,91,146,1783,106,33,27.36,83.5,19,14.1,14.5
08:08:12.247,91,146,1783,106,33,27.61,83.5,19,14.1,14.5
08:08:12.337,91,146,1783,106,33,27.61,83.5,19,14.1,14.5
08:08:12.427,91,146,1783,106,33,27.61,83.5,19,14.1,14.5
08:08:12.517,91,146,1783,106,33,27.61,83.5,19,14.1,14.5
08:08:12.607,91,146,1783,106,33,27.61,83.5,19,14.1,14.5
08:08:12.698,91,146,1783,106,33,27.61,83.5,19,14.1,14.5
08:08:12.758,91,146,1783,106,33,27.61,83.5,19,14.1,14.5
08:08:12.848,91,146,1781,106,33,27.61,83.5,19,14.1,14.5
08:08:12.909,91,146,1781,106,33,27.61,83.5,19,14.1,14.5
08:08:12.997,91,146,1781,106,33,27.61,83.5,19,14.1,14.5
08:08:13.087,91,146,1781,106,33,27.52,83.5,19,14.1,14.5
08:08:13.177,91,146,1781,106,33,27.52,83.5,19,14.1,14.5
08:08:13.267,91,146,1781,106,33,27.52,83.5,19,14.1,14.5
08:08:13.357,91,146,1781,106,33,27.52,83.5,19,14.1,14.5
08:08:13.447,91,146,1781,106,33,27.52,83.5,19,14.1,14.5
08:08:13.509,91,146,1781,106,33,27.52,83.5,19,14.1,14.5
08:08:13.597,91,148,1781,106,33,27.52,83.5,19,14.1,14.5
08:08:13.659,91,148,1785,106,33,27.52,83.5,19,14.1,14.5
08:08:13.747,91,148,1785,106,33,27.52,83.5,19,14.1,14.5
08:08:13.868,91,148,1785,106,33,27.52,83.5,19,14.1,14.5
08:08:13.958,91,148,1785,106,33,27.91,83.5,19,14.1,14.5
08:08:14.047,91,148,1785,106,33,27.91,83.5,19,14.1,14.5
08:08:14.108,91,148,1785,106,33,27.91,83.5,19,14.1,14.5
08:08:14.197,91,148,1785,106,33,27.91,83.5,19,14.1,14.5
08:08:14.287,91,148,1785,106,33,27.91,83.5,19,14.1,14.5
08:08:14.378,91,148,1785,106,33,27.91,83.5,19,14.1,14.5
08:08:14.467,91,149,1785,106,33,27.91,83.5,19,14.1,14.5
08:08:14.558,91,149,1781,106,33,27.91,83.5,19,14.1,14.5
08:08:14.647,91,149,1781,106,33,27.91,83.5,19,14.1,14.5
08:08:14.738,91,149,1781,106,33,27.91,83.5,19,14.1,14.5
08:08:14.828,91,149,1781,106,33,28.08,83.5,19,14.1,14.5
08:08:14.917,91,149,1781,106,33,28.08,83.5,19,14.1,14.5
08:08:15.007,91,149,1781,106,33,28.08,83.5,19,14.1,14.5
08:08:15.097,91,149,1781,106,33,28.08,83.5,19,14.1,14.5
08:08:15.158,91,149,1781,106,33,28.08,83.5,19,14.1,14.5
08:08:15.247,91,149,1781,106,33,28.08,83.5,19,14.1,14.5
08:08:15.308,91,148,1781,106,33,28.08,83.5,19,14.1,14.5
08:08:15.397,91,148,1787,106,33,28.08,83.5,19,14.1,14.5
08:08:15.487,91,148,1787,106,33,28.08,83.5,19,14.1,14.5
08:08:15.577,91,148,1787,106,32,28.08,83.5,19,14.1,14.5
08:08:15.667,91,148,1787,106,32,27.86,83.5,19,14.1,14.5
08:08:15.757,91,148,1787,106,32,27.86,83.5,19,14.1,14.5
08:08:15.847,91,148,1787,106,32,27.86,83.5,19,14.1,14.5
08:08:15.909,91,148,1787,106,32,27.86,83.5,19,14.1,14.5
08:08:15.997,91,148,1787,106,32,27.86,83.5,19,14.1,14.5
08:08:16.060,91,148,1787,106,32,27.86,83.5,19,14.1,14.5
08:08:16.147,91,147,1787,106,32,27.86,83.5,19,14.1,14.5
08:08:16.208,91,147,1789,106,32,27.86,83.5,19,14.1,14.5
08:08:16.297,91,147,1789,106,32,27.86,83.5,19,14.1,14.5
08:08:16.358,91,147,1789,106,32,27.86,83.5,19,14.1,14.5
08:08:16.447,91,147,1789,106,32,27.47,83.5,19,14.1,14.5
08:08:16.509,91,147,1789,106,32,27.47,83.5,19,14.1,14.5
08:08:16.597,91,147,1789,106,32,27.47,83.5,19,14.1,14.5
08:08:16.687,91,147,1789,106,32,27.47,83.5,19,14.1,14.5
08:08:16.777,91,147,1789,106,32,27.47,83.5,19,14.1,14.5
08:08:16.869,91,147,1789,106,32,27.47,83.5,19,14.1,14.5
08:08:16.957,91,144,1789,106,32,27.47,83.5,19,14.1,14.5
08:08:17.052,91,144,1790,106,32,27.47,83.5,19,14.1,14.5
08:08:17.167,91,144,1790,106,32,27.47,83.5,19,14.1,14.5
08:08:17.257,91,144,1790,106,32,27.47,83.5,19,14.1,14.5
08:08:17.347,91,144,1790,106,32,26.44,83.5,19,14.1,14.5
08:08:17.408,91,144,1790,106,32,26.44,83.5,19,14.1,14.5
08:08:17.497,91,144,1790,106,32,26.44,83.5,19,14.1,14.5
08:08:17.558,91,144,1790,106,32,26.44,83.5,19,14.1,14.5
08:08:17.647,91,144,1790,106,32,26.44,83.5,19,14.1,14.5
08:08:17.709,91,144,1790,106,32,26.44,83.5,19,14.1,14.5
08:08:17.797,91,142,1790,106,32,26.44,83.5,19,14.1,14.5
08:08:17.858,91,142,1787,106,32,26.44,83.5,19,14.1,14.5
08:08:17.947,91,142,1787,106,32,26.44,83.5,19,14.1,14.5
08:08:18.009,91,142,1787,106,32,26.44,83.5,19,14.1,14.5
08:08:18.097,91,142,1787,106,32,25.38,83.5,19,14.1,14.5
08:08:18.158,91,142,1787,106,32,25.38,83.5,19,14.1,14.5
08:08:18.247,91,142,1787,106,32,25.38,83.5,19,14.1,14.5
08:08:18.309,91,142,1787,106,32,25.38,83.5,19,14.1,14.5
08:08:18.399,91,142,1787,106,32,25.38,83.5,19,14.1,14.5
08:08:18.459,91,142,1787,106,32,25.38,83.5,19,14.1,14.5
08:08:18.547,91,121,1787,106,32,25.38,83.5,19,14.1,14.5
08:08:18.609,91,121,1781,106,32,25.38,83.5,19,14.1,14.5
08:08:18.697,91,121,1781,105,32,25.38,83.5,19,14.1,14.5
08:08:18.765,91,121,1781,105,32,25.38,83.5,19,14.1,14.5
08:08:18.877,91,121,1781,105,32,18.27,83.5,19,14.1,14.5
08:08:18.968,91,121,1781,105,32,18.27,83.5,19,14.1,14.5
08:08:19.058,91,121,1781,105,32,18.27,83.5,19,14.1,14.5
08:08:19.147,91,121,1781,105,32,18.27,83.5,19,14.1,14.5
08:08:19.208,91,121,1781,105,32,18.27,83.5,19,14.1,14.5
08:08:19.297,91,121,1781,105,32,18.27,83.5,19,14.1,14.5
08:08:19.358,91,118,1781,105,32,18.27,83.5,19,14.1,14.5
08:08:19.447,91,118,1751,105,32,18.27,83.5,19,14.1,14.5
08:08:19.509,91,118,1751,103,32,18.27,83.5,19,14.1,14.5
08:08:19.597,91,118,1751,103,30,18.27,83.5,19,14.1,14.5
08:08:19.658,91,118,1751,103,30,27.27,83.5,19,14.1,14.5
08:08:19.747,91,118,1751,103,30,27.27,83.5,19,14.1,14.5
08:08:19.808,91,118,1751,103,30,27.27,83.5,19,14.1,14.5
08:08:19.898,91,118,1751,103,30,27.27,83.5,19,14.1,14.5
08:08:19.958,91,118,1751,103,30,27.27,83.5,19,14.1,14.5
08:08:20.055,91,118,1751,103,30,27.27,83.5,19,14.1,14.5
08:08:20.108,91,121,1751,103,30,27.27,83.5,19,14.1,14.5
08:08:20.198,91,121,1711,103,30,27.27,83.5,19,14.1,14.5
08:08:20.258,91,121,1711,101,30,27.27,83.5,19,14.1,14.5
08:08:20.347,91,121,1711,101,30,27.27,83.5,19,14.1,14.5
08:08:20.408,91,121,1711,101,30,31.58,83.5,19,14.1,14.5
08:08:20.497,91,121,1711,101,30,31.58,83.5,19,14.1,14.5
08:08:20.559,91,121,1711,101,30,31.58,83.5,19,14.1,14.5
08:08:20.647,91,121,1711,101,30,31.58,83.5,19,14.1,14.5
08:08:20.709,91,121,1711,101,30,31.58,83.5,19,14.1,14.5
08:08:20.798,91,121,1711,101,30,31.58,83.5,19,14.1,14.5
08:08:20.858,91,120,1711,101,30,31.58,83.5,19,14.1,14.5
08:08:20.947,91,120,1653,101,30,31.58,83.5,19,14.1,14.5
08:08:21.009,91,120,1653,98,30,31.58,83.5,19,14.1,14.5
08:08:21.097,91,120,1653,98,33,31.58,83.5,19,14.1,14.5
08:08:21.187,91,120,1653,98,33,30.24,83.5,19,14.1,14.5
08:08:21.277,91,120,1653,98,33,30.24,83.5,19,14.1,14.5
08:08:21.367,91,120,1653,98,33,30.24,83.5,19,14.1,14.5
08:08:21.458,91,120,1653,98,33,30.24,83.5,19,14.1,14.5
08:08:21.547,91,120,1653,98,33,30.24,83.5,19,14.1,14.5
08:08:21.609,91,120,1653,98,33,30.24,83.5,19,14.1,14.5
08:08:21.697,91,117,1653,98,33,30.24,83.5,19,14.1,14.5
08:08:21.760,91,117,1594,98,33,30.24,83.5,19,14.1,14.5
08:08:21.847,91,117,1594,95,33,30.24,83.5,19,14.1,14.5
08:08:21.937,91,117,1594,95,33,30.24,83.5,19,14.1,14.5
08:08:21.999,91,117,1594,95,33,28.55,83.5,19,14.1,14.5
08:08:22.059,91,117,1594,95,33,28.55,83.5,19,14.1,14.5
08:08:22.147,91,117,1594,95,33,28.55,83.5,19,14.1,14.5
08:08:22.208,91,117,1594,95,33,28.55,83.5,19,14.1,14.5
08:08:22.298,91,117,1594,95,33,28.55,83.5,19,14.1,14.5
08:08:22.358,91,117,1594,95,33,28.55,83.5,19,14.1,14.5
08:08:22.447,91,115,1594,95,33,28.55,83.5,19,14.1,14.5
08:08:22.537,91,115,1543,95,33,28.55,83.5,19,14.1,14.5
08:08:22.627,91,115,1543,91,33,28.55,83.5,19,14.1,14.5
08:08:22.717,91,115,1543,91,33,28.55,83.5,19,14.1,14.5
08:08:22.808,91,115,1543,91,33,27.33,83.5,19,14.1,14.5
08:08:22.897,91,115,1543,91,33,27.33,83.5,19,14.1,14.5
08:08:22.991,91,115,1543,91,33,27.33,83.5,19,14.1,14.5
08:08:23.049,91,115,1543,91,33,27.33,83.5,19,14.1,14.5
08:08:23.137,91,115,1543,91,33,27.33,83.5,19,14.1,14.5
08:08:23.198,91,115,1543,91,33,27.33,83.5,19,14.1,14.5
08:08:23.287,91,113,1543,91,33,27.33,83.5,19,14.1,14.5
08:08:23.377,91,113,1503,91,33,27.33,83.5,19,14.1,14.5
08:08:23.467,91,113,1503,89,33,27.33,83.5,19,14.1,14.5
08:08:23.557,91,113,1503,89,32,27.33,83.5,19,14.1,14.5
08:08:23.647,91,113,1503,89,32,26.33,83.5,19,14.1,14.5
08:08:23.737,91,113,1503,89,32,26.33,83.5,19,14.1,14.5
08:08:23.799,91,113,1503,89,32,26.33,83.5,19,14.1,14.5
08:08:23.887,91,113,1503,89,32,26.33,83.5,19,14.1,14.5
08:08:23.948,91,113,1503,89,32,26.33,83.5,19,14.1,14.5
08:08:24.037,91,113,1503,89,32,26.33,83.5,19,14.1,14.5
08:08:24.127,91,112,1503,89,32,26.33,83.5,19,14.1,14.5
08:08:24.217,91,112,1474,89,32,26.33,83.5,19,14.1,14.5
08:08:24.308,91,112,1474,87,32,26.33,83.5,19,14.1,14.5
08:08:24.397,91,112,1474,87,32,26.33,83.5,19,14.1,14.5
08:08:24.488,91,112,1474,87,32,25.33,83.5,19,14.1,14.5
08:08:24.577,91,112,1474,87,32,25.33,83.5,19,14.1,14.5
08:08:24.667,91,112,1474,87,32,25.33,83.5,19,14.1,14.5
08:08:24.757,91,112,1474,87,32,25.33,83.5,19,14.1,14.5
08:08:24.847,91,112,1474,87,32,25.33,83.5,19,14.1,14.5
08:08:24.938,91,112,1474,87,32,25.33,83.5,19,14.1,14.5
08:08:24.998,91,111,1474,87,32,25.33,83.5,19,14.1,14.5
08:08:25.087,91,111,1430,87,32,25.33,83.5,19,14.1,14.5
08:08:25.148,91,111,1430,85,32,25.33,83.5,19,14.1,14.5
08:08:25.237,91,111,1430,85,31,25.33,83.5,19,14.1,14.5
08:08:25.327,91,111,1430,85,31,24.3,83.5,19,14.1,14.5
08:08:25.417,91,111,1430,85,31,24.3,83.5,19,14.1,14.5
08:08:25.507,91,111,1430,85,31,24.3,83.5,19,14.1,14.5
08:08:25.597,91,111,1430,85,31,24.3,83.5,19,14.1,14.5
08:08:25.687,91,111,1430,85,31,24.3,83.5,19,14.1,14.5
08:08:25.778,91,111,1430,85,31,24.3,83.5,19,14.1,14.5
08:08:25.867,91,109,1430,85,31,24.3,83.5,19,14.1,14.5
08:08:25.958,91,109,1386,85,31,24.3,83.5,19,14.1,14.5
08:08:26.047,91,109,1386,82,31,24.3,83.5,19,14.1,14.5
08:08:26.167,91,109,1386,82,31,24.3,83.5,19,14.1,14.5
08:08:26.257,91,109,1386,82,31,23.58,83.5,19,14.1,14.5
08:08:26.349,91,109,1386,82,31,23.58,83.5,19,14.1,14.5
08:08:26.437,91,109,1386,82,31,23.58,83.5,19,14.1,14.5
08:08:26.527,91,109,1386,82,31,23.58,83.5,19,14.1,14.5
08:08:26.617,91,109,1386,82,31,23.58,83.5,19,14.1,14.5
08:08:26.708,91,109,1386,82,31,23.58,83.5,19,14.1,14.5
08:08:26.798,91,108,1386,82,31,23.58,83.5,19,14.1,14.5
08:08:26.888,91,108,1344,82,31,23.58,83.5,19,14.1,14.5
08:08:26.951,91,108,1344,80,31,23.58,83.5,19,14.1,14.5
08:08:27.039,91,108,1344,80,31,23.58,83.5,19,14.1,14.5
08:08:27.098,91,108,1344,80,31,22.52,83.5,19,14.1,14.5
08:08:27.187,91,108,1344,80,31,22.52,83.5,19,14.1,14.5
08:08:27.277,91,108,1344,80,31,22.52,83.5,19,14.1,14.5
08:08:27.367,91,108,1344,80,31,22.52,83.5,19,14.1,14.5
08:08:27.458,91,108,1344,80,31,22.52,83.5,19,14.1,14.5
08:08:27.548,91,108,1344,80,31,22.52,83.5,19,14.1,14.5
08:08:27.637,91,108,1344,80,31,22.52,83.5,19,14.1,14.5
08:08:27.728,91,108,1327,80,31,22.52,83.5,19,14.1,14.5
08:08:27.790,91,108,1327,78,31,22.52,83.5,19,14.1,14.5
08:08:27.849,91,108,1327,78,31,22.52,83.5,19,14.1,14.5
08:08:27.937,91,108,1327,78,31,10.08,83.5,19,14.1,14.5
08:08:27.999,91,108,1327,78,31,10.08,83.5,19,14.1,14.5
08:08:28.087,91,108,1327,78,31,10.08,83.5,19,14.1,14.5
08:08:28.148,91,108,1327,78,31,10.08,83.5,19,14.1,14.5
08:08:28.237,91,108,1327,78,31,10.08,83.5,19,14.1,14.5
08:08:28.299,91,108,1327,78,31,10.08,83.5,19,14.1,14.5
08:08:28.387,91,102,1327,78,31,10.08,83.5,19,14.1,14.5
08:08:28.478,91,102,1316,78,31,10.08,83.5,19,14.1,14.5
