Time,EngineCoolantTemperature,IntakeManifoldAbsolutePressure,EngineRPM,VehicleSpeedSensor,IntakeAirTemperature,AirFlowRatefromMassFlowSensor,AbsoluteThrottlePosition,AmbientAirTemperature,AcceleratorPedalPositionD,AcceleratorPedalPositionE
19:19:47.449,93,102,828,0,36,8.11,83.5,24,14.1,14.5
19:19:47.559,93,102,828,0,36,7.16,83.5,24,14.1,14.5
19:19:47.670,93,102,828,0,36,7.16,83.5,24,14.1,14.5
19:19:47.752,93,102,828,0,36,7.16,83.5,24,14.1,14.5
19:19:47.834,93,102,828,0,36,7.16,83.5,24,14.1,14.5
19:19:47.917,93,102,828,0,36,7.16,83.5,24,14.1,14.5
19:19:47.999,93,102,828,0,36,7.16,83.5,24,14.1,14.5
19:19:48.081,93,101,828,0,36,7.16,83.5,24,14.1,14.5
19:19:48.165,93,101,770,0,36,7.16,83.5,24,14.1,14.5
19:19:48.246,93,101,770,0,36,7.16,83.5,24,14.1,14.5
19:19:48.329,93,101,770,0,35,7.16,83.5,24,14.1,14.5
19:19:48.412,93,101,770,0,35,6.83,83.5,24,14.1,14.5
19:19:48.494,93,101,770,0,35,6.83,83.5,24,14.1,14.5
19:19:48.577,93,101,770,0,35,6.83,83.5,24,14.1,14.5
19:19:48.660,93,101,770,0,35,6.83,83.5,24,14.1,14.5
19:19:48.742,93,101,770,0,35,6.83,83.5,24,14.1,14.5
19:19:48.824,93,101,770,0,35,6.83,83.5,24,14.1,14.5
19:19:48.907,93,100,770,0,35,6.83,83.5,24,14.1,14.5
19:19:48.989,93,100,768,0,35,6.83,83.5,24,14.1,14.5
19:19:49.072,93,100,768,0,35,6.83,83.5,24,14.1,14.5
19:19:49.154,93,100,768,0,35,6.83,83.5,24,14.1,14.5
19:19:49.264,93,100,768,0,35,6.8,83.5,24,14.1,14.5
19:19:49.347,93,100,768,0,35,6.8,83.5,24,14.1,14.5
19:19:49.429,93,100,768,0,35,6.8,83.5,24,14.1,14.5
19:19:49.512,93,100,768,0,35,6.8,83.5,24,14.1,14.5
19:19:49.594,93,100,768,0,35,6.8,83.5,24,14.1,14.5
19:19:49.677,93,100,768,0,35,6.8,83.5,24,14.1,14.5
19:19:49.760,93,100,768,0,35,6.8,83.5,24,14.1,14.5
19:19:49.842,93,100,770,0,35,6.8,83.5,24,14.1,14.5
19:19:49.925,93,100,770,0,35,6.8,83.5,24,14.1,14.5
19:19:50.007,93,100,770,0,35,6.8,83.5,24,14.1,14.5
19:19:50.089,93,100,770,0,35,6.83,83.5,24,14.1,14.5
19:19:50.172,93,100,770,0,35,6.83,83.5,24,14.1,14.5
19:19:50.254,93,100,770,0,35,6.83,83.5,24,14.1,14.5
19:19:50.337,93,100,770,0,35,6.83,83.5,24,14.1,14.5
19:19:50.419,93,100,770,0,35,6.83,83.5,24,14.1,14.5
19:19:50.502,93,100,770,0,35,6.83,83.5,24,14.1,14.5
19:19:50.584,93,100,770,0,35,6.83,83.5,24,14.1,14.5
19:19:50.667,93,100,769,0,35,6.83,83.5,24,14.1,14.5
19:19:50.749,93,100,769,0,35,6.83,83.5,24,14.1,14.5
19:19:50.833,93,100,769,0,36,6.83,83.5,24,14.1,14.5
19:19:50.914,93,100,769,0,36,6.77,83.5,24,14.1,14.5
19:19:50.997,93,100,769,0,36,6.77,83.5,24,14.1,14.5
19:19:51.078,93,100,769,0,36,6.77,83.5,24,14.1,14.5
19:19:51.161,93,100,769,0,36,6.77,83.5,24,14.1,14.5
19:19:51.244,93,100,769,0,36,6.77,83.5,24,14.1,14.5
19:19:51.327,93,100,769,0,36,6.77,83.5,24,14.1,14.5
19:19:51.410,93,100,769,0,36,6.77,83.5,24,14.1,14.5
19:19:51.492,93,100,769,0,36,6.77,83.5,24,14.1,14.5
19:19:51.574,93,100,769,0,36,6.77,83.5,24,14.1,14.5
19:19:51.657,93,100,769,0,36,6.77,83.5,24,14.1,14.5
19:19:51.739,93,100,769,0,36,6.8,83.5,24,14.1,14.5
19:19:51.822,93,100,769,0,36,6.8,83.5,24,14.1,14.5
19:19:51.904,93,100,769,0,36,6.8,83.5,24,14.1,14.5
19:19:51.987,93,100,769,0,36,6.8,83.5,24,14.1,14.5
19:19:52.069,93,100,769,0,36,6.8,83.5,24,14.1,14.5
19:19:52.152,93,100,769,0,36,6.8,83.5,24,14.1,14.5
19:19:52.234,93,100,769,0,36,6.8,83.5,24,14.1,14.5
19:19:52.317,93,100,769,0,36,6.8,83.5,24,14.1,14.5
19:19:52.399,93,100,769,0,36,6.8,83.5,24,14.1,14.5
19:19:52.482,93,100,769,0,36,6.8,83.5,24,14.1,14.5
19:19:52.565,93,100,769,0,36,6.66,83.5,24,14.1,14.5
19:19:52.648,93,100,769,0,36,6.66,83.5,24,14.1,14.5
19:19:52.729,93,100,769,0,36,6.66,83.5,24,14.1,14.5
19:19:52.812,93,100,769,0,36,6.66,83.5,24,14.1,14.5
19:19:52.894,93,100,769,0,36,6.66,83.5,24,14.1,14.5
19:19:52.977,93,100,769,0,36,6.66,83.5,24,14.1,14.5
19:19:53.063,93,100,769,0,36,6.66,83.5,24,14.1,14.5
19:19:53.142,93,100,769,0,36,6.66,83.5,24,14.1,14.5
19:19:53.224,93,100,769,0,36,6.66,83.5,24,14.1,14.5
19:19:53.307,93,100,769,0,36,6.66,83.5,24,14.1,14.5
19:19:53.389,93,100,769,0,36,6.99,83.5,24,14.1,14.5
19:19:53.473,93,100,769,0,36,6.99,83.5,24,14.1,14.5
19:19:53.554,93,100,769,0,36,6.99,83.5,24,14.1,14.5
19:19:53.664,93,100,769,0,36,6.99,83.5,24,14.1,14.5
19:19:53.748,93,100,769,0,36,6.99,83.5,24,14.1,14.5
19:19:53.830,93,100,769,0,36,6.99,83.5,24,14.1,14.5
19:19:53.913,93,100,769,0,36,6.99,83.5,24,14.1,14.5
19:19:53.995,93,100,771,0,36,6.99,83.5,24,14.1,14.5
19:19:54.084,93,100,771,0,36,6.99,83.5,24,14.1,14.5
19:19:54.159,93,100,771,0,36,6.99,83.5,24,14.1,14.5
19:19:54.242,93,100,771,0,36,6.86,83.5,24,14.1,14.5
19:19:54.324,93,100,771,0,36,6.86,83.5,24,14.1,14.5
19:19:54.407,93,100,771,0,36,6.86,83.5,24,14.1,14.5
19:19:54.489,93,100,771,0,36,6.86,83.5,24,14.1,14.5
19:19:54.572,93,100,771,0,36,6.86,83.5,24,14.1,14.5
19:19:54.654,93,100,771,0,36,6.86,83.5,24,14.1,14.5
19:19:54.737,93,100,771,0,36,6.86,83.5,24,14.1,14.5
19:19:54.819,93,100,767,0,36,6.86,83.5,24,14.1,14.5
19:19:54.902,93,100,767,0,36,6.86,83.5,24,14.1,14.5
19:19:54.984,93,100,767,0,37,6.86,83.5,24,14.1,14.5
19:19:55.066,93,100,767,0,37,7.02,83.5,24,14.1,14.5
19:19:55.149,93,100,767,0,37,7.02,83.5,24,14.1,14.5
19:19:55.232,93,100,767,0,37,7.02,83.5,24,14.1,14.5
19:19:55.315,93,100,767,0,37,7.02,83.5,24,14.1,14.5
19:19:55.397,93,100,767,0,37,7.02,83.5,24,14.1,14.5
19:19:55.479,93,100,767,0,37,7.02,83.5,24,14.1,14.5
19:19:55.562,93,100,767,0,37,7.02,83.5,24,14.1,14.5
19:19:55.645,93,100,771,0,37,7.02,83.5,24,14.1,14.5
19:19:55.727,93,100,771,0,37,7.02,83.5,24,14.1,14.5
19:19:55.809,93,100,771,0,36,7.02,83.5,24,14.1,14.5
19:19:55.892,93,100,771,0,36,6.74,83.5,24,14.1,14.5
19:19:55.974,93,100,771,0,36,6.74,83.5,24,14.1,14.5
19:19:56.058,93,100,771,0,36,6.74,83.5,24,14.1,14.5
19:19:56.139,93,100,771,0,36,6.74,83.5,24,16.5,14.5
19:19:56.221,93,100,771,0,36,6.74,83.5,24,16.5,18
19:19:56.304,93,100,771,0,36,6.74,83.5,24,16.5,18
19:19:56.386,93,100,771,0,36,6.74,83.5,24,16.5,18
19:19:56.469,93,100,945,0,36,6.74,83.5,24,16.5,18
19:19:56.551,93,100,945,0,36,6.74,83.5,24,16.5,18
19:19:56.633,93,100,945,0,37,6.74,83.5,24,16.5,18
19:19:56.715,93,100,945,0,37,11.24,83.5,24,16.5,18
19:19:56.797,93,100,945,0,37,11.24,83.5,24,16.5,18
19:19:56.880,93,100,945,0,37,11.24,83.5,24,16.5,18
19:19:56.961,93,100,945,0,37,11.24,83.5,24,20.8,18
19:19:57.043,93,100,945,0,37,11.24,83.5,24,20.8,20.8
19:19:57.126,93,100,945,0,37,11.24,83.5,24,20.8,20.8
19:19:57.208,93,103,945,0,37,11.24,83.5,24,20.8,20.8
19:19:57.291,93,103,919,0,37,11.24,83.5,24,20.8,20.8
19:19:57.373,93,103,919,5,37,11.24,83.5,24,20.8,20.8
19:19:57.484,93,103,919,5,41,11.24,83.5,24,20.8,20.8
19:19:57.593,93,103,919,5,41,12.66,83.5,24,20.8,20.8
19:19:57.676,93,103,919,5,41,12.66,83.5,24,20.8,20.8
19:19:57.759,93,103,919,5,41,12.66,83.5,24,20.8,20.8
19:19:57.841,93,103,919,5,41,12.66,83.5,24,27.1,20.8
19:19:57.923,93,103,919,5,41,12.66,83.5,24,27.1,28.2
19:19:58.006,93,103,919,5,41,12.66,83.5,24,27.1,28.2
19:19:58.088,93,108,919,5,41,12.66,83.5,24,27.1,28.2
19:19:58.171,93,108,1432,5,41,12.66,83.5,24,27.1,28.2
19:19:58.253,93,108,1432,12,41,12.66,83.5,24,27.1,28.2
19:19:58.336,93,108,1432,12,43,12.66,83.5,24,27.1,28.2
19:19:58.418,93,108,1432,12,43,24.38,83.5,24,27.1,28.2
19:19:58.501,93,108,1432,12,43,24.38,83.5,24,27.1,28.2
19:19:58.557,93,108,1432,12,43,24.38,83.5,24,27.1,28.2
19:19:58.640,93,108,1432,12,43,24.38,83.5,24,42.7,28.2
19:19:58.694,93,108,1432,12,43,24.38,83.5,24,42.7,43.5
19:19:58.776,93,108,1432,12,43,24.38,83.5,24,42.7,43.5
19:19:58.858,93,127,1432,12,43,24.38,83.5,24,42.7,43.5
19:19:58.941,93,127,2005,12,43,24.38,83.5,24,42.7,43.5
19:19:58.996,93,127,2005,18,43,24.38,83.5,24,42.7,43.5
19:19:59.078,93,127,2005,18,46,24.38,83.5,24,42.7,43.5
19:19:59.160,93,127,2005,18,46,32.55,83.5,24,42.7,43.5
19:19:59.243,93,127,2005,18,46,32.55,83.5,24,42.7,43.5
19:19:59.326,93,127,2005,18,46,32.55,83.5,24,42.7,43.5
19:19:59.409,93,127,2005,18,46,32.55,83.5,24,14.1,43.5
19:19:59.491,93,127,2005,18,46,32.55,83.5,24,14.1,14.5
19:19:59.573,93,127,2005,18,46,32.55,83.5,24,14.1,14.5
19:19:59.656,93,100,2005,18,46,32.55,83.5,24,14.1,14.5
19:19:59.738,93,100,1823,18,46,32.55,83.5,24,14.1,14.5
19:19:59.821,93,100,1823,20,46,32.55,83.5,24,14.1,14.5
19:19:59.903,93,100,1823,20,48,32.55,83.5,24,14.1,14.5
19:19:59.986,93,100,1823,20,48,25.41,83.5,24,14.1,14.5
19:20:00.068,93,100,1823,20,48,25.41,31,24,14.1,14.5
19:20:00.150,93,100,1823,20,48,25.41,31,24,14.1,14.5
19:20:00.261,93,100,1823,20,48,25.41,31,24,37.6,14.5
19:20:00.343,93,100,1823,20,48,25.41,31,24,37.6,41.2
19:20:00.426,93,100,1823,20,48,25.41,31,24,37.6,41.2
19:20:00.508,93,108,1823,20,48,25.41,31,24,37.6,41.2
19:20:00.591,93,108,1332,20,48,25.41,31,24,37.6,41.2
19:20:00.673,93,108,1332,23,48,25.41,31,24,37.6,41.2
19:20:00.756,93,108,1332,23,45,25.41,31,24,37.6,41.2
19:20:00.839,93,108,1332,23,45,23.27,31,24,37.6,41.2
19:20:00.922,93,108,1332,23,45,23.27,83.5,24,37.6,41.2
19:20:01.003,93,108,1332,23,45,23.27,83.5,24,37.6,41.2
19:20:01.085,93,108,1332,23,45,23.27,83.5,24,44.7,41.2
19:20:01.168,93,108,1332,23,45,23.27,83.5,24,44.7,44.3
19:20:01.251,93,108,1332,23,45,23.27,83.5,24,44.7,44.3
19:20:01.333,93,130,1332,23,45,23.27,83.5,24,44.7,44.3
19:20:01.416,93,130,1578,23,45,23.27,83.5,24,44.7,44.3
19:20:01.498,93,130,1578,28,45,23.27,83.5,24,44.7,44.3
19:20:01.582,93,130,1578,28,45,23.27,83.5,24,44.7,44.3
19:20:01.663,93,130,1578,28,45,24.44,83.5,24,44.7,44.3
19:20:01.748,93,130,1578,28,45,24.44,31,24,44.7,44.3
19:20:01.828,93,130,1578,28,45,24.44,31,24,44.7,44.3
19:20:01.911,93,130,1578,28,45,24.44,31,24,14.1,44.3
19:20:01.993,93,130,1578,28,45,24.44,31,24,14.1,14.5
19:20:02.076,93,130,1578,28,45,24.44,31,24,14.1,14.5
19:20:02.158,93,104,1578,28,45,24.44,31,24,14.1,14.5
19:20:02.241,93,104,986,28,45,24.44,31,24,14.1,14.5
19:20:02.323,93,104,986,28,45,24.44,31,24,14.1,14.5
19:20:02.406,93,104,986,28,44,24.44,31,24,14.1,14.5
19:20:02.488,93,104,986,28,44,10.61,31,24,14.1,14.5
19:20:02.598,93,104,986,28,44,10.61,82.7,24,14.1,14.5
19:20:02.681,93,104,986,28,44,10.61,82.7,24,14.1,14.5
19:20:02.763,93,104,986,28,44,10.61,82.7,24,14.1,14.5
19:20:02.846,93,104,986,28,44,10.61,82.7,24,14.1,14.5
19:20:02.929,93,104,986,28,44,10.61,82.7,24,14.1,14.5
19:20:03.011,93,106,986,28,44,10.61,82.7,24,14.1,14.5
19:20:03.093,93,106,886,28,44,10.61,82.7,24,14.1,14.5
19:20:03.176,93,106,886,26,44,10.61,82.7,24,14.1,14.5
19:20:03.258,93,106,886,26,41,10.61,82.7,24,14.1,14.5
19:20:03.341,93,106,886,26,41,8.77,82.7,24,14.1,14.5
19:20:03.423,93,106,886,26,41,8.77,83.5,24,14.1,14.5
19:20:03.507,93,106,886,26,41,8.77,83.5,24,14.1,14.5
19:20:03.589,93,106,886,26,41,8.77,83.5,24,14.1,14.5
19:20:03.671,93,106,886,26,41,8.77,83.5,24,14.1,14.5
19:20:03.753,93,106,886,26,41,8.77,83.5,24,14.1,14.5
19:20:03.836,93,104,886,26,41,8.77,83.5,24,14.1,14.5
19:20:03.918,93,104,890,26,41,8.77,83.5,24,14.1,14.5
19:20:04.001,93,104,890,20,41,8.77,83.5,24,14.1,14.5
19:20:04.083,93,104,890,20,38,8.77,83.5,24,14.1,14.5
19:20:04.165,93,104,890,20,38,8.24,83.5,24,14.1,14.5
19:20:04.248,93,104,890,20,38,8.24,83.5,24,14.1,14.5
19:20:04.331,93,104,890,20,38,8.24,83.5,24,14.1,14.5
19:20:04.414,93,104,890,20,38,8.24,83.5,24,14.1,14.5
19:20:04.496,93,104,890,20,38,8.24,83.5,24,14.1,14.5
19:20:04.578,93,104,890,20,38,8.24,83.5,24,14.1,14.5
19:20:04.661,93,103,890,20,38,8.24,83.5,24,14.1,14.5
19:20:04.744,93,103,894,20,38,8.24,83.5,24,14.1,14.5
19:20:04.827,93,103,894,15,38,8.24,83.5,24,14.1,14.5
19:20:04.910,93,103,894,15,37,8.24,83.5,24,14.1,14.5
19:20:04.991,93,103,894,15,37,8.19,83.5,24,14.1,14.5
19:20:05.073,93,103,894,15,37,8.19,83.5,24,14.1,14.5
19:20:05.155,93,103,894,15,37,8.19,83.5,24,14.1,14.5
19:20:05.238,93,103,894,15,37,8.19,83.5,24,14.1,14.5
19:20:05.321,93,103,894,15,37,8.19,83.5,24,14.1,14.5
19:20:05.403,93,103,894,15,37,8.19,83.5,24,14.1,14.5
19:20:05.486,93,103,894,15,37,8.19,83.5,24,14.1,14.5
19:20:05.568,93,103,896,15,37,8.19,83.5,24,14.1,14.5
19:20:05.652,93,103,896,9,37,8.19,83.5,24,14.1,14.5
19:20:05.733,93,103,896,9,37,8.19,83.5,24,14.1,14.5
19:20:05.816,93,103,896,9,37,8.11,83.5,24,14.1,14.5
19:20:05.899,93,103,896,9,37,8.11,83.5,24,14.1,14.5
19:20:05.981,93,103,896,9,37,8.11,83.5,24,14.1,14.5
19:20:06.063,93,103,896,9,37,8.11,83.5,24,14.1,14.5
19:20:06.146,93,103,896,9,37,8.11,83.5,24,14.1,14.5
19:20:06.228,93,103,896,9,37,8.11,83.5,24,14.1,14.5
19:20:06.311,93,102,896,9,37,8.11,83.5,24,14.1,14.5
19:20:06.393,93,102,898,9,37,8.11,83.5,24,14.1,14.5
19:20:06.476,93,102,898,1,37,8.11,83.5,24,14.1,14.5
19:20:06.558,93,102,898,1,37,8.11,83.5,24,14.1,14.5
19:20:06.641,93,102,898,1,37,8.16,83.5,24,14.1,14.5
19:20:06.724,93,102,898,1,37,8.16,83.5,24,14.1,14.5
19:20:06.806,93,102,898,1,37,8.16,83.5,24,14.1,14.5
19:20:06.888,93,102,898,1,37,8.16,83.5,24,14.1,14.5
19:20:06.971,93,102,898,1,37,8.16,83.5,24,14.1,14.5
19:20:07.055,93,102,898,1,37,8.16,83.5,24,14.1,14.5
19:20:07.136,93,96,898,1,37,8.16,83.5,24,14.1,14.5
19:20:07.218,93,96,805,1,37,8.16,83.5,24,14.1,14.5
19:20:07.301,93,96,805,0,37,8.16,83.5,24,14.1,14.5
19:20:07.385,93,96,805,0,37,8.16,83.5,24,14.1,14.5
19:20:07.466,93,96,805,0,37,1.24,83.5,24,14.1,14.5
19:20:07.603,93,96,805,0,37,1.24,13.7,24,14.1,14.5
19:20:07.686,93,96,805,0,37,1.24,13.7,24,14.1,14.5
19:20:07.768,93,96,805,0,37,1.24,13.7,24,14.1,14.5
19:20:07.851,93,96,805,0,37,1.24,13.7,24,14.1,14.5
19:20:07.934,93,96,805,0,37,1.24,13.7,24,14.1,14.5
19:20:08.016,93,36,805,0,37,1.24,13.7,24,14.1,14.5
19:20:08.098,93,36,205,0,37,1.24,13.7,24,14.1,14.5
19:20:08.181,93,36,205,0,37,1.24,13.7,24,14.1,14.5
19:20:08.263,93,36,205,0,29,1.24,13.7,24,14.1,14.5
19:20:08.347,93,36,205,0,29,0,13.7,24,14.1,14.5
19:20:08.428,93,36,205,0,29,0,13.7,24,14.1,14.5
19:20:08.511,93,36,205,0,29,0,13.7,24,14.1,14.5
19:20:08.594,93,36,205,0,29,0,13.7,24,14.1,14.5
19:20:08.676,93,36,205,0,29,0,13.7,24,14.1,14.5
19:20:08.758,93,36,205,0,29,0,13.7,24,14.1,14.5
19:20:08.841,93,45,205,0,29,0,13.7,24,14.1,14.5
19:20:08.926,93,45,0,0,29,0,13.7,24,14.1,14.5
19:20:09.006,93,45,0,0,29,0,13.7,24,14.1,14.5
19:20:09.088,93,45,0,0,55,0,13.7,24,14.1,14.5
19:20:09.171,93,45,0,0,55,0,13.7,24,14.1,14.5
19:20:09.253,93,45,0,0,55,0,13.7,24,14.1,14.5
19:20:09.336,93,45,0,0,55,0,13.7,24,14.1,14.5
19:20:09.418,93,45,0,0,55,0,13.7,24,14.1,14.5
19:20:09.528,93,45,0,0,55,0,13.7,24,14.1,14.5
19:20:09.611,93,45,0,0,55,0,13.7,24,14.1,14.5
19:20:09.721,93,60,0,0,55,0,13.7,24,14.1,14.5
19:20:09.803,93,60,0,0,55,0,13.7,24,14.1,14.5
19:20:09.886,93,60,0,0,55,0,13.7,24,14.1,14.5
19:20:09.968,93,60,0,0,114,0,13.7,24,14.1,14.5
19:20:10.056,93,60,0,0,114,0,13.7,24,14.1,14.5
19:20:10.134,93,60,0,0,114,0,82,24,14.1,14.5
19:20:10.216,93,60,0,0,114,0,82,24,14.1,14.5
19:20:10.298,93,60,0,0,114,0,82,24,14.1,14.5
19:20:10.381,93,60,0,0,114,0,82,24,14.1,14.5
19:20:10.463,93,60,0,0,114,0,82,24,14.1,14.5
19:20:10.546,93,97,0,0,114,0,82,24,14.1,14.5
19:20:10.628,93,97,0,0,114,0,82,24,14.1,14.5
19:20:10.711,93,97,0,0,114,0,82,24,14.1,14.5
19:20:10.793,93,97,0,0,138,0,82,24,14.1,14.5
19:20:10.876,93,97,0,0,138,0,82,24,14.1,14.5
19:20:10.958,93,97,0,0,138,0,85.5,24,14.1,14.5
19:20:11.043,93,97,0,0,138,0,85.5,24,14.1,14.5
19:20:11.123,93,97,0,0,138,0,85.5,24,14.1,14.5
19:20:11.206,93,97,0,0,138,0,85.5,24,14.1,14.5
19:20:11.288,93,97,0,0,138,0,85.5,24,14.1,14.5
19:20:11.371,93,97,0,0,138,0,85.5,24,14.1,14.5
19:20:11.453,93,97,0,0,138,0,85.5,24,14.1,14.5
19:20:11.537,93,97,0,0,138,0,85.5,24,14.1,14.5
19:20:11.619,93,97,0,0,150,0,85.5,24,14.1,14.5
19:20:11.701,93,97,0,0,150,0,85.5,24,14.1,14.5
19:20:11.785,93,97,0,0,150,0,88.6,24,14.1,14.5
19:20:11.866,93,97,0,0,150,0,88.6,24,14.1,14.5
19:20:11.948,93,97,0,0,150,0,88.6,24,14.1,14.5
19:20:12.031,93,97,0,0,150,0,88.6,24,14.1,14.5
19:20:12.113,93,97,0,0,150,0,88.6,24,14.1,14.5
19:20:12.196,93,97,0,0,150,0,88.6,24,14.1,14.5
19:20:12.278,93,97,0,0,150,0,88.6,24,14.1,14.5
19:20:12.388,93,97,0,0,150,0,88.6,24,14.1,14.5
19:20:12.471,93,97,0,0,150,0,88.6,24,14.1,14.5
19:20:12.581,93,97,0,0,150,0,88.6,24,14.1,14.5
19:20:12.664,93,97,0,0,150,0,88.6,24,14.1,14.5
19:20:12.747,93,97,0,0,150,0,88.6,24,14.1,14.5
19:20:12.829,93,97,0,0,150,0,88.6,24,14.1,14.5
19:20:12.911,93,97,0,0,150,0,88.6,24,14.1,14.5
19:20:12.993,93,97,0,0,150,0,88.6,24,14.1,14.5
19:20:13.077,93,97,0,0,150,0,88.6,24,14.1,14.5
19:20:13.159,93,97,0,0,150,0,88.6,24,14.1,14.5
19:20:13.241,93,97,0,0,150,0,88.6,24,14.1,14.5
19:20:13.324,93,97,0,0,147,0,88.6,24,14.1,14.5
19:20:13.408,93,97,0,0,147,0,88.6,24,14.1,14.5
19:20:13.489,93,97,0,0,147,0,88.6,24,14.1,14.5
19:20:13.571,93,97,0,0,147,0,88.6,24,14.1,14.5
19:20:13.654,93,97,0,0,147,0,88.6,24,14.1,14.5
19:20:13.736,93,97,0,0,147,0,88.6,24,14.1,14.5
19:20:13.819,93,97,0,0,147,0,88.6,24,14.1,14.5
19:20:13.901,93,97,0,0,147,0,88.6,24,14.1,14.5
19:20:13.984,93,97,0,0,147,0,88.6,24,14.1,14.5
19:20:14.066,93,97,0,0,147,0,88.6,24,14.1,14.5
19:20:14.148,93,97,0,0,143,0,88.6,24,14.1,14.5
19:20:14.231,93,97,0,0,143,0,88.6,24,14.1,14.5
19:20:14.313,93,97,0,0,143,0,88.6,24,14.1,14.5
19:20:14.396,93,97,0,0,143,0,88.6,24,14.1,14.5
19:20:14.478,93,97,0,0,143,0,88.6,24,14.1,14.5
19:20:14.561,93,97,0,0,143,0,88.6,24,14.1,14.5
19:20:14.643,93,97,0,0,143,0,88.6,24,14.1,14.5
19:20:14.726,93,97,0,0,143,0,88.6,24,14.1,14.5
19:20:14.810,93,97,0,0,143,0,88.6,24,14.1,14.5
19:20:14.891,93,97,0,0,143,0,88.6,24,14.1,14.5
19:20:14.974,93,97,0,0,139,0,88.6,24,14.1,14.5
19:20:15.090,93,97,0,0,139,0,88.6,24,14.1,14.5
19:20:15.166,93,97,0,0,139,0,88.6,24,14.1,14.5
19:20:15.248,93,97,0,0,139,0,88.6,24,14.1,14.5
19:20:15.331,93,97,0,0,139,0,88.6,24,14.1,14.5
19:20:15.413,93,97,0,0,139,0,88.6,24,14.1,14.5
19:20:15.496,93,97,0,0,139,0,88.6,24,14.1,14.5
19:20:15.578,93,96,0,0,139,0,88.6,24,14.1,14.5
19:20:15.661,93,96,0,0,139,0,88.6,24,14.1,14.5
19:20:15.771,93,96,0,0,139,0,88.6,24,14.1,14.5
19:20:15.854,93,96,0,0,136,0,88.6,24,14.1,14.5
19:20:15.936,93,96,0,0,136,0,88.6,24,14.1,14.5
19:20:16.018,93,96,0,0,136,0,88.6,24,14.1,14.5
19:20:16.101,93,96,0,0,136,0,88.6,24,14.1,14.5
19:20:16.183,93,96,0,0,136,0,88.6,24,14.1,14.5
19:20:16.266,93,96,0,0,136,0,88.6,24,14.1,14.5
19:20:16.348,93,96,0,0,136,0,88.6,24,14.1,14.5
19:20:16.432,93,96,0,0,136,0,88.6,24,14.1,14.5
19:20:16.514,93,96,0,0,136,0,88.6,24,14.1,14.5
19:20:16.596,93,96,0,0,136,0,88.6,24,14.1,14.5
19:20:16.679,93,96,0,0,133,0,88.6,24,14.1,14.5
19:20:16.761,93,96,0,0,133,0,88.6,24,14.1,14.5
19:20:16.844,93,96,0,0,133,0,88.6,24,14.1,14.5
19:20:16.926,93,96,0,0,133,0,88.6,24,14.1,14.5
19:20:17.009,93,96,0,0,133,0,88.6,24,14.1,14.5
19:20:17.091,93,96,0,0,133,0,88.6,24,14.1,14.5
19:20:17.174,93,96,0,0,133,0,88.6,24,14.1,14.5
19:20:17.256,93,96,0,0,133,0,88.6,24,14.1,14.5
19:20:17.341,93,96,0,0,133,0,88.6,24,14.1,14.5
19:20:17.421,93,96,0,0,133,0,88.6,24,14.1,14.5
19:20:17.505,93,96,0,0,130,0,88.6,24,14.1,14.5
19:20:17.641,93,96,0,0,130,0,88.6,24,14.1,14.5
19:20:17.723,93,96,0,0,130,0,88.6,24,14.1,14.5
19:20:17.806,93,96,0,0,130,0,88.6,24,14.1,14.5
19:20:17.888,93,96,0,0,130,0,88.6,24,14.1,14.5
19:20:17.971,93,96,0,0,130,0,88.6,24,14.1,14.5
19:20:18.053,93,96,0,0,130,0,88.6,24,14.1,14.5
19:20:18.136,93,96,0,0,130,0,88.6,24,14.1,14.5
19:20:18.219,93,96,0,0,130,0,88.6,24,14.1,14.5
19:20:18.301,93,96,0,0,130,0,88.6,24,14.1,14.5
19:20:18.384,93,96,0,0,127,0,88.6,24,14.1,14.5
19:20:18.466,93,96,0,0,127,0,88.6,24,14.1,14.5
19:20:18.548,93,96,0,0,127,0,88.6,24,14.1,14.5
19:20:18.631,93,96,0,0,127,0,88.6,24,14.1,14.5
19:20:18.713,93,96,0,0,127,0,88.6,24,14.1,14.5
19:20:18.796,93,96,0,0,127,0,88.6,24,14.1,14.5
19:20:18.878,93,96,0,0,127,0,88.6,24,14.1,14.5
19:20:18.961,93,96,0,0,127,0,88.6,24,14.1,14.5
19:20:19.044,93,96,0,0,127,0,88.6,24,14.1,14.5
19:20:19.154,93,96,0,0,127,0,88.6,24,14.1,14.5
19:20:19.263,93,96,0,0,124,0,88.6,24,14.1,14.5
19:20:19.346,93,96,0,0,124,0,88.6,24,14.1,14.5
19:20:19.429,93,96,0,0,124,0,88.6,24,14.1,14.5
19:20:19.485,93,96,0,0,124,0,88.6,24,14.1,14.5
19:20:19.566,93,96,0,0,124,0,88.6,24,14.1,14.5
19:20:19.676,93,96,0,0,124,0,88.6,24,14.1,14.5
19:20:19.758,93,96,0,0,124,0,88.6,24,14.1,14.5
19:20:19.841,93,96,0,0,124,0,88.6,24,14.1,14.5
19:20:19.924,93,96,0,0,124,0,88.6,24,14.1,14.5
19:20:20.007,93,96,0,0,124,0,88.6,24,14.1,14.5
19:20:20.088,93,96,0,0,122,0,88.6,24,14.1,14.5
19:20:20.171,93,96,0,0,122,0,88.6,24,14.1,14.5
19:20:20.253,93,96,0,0,122,0,88.6,24,14.1,14.5
