Time,EngineCoolantTemperature,IntakeManifoldAbsolutePressure,EngineRPM,VehicleSpeedSensor,IntakeAirTemperature,AirFlowRatefromMassFlowSensor,AbsoluteThrottlePosition,AmbientAirTemperature,AcceleratorPedalPositionD,AcceleratorPedalPositionE
18:09:01.343,89,114,1946,33,4,30.3,83.5,0,14.1,14.5
18:09:01.434,89,120,1946,33,4,30.3,83.5,0,14.1,14.5
18:09:01.532,89,120,1465,33,4,30.3,83.5,0,14.1,14.5
18:09:01.613,89,120,1465,25,4,30.3,83.5,0,14.1,14.5
18:09:01.703,89,120,1465,25,7,30.3,83.5,0,14.1,14.5
18:09:01.793,89,120,1465,25,7,24.74,83.5,0,14.1,14.5
18:09:01.884,89,120,1465,25,7,24.74,83.5,0,14.1,14.5
18:09:01.973,89,120,1465,25,7,24.74,83.5,0,14.1,14.5
18:09:02.063,89,120,1465,25,7,24.74,83.5,0,14.1,14.5
18:09:02.153,89,120,1465,25,7,24.74,83.5,0,14.1,14.5
18:09:02.243,89,120,1465,25,7,24.74,83.5,0,14.1,14.5
18:09:02.333,89,113,1465,25,7,24.74,83.5,0,14.1,14.5
18:09:02.394,89,113,1179,25,7,24.74,83.5,0,14.1,14.5
18:09:02.483,89,113,1179,20,7,24.74,83.5,0,14.1,14.5
18:09:02.573,89,113,1179,20,7,24.74,83.5,0,14.1,14.5
18:09:02.664,89,113,1179,20,7,18.88,83.5,0,14.1,14.5
18:09:02.753,89,113,1179,20,7,18.88,83.5,0,14.1,14.5
18:09:02.842,89,113,1179,20,7,18.88,83.5,0,14.1,14.5
18:09:02.933,89,113,1179,20,7,18.88,83.5,0,32.9,14.5
18:09:03.023,89,113,1179,20,7,18.88,83.5,0,32.9,36.1
18:09:03.113,89,113,1179,20,7,18.88,83.5,0,32.9,36.1
18:09:03.203,89,107,1179,20,7,18.88,83.5,0,32.9,36.1
18:09:03.293,89,107,1225,20,7,18.88,83.5,0,32.9,36.1
18:09:03.384,89,107,1225,21,7,18.88,83.5,0,32.9,36.1
18:09:03.473,89,107,1225,21,6,18.88,83.5,0,32.9,36.1
18:09:03.563,89,107,1225,21,6,16.05,83.5,0,32.9,36.1
18:09:03.653,89,107,1225,21,6,16.05,83.5,0,32.9,36.1
18:09:03.744,89,107,1225,21,6,16.05,83.5,0,32.9,36.1
18:09:03.834,89,107,1225,21,6,16.05,83.5,0,37.6,36.1
18:09:03.953,89,107,1225,21,6,16.05,83.5,0,37.6,38.4
18:09:04.043,89,107,1225,21,6,16.05,83.5,0,37.6,38.4
18:09:04.134,89,116,1225,21,6,16.05,83.5,0,37.6,38.4
18:09:04.222,89,116,1365,21,6,16.05,83.5,0,37.6,38.4
18:09:04.312,89,116,1365,23,6,16.05,83.5,0,37.6,38.4
18:09:04.403,89,116,1365,23,3,16.05,83.5,0,37.6,38.4
18:09:04.494,89,116,1365,23,3,17.91,83.5,0,37.6,38.4
18:09:04.583,89,116,1365,23,3,17.91,83.5,0,37.6,38.4
18:09:04.673,89,116,1365,23,3,17.91,83.5,0,37.6,38.4
18:09:04.764,89,116,1365,23,3,17.91,83.5,0,38.4,38.4
18:09:04.853,89,116,1365,23,3,17.91,83.5,0,38.4,38.8
18:09:04.943,89,116,1365,23,3,17.91,83.5,0,38.4,38.8
18:09:05.033,89,127,1365,23,3,17.91,83.5,0,38.4,38.8
18:09:05.122,89,127,1535,23,3,17.91,83.5,0,38.4,38.8
18:09:05.213,89,127,1535,26,3,17.91,83.5,0,38.4,38.8
18:09:05.303,89,127,1535,26,5,17.91,83.5,0,38.4,38.8
18:09:05.393,89,127,1535,26,5,19.41,83.5,0,38.4,38.8
18:09:05.483,89,127,1535,26,5,19.41,83.5,0,38.4,38.8
18:09:05.573,89,127,1535,26,5,19.41,83.5,0,38.4,38.8
18:09:05.663,89,127,1535,26,5,19.41,83.5,0,38,38.8
18:09:05.754,89,127,1535,26,5,19.41,83.5,0,38,38.4
18:09:05.843,89,127,1535,26,5,19.41,83.5,0,38,38.4
18:09:05.936,89,133,1535,26,5,19.41,83.5,0,38,38.4
18:09:06.023,89,133,1679,26,5,19.41,83.5,0,38,38.4
18:09:06.112,89,133,1679,29,5,19.41,83.5,0,38,38.4
18:09:06.233,89,133,1679,29,6,19.41,83.5,0,38,38.4
18:09:06.323,89,133,1679,29,6,20.83,83.5,0,38,38.4
18:09:06.413,89,133,1679,29,6,20.83,83.5,0,38,38.4
18:09:06.503,89,133,1679,29,6,20.83,83.5,0,38,38.4
18:09:06.593,89,133,1679,29,6,20.83,83.5,0,32.9,38.4
18:09:06.683,89,133,1679,29,6,20.83,83.5,0,32.9,30.6
18:09:06.772,89,133,1679,29,6,20.83,83.5,0,32.9,30.6
18:09:06.862,89,122,1679,29,6,20.83,83.5,0,32.9,30.6
18:09:06.952,89,122,1772,29,6,20.83,83.5,0,32.9,30.6
18:09:07.042,89,122,1772,30,6,20.83,83.5,0,32.9,30.6
18:09:07.133,89,122,1772,30,6,20.83,83.5,0,32.9,30.6
18:09:07.223,89,122,1772,30,6,17.52,83.5,0,32.9,30.6
18:09:07.313,89,122,1772,30,6,17.52,83.5,0,32.9,30.6
18:09:07.403,89,122,1772,30,6,17.52,83.5,0,32.9,30.6
18:09:07.495,89,122,1772,30,6,17.52,83.5,0,14.1,30.6
18:09:07.587,89,122,1772,30,6,17.52,83.5,0,14.1,14.5
18:09:07.678,89,122,1772,30,6,17.52,83.5,0,14.1,14.5
18:09:07.763,89,115,1772,30,6,17.52,83.5,0,14.1,14.5
18:09:07.854,89,115,1697,30,6,17.52,83.5,0,14.1,14.5
18:09:07.943,89,115,1697,29,6,17.52,83.5,0,14.1,14.5
18:09:08.033,89,115,1697,29,6,17.52,83.5,0,14.1,14.5
18:09:08.123,89,115,1697,29,6,21.55,83.5,0,14.1,14.5
18:09:08.213,89,115,1697,29,6,21.55,83.5,0,14.1,14.5
18:09:08.303,89,115,1697,29,6,21.55,83.5,0,14.1,14.5
18:09:08.393,89,115,1697,29,6,21.55,83.5,0,14.1,14.5
18:09:08.486,89,115,1697,29,6,21.55,83.5,0,14.1,14.5
18:09:08.574,89,115,1697,29,6,21.55,83.5,0,14.1,14.5
18:09:08.665,89,120,1697,29,6,21.55,83.5,0,14.1,14.5
18:09:08.753,89,120,1577,29,6,21.55,83.5,0,14.1,14.5
18:09:08.875,89,120,1577,27,6,21.55,83.5,0,14.1,14.5
18:09:08.966,89,120,1577,27,7,21.55,83.5,0,14.1,14.5
18:09:09.053,89,120,1577,27,7,28.24,83.5,0,14.1,14.5
18:09:09.143,89,120,1577,27,7,28.24,83.5,0,14.1,14.5
18:09:09.233,89,120,1577,27,7,28.24,83.5,0,14.1,14.5
18:09:09.323,89,120,1577,27,7,28.24,83.5,0,14.1,14.5
18:09:09.413,89,120,1577,27,7,28.24,83.5,0,14.1,14.5
18:09:09.503,89,120,1577,27,7,28.24,83.5,0,14.1,14.5
18:09:09.593,89,118,1577,27,7,28.24,83.5,0,14.1,14.5
18:09:09.689,89,118,1413,27,7,28.24,83.5,0,14.1,14.5
18:09:09.773,89,118,1413,24,7,28.24,83.5,0,14.1,14.5
18:09:09.863,89,118,1413,24,8,28.24,83.5,0,14.1,14.5
18:09:09.952,89,118,1413,24,8,24.8,83.5,0,14.1,14.5
18:09:10.042,89,118,1413,24,8,24.8,83.5,0,14.1,14.5
18:09:10.132,89,118,1413,24,8,24.8,83.5,0,14.1,14.5
18:09:10.223,89,118,1413,24,8,24.8,83.5,0,14.1,14.5
18:09:10.313,89,118,1413,24,8,24.8,83.5,0,14.1,14.5
18:09:10.404,89,118,1413,24,8,24.8,83.5,0,14.1,14.5
18:09:10.523,89,114,1413,24,8,24.8,83.5,0,14.1,14.5
18:09:10.613,89,114,1266,24,8,24.8,83.5,0,14.1,14.5
18:09:10.703,89,114,1266,22,8,24.8,83.5,0,14.1,14.5
18:09:10.793,89,114,1266,22,7,24.8,83.5,0,14.1,14.5
18:09:10.885,89,114,1266,22,7,21.11,83.5,0,14.1,14.5
18:09:10.974,89,114,1266,22,7,21.11,83.5,0,14.1,14.5
18:09:11.063,89,114,1266,22,7,21.11,83.5,0,14.1,14.5
18:09:11.152,89,114,1266,22,7,21.11,83.5,0,14.1,14.5
18:09:11.243,89,114,1266,22,7,21.11,83.5,0,14.1,14.9
18:09:11.333,89,114,1266,22,7,21.11,83.5,0,14.1,14.9
18:09:11.423,89,110,1266,22,7,21.11,83.5,0,14.1,14.9
18:09:11.513,89,110,1176,22,7,21.11,83.5,0,14.1,14.9
18:09:11.603,89,110,1176,20,7,21.11,83.5,0,14.1,14.9
18:09:11.698,89,110,1176,20,6,21.11,83.5,0,14.1,14.9
18:09:11.783,89,110,1176,20,6,12.55,83.5,0,14.1,14.9
18:09:11.874,89,110,1176,20,6,12.55,83.5,0,14.1,14.9
18:09:11.934,89,110,1176,20,6,12.55,83.5,0,14.1,14.9
18:09:12.023,89,110,1176,20,6,12.55,83.5,0,29,14.9
18:09:12.113,89,110,1176,20,6,12.55,83.5,0,29,31
18:09:12.203,89,110,1176,20,6,12.55,83.5,0,29,31
18:09:12.293,89,105,1176,20,6,12.55,83.5,0,29,31
18:09:12.384,89,105,1259,20,6,12.55,83.5,0,29,31
18:09:12.473,89,105,1259,21,6,12.55,83.5,0,29,31
18:09:12.593,89,105,1259,21,4,12.55,83.5,0,29,31
18:09:12.684,89,105,1259,21,4,17.61,83.5,0,29,31
18:09:12.773,89,105,1259,21,4,17.61,83.5,0,29,31
18:09:12.863,89,105,1259,21,4,17.61,83.5,0,29,31
18:09:12.952,89,105,1259,21,4,17.61,83.5,0,47.5,31
18:09:13.043,89,105,1259,21,4,17.61,83.5,0,47.5,48.2
18:09:13.132,89,105,1259,21,4,17.61,83.5,0,47.5,48.2
18:09:13.222,89,125,1259,21,4,17.61,83.5,0,47.5,48.2
18:09:13.315,89,125,1552,21,4,17.61,83.5,0,47.5,48.2
18:09:13.404,89,125,1552,26,4,17.61,83.5,0,47.5,48.2
18:09:13.495,89,125,1552,26,4,17.61,83.5,0,47.5,48.2
18:09:13.584,89,125,1552,26,4,30.61,83.5,0,47.5,48.2
18:09:13.673,89,125,1552,26,4,30.61,83.5,0,47.5,48.2
18:09:13.763,89,125,1552,26,4,30.61,83.5,0,47.5,48.2
18:09:13.853,89,125,1552,26,4,30.61,83.5,0,47.5,48.2
18:09:13.943,89,125,1552,26,4,30.61,83.5,0,47.5,48.2
18:09:14.034,89,125,1552,26,4,30.61,83.5,0,47.5,48.2
18:09:14.124,89,168,1552,26,4,30.61,83.5,0,47.5,48.2
18:09:14.213,89,168,1901,26,4,30.61,83.5,0,47.5,48.2
18:09:14.304,89,168,1901,32,4,30.61,83.5,0,47.5,48.2
18:09:14.393,89,168,1901,32,8,30.61,83.5,0,47.5,48.2
18:09:14.484,89,168,1901,32,8,39.94,83.5,0,47.5,48.2
18:09:14.573,89,168,1901,32,8,39.94,83.5,0,47.5,48.2
18:09:14.634,89,168,1901,32,8,39.94,83.5,0,47.5,48.2
18:09:14.723,89,168,1901,32,8,39.94,83.5,0,47.1,48.2
18:09:14.817,89,168,1901,32,8,39.94,83.5,0,47.1,46.3
18:09:14.903,89,168,1901,32,8,39.94,83.5,0,47.1,46.3
18:09:14.993,89,179,1901,32,8,39.94,83.5,0,47.1,46.3
18:09:15.083,89,179,2160,32,8,39.94,83.5,0,47.1,46.3
18:09:15.172,89,179,2160,38,8,39.94,83.5,0,47.1,46.3
18:09:15.263,89,179,2160,38,9,39.94,83.5,0,47.1,46.3
18:09:15.353,89,179,2160,38,9,31.8,83.5,0,47.1,46.3
18:09:15.443,89,179,2160,38,9,31.8,31,0,47.1,46.3
18:09:15.533,89,179,2160,38,9,31.8,31,0,47.1,46.3
18:09:15.623,89,179,2160,38,9,31.8,31,0,14.5,46.3
18:09:15.713,89,179,2160,38,9,31.8,31,0,14.5,17.3
18:09:15.803,89,179,2160,38,9,31.8,31,0,14.5,17.3
18:09:15.894,89,99,2160,38,9,31.8,31,0,14.5,17.3
18:09:15.984,89,99,1368,38,9,31.8,31,0,14.5,17.3
18:09:16.073,89,99,1368,37,9,31.8,31,0,14.5,17.3
18:09:16.163,89,99,1368,37,9,31.8,31,0,14.5,17.3
18:09:16.252,89,99,1368,37,9,13.61,31,0,14.5,17.3
18:09:16.343,89,99,1368,37,9,13.61,83.5,0,14.5,17.3
18:09:16.434,89,99,1368,37,9,13.61,83.5,0,14.5,17.3
18:09:16.524,89,99,1368,37,9,13.61,83.5,0,14.1,17.3
18:09:16.585,89,99,1368,37,9,13.61,83.5,0,14.1,14.5
18:09:16.673,89,99,1368,37,9,13.61,83.5,0,14.1,14.5
18:09:16.763,89,105,1368,37,9,13.61,83.5,0,14.1,14.5
18:09:16.854,89,105,1341,37,9,13.61,83.5,0,14.1,14.5
18:09:16.944,89,105,1341,36,9,13.61,83.5,0,14.1,14.5
18:09:17.035,89,105,1341,36,6,13.61,83.5,0,14.1,14.5
18:09:17.123,89,105,1341,36,6,11.72,83.5,0,14.1,14.5
18:09:17.213,89,105,1341,36,6,11.72,83.5,0,14.1,14.5
18:09:17.303,89,105,1341,36,6,11.72,83.5,0,14.1,14.5
18:09:17.393,89,105,1341,36,6,11.72,83.5,0,14.1,14.5
18:09:17.483,89,105,1341,36,6,11.72,83.5,0,14.1,14.5
18:09:17.573,89,105,1341,36,6,11.72,83.5,0,14.1,14.5
18:09:17.664,89,110,1341,36,6,11.72,83.5,0,14.1,14.5
18:09:17.754,89,110,1266,36,6,11.72,83.5,0,14.1,14.5
18:09:17.843,89,110,1266,34,6,11.72,83.5,0,14.1,14.5
18:09:17.933,89,110,1266,34,3,11.72,83.5,0,14.1,14.5
18:09:18.023,89,110,1266,34,3,21.55,83.5,0,14.1,14.5
18:09:18.112,89,110,1266,34,3,21.55,83.5,0,14.1,14.5
18:09:18.233,89,110,1266,34,3,21.55,83.5,0,14.1,14.5
18:09:18.323,89,110,1266,34,3,21.55,83.5,0,26.7,14.5
18:09:18.413,89,110,1266,34,3,21.55,83.5,0,26.7,26.7
18:09:18.503,89,110,1266,34,3,21.55,83.5,0,26.7,26.7
18:09:18.593,89,106,1266,34,3,21.55,83.5,0,26.7,26.7
18:09:18.684,89,106,1231,34,3,21.55,83.5,0,26.7,26.7
18:09:18.773,89,106,1231,33,3,21.55,83.5,0,26.7,26.7
18:09:18.893,89,106,1231,33,4,21.55,83.5,0,26.7,26.7
18:09:18.983,89,106,1231,33,4,9.94,83.5,0,26.7,26.7
18:09:19.073,89,106,1231,33,4,9.94,83.5,0,26.7,26.7
18:09:19.163,89,106,1231,33,4,9.94,83.5,0,26.7,26.7
18:09:19.252,89,106,1231,33,4,9.94,83.5,0,30.2,26.7
18:09:19.343,89,106,1231,33,4,9.94,83.5,0,30.2,30.6
18:09:19.432,89,106,1231,33,4,9.94,83.5,0,30.2,30.6
18:09:19.522,89,105,1231,33,4,9.94,83.5,0,30.2,30.6
18:09:19.613,89,105,1243,33,4,9.94,83.5,0,30.2,30.6
18:09:19.703,89,105,1243,33,4,9.94,83.5,0,30.2,30.6
18:09:19.793,89,105,1243,33,3,9.94,83.5,0,30.2,30.6
18:09:19.883,89,105,1243,33,3,10.94,83.5,0,30.2,30.6
18:09:19.973,89,105,1243,33,3,10.94,83.5,0,30.2,30.6
18:09:20.088,89,105,1243,33,3,10.94,83.5,0,30.2,30.6
18:09:20.182,89,105,1243,33,3,10.94,83.5,0,29.8,30.6
18:09:20.273,89,105,1243,33,3,10.94,83.5,0,29.8,29.8
18:09:20.363,89,105,1243,33,3,10.94,83.5,0,29.8,29.8
18:09:20.454,89,109,1243,33,3,10.94,83.5,0,29.8,29.8
18:09:20.544,89,109,1263,33,3,10.94,83.5,0,29.8,29.8
18:09:20.634,89,109,1263,34,3,10.94,83.5,0,29.8,29.8
18:09:20.723,89,109,1263,34,4,10.94,83.5,0,29.8,29.8
18:09:20.813,89,109,1263,34,4,11.02,83.5,0,29.8,29.8
18:09:20.903,89,109,1263,34,4,11.02,83.5,0,29.8,29.8
18:09:20.994,89,109,1263,34,4,11.02,83.5,0,29.8,29.8
18:09:21.083,89,109,1263,34,4,11.02,83.5,0,27.8,29.8
18:09:21.173,89,109,1263,34,4,11.02,83.5,0,27.8,27.5
18:09:21.263,89,109,1263,34,4,11.02,83.5,0,27.8,27.5
18:09:21.353,89,109,1263,34,4,11.02,83.5,0,27.8,27.5
18:09:21.444,89,109,1254,34,4,11.02,83.5,0,27.8,27.5
18:09:21.533,89,109,1254,34,4,11.02,83.5,0,27.8,27.5
18:09:21.623,89,109,1254,34,4,11.02,83.5,0,27.8,27.5
18:09:21.685,89,109,1254,34,4,11.05,83.5,0,27.8,27.5
18:09:21.773,89,109,1254,34,4,11.05,83.5,0,27.8,27.5
18:09:21.835,89,109,1254,34,4,11.05,83.5,0,27.8,27.5
18:09:21.924,89,109,1254,34,4,11.05,83.5,0,14.1,27.5
18:09:22.013,89,109,1254,34,4,11.05,83.5,0,14.1,14.5
18:09:22.102,89,109,1254,34,4,11.05,83.5,0,14.1,14.5
18:09:22.192,89,107,1254,34,4,11.05,83.5,0,14.1,14.5
18:09:22.283,89,107,1213,34,4,11.05,83.5,0,14.1,14.5
18:09:22.374,89,107,1213,32,4,11.05,83.5,0,14.1,14.5
18:09:22.464,89,107,1213,32,4,11.05,83.5,0,14.1,14.5
18:09:22.554,89,107,1213,32,4,15.86,83.5,0,14.1,14.5
18:09:22.643,89,107,1213,32,4,15.86,83.5,0,14.1,14.5
18:09:22.734,89,107,1213,32,4,15.86,83.5,0,14.1,14.5
18:09:22.824,89,107,1213,32,4,15.86,83.5,0,14.1,14.5
18:09:22.914,89,107,1213,32,4,15.86,83.5,0,14.1,14.5
18:09:23.003,89,107,1213,32,4,15.86,83.5,0,14.1,14.5
18:09:23.095,89,108,1213,32,4,15.86,83.5,0,14.1,14.5
18:09:23.182,89,108,1141,32,4,15.86,83.5,0,14.1,14.5
18:09:23.273,89,108,1141,30,4,15.86,83.5,0,14.1,14.5
18:09:23.334,89,108,1141,30,6,15.86,83.5,0,14.1,14.5
18:09:23.423,89,108,1141,30,6,18.86,83.5,0,14.1,14.5
18:09:23.486,89,108,1141,30,6,18.86,83.5,0,14.1,14.5
18:09:23.573,89,108,1141,30,6,18.86,83.5,0,14.1,14.5
18:09:23.664,89,108,1141,30,6,18.86,83.5,0,14.1,14.5
18:09:23.754,89,108,1141,30,6,18.86,83.5,0,14.1,14.5
18:09:23.844,89,108,1141,30,6,18.86,83.5,0,14.1,14.5
18:09:23.933,89,108,1141,30,6,18.86,83.5,0,14.1,14.5
18:09:24.023,89,108,905,30,6,18.86,83.5,0,14.1,14.5
18:09:24.091,89,108,905,29,6,18.86,83.5,0,14.1,14.5
18:09:24.172,89,108,905,29,7,18.86,83.5,0,14.1,14.5
18:09:24.234,89,108,905,29,7,7.36,83.5,0,14.1,14.5
18:09:24.323,89,108,905,29,7,7.36,83.5,0,14.1,14.5
18:09:24.413,89,108,905,29,7,7.36,83.5,0,14.1,14.5
18:09:24.503,89,108,905,29,7,7.36,83.5,0,14.1,14.5
18:09:24.623,89,108,905,29,7,7.36,83.5,0,14.1,14.5
18:09:24.684,89,108,905,29,7,7.36,83.5,0,14.1,14.5
18:09:24.773,89,104,905,29,7,7.36,83.5,0,14.1,14.5
18:09:24.836,89,104,891,29,7,7.36,83.5,0,14.1,14.5
18:09:24.923,89,104,891,27,7,7.36,83.5,0,14.1,14.5
18:09:24.984,89,104,891,27,2,7.36,83.5,0,14.1,14.5
18:09:25.073,89,104,891,27,2,8.55,83.5,0,14.1,14.5
18:09:25.163,89,104,891,27,2,8.55,83.5,0,14.1,14.5
18:09:25.253,89,104,891,27,2,8.55,83.5,0,14.1,14.5
18:09:25.343,89,104,891,27,2,8.55,83.5,0,14.1,14.5
18:09:25.433,89,104,891,27,2,8.55,83.5,0,14.1,14.5
18:09:25.525,89,104,891,27,2,8.55,83.5,0,14.1,14.5
18:09:25.614,89,103,891,27,2,8.55,83.5,0,14.1,14.5
18:09:25.703,89,103,891,27,2,8.55,83.5,0,14.1,14.5
18:09:25.793,89,103,891,26,2,8.55,83.5,0,14.1,14.5
18:09:25.883,89,103,891,26,2,8.55,83.5,0,14.1,14.5
18:09:25.973,89,103,891,26,2,8.22,83.5,0,14.1,14.5
18:09:26.035,89,103,891,26,2,8.22,83.5,0,14.1,14.5
18:09:26.126,89,103,891,26,2,8.22,83.5,0,14.1,14.5
18:09:26.183,89,103,891,26,2,8.22,83.5,0,14.1,14.5
18:09:26.273,89,103,891,26,2,8.22,83.5,0,14.1,14.5
18:09:26.363,89,103,891,26,2,8.22,83.5,0,14.1,14.5
18:09:26.453,89,103,891,26,2,8.22,83.5,0,14.1,14.5
18:09:26.544,89,103,898,26,2,8.22,83.5,0,14.1,14.5
18:09:26.633,89,103,898,25,2,8.22,83.5,0,14.1,14.5
18:09:26.722,89,103,898,25,2,8.22,83.5,0,14.1,14.5
18:09:26.812,89,103,898,25,2,8.16,83.5,0,14.1,14.5
18:09:26.873,89,103,898,25,2,8.16,83.5,0,14.1,14.5
18:09:26.933,89,103,898,25,2,8.16,83.5,0,14.1,14.5
18:09:27.022,89,103,898,25,2,8.16,83.5,0,26.3,14.5
18:09:27.083,89,103,898,25,2,8.16,83.5,0,26.3,28.6
18:09:27.202,89,103,898,25,2,8.16,83.5,0,26.3,28.6
18:09:27.293,89,103,898,25,2,8.16,83.5,0,26.3,28.6
18:09:27.383,89,103,1556,25,2,8.16,83.5,0,26.3,28.6
18:09:27.473,89,103,1556,24,2,8.16,83.5,0,26.3,28.6
18:09:27.563,89,103,1556,24,3,8.16,83.5,0,26.3,28.6
18:09:27.654,89,103,1556,24,3,16.44,83.5,0,26.3,28.6
18:09:27.743,89,103,1556,24,3,16.44,83.5,0,26.3,28.6
18:09:27.833,89,103,1556,24,3,16.44,83.5,0,26.3,28.6
18:09:27.925,89,103,1556,24,3,16.44,83.5,0,14.1,28.6
18:09:27.985,89,103,1556,24,3,16.44,83.5,0,14.1,14.5
18:09:28.076,90,103,1556,24,3,16.44,83.5,0,14.1,14.5
18:09:28.133,90,101,1556,24,3,16.44,83.5,0,14.1,14.5
18:09:28.222,90,101,943,24,3,16.44,83.5,0,14.1,14.5
18:09:28.313,90,101,943,23,3,16.44,83.5,0,14.1,14.5
18:09:28.403,90,101,943,23,8,16.44,83.5,0,14.1,14.5
18:09:28.494,90,101,943,23,8,13.99,83.5,0,14.1,14.5
18:09:28.583,90,101,943,23,8,13.99,45.9,0,14.1,14.5
18:09:28.673,90,101,943,23,8,13.99,45.9,0,14.1,14.5
18:09:28.736,90,101,943,23,8,13.99,45.9,0,14.1,14.5
18:09:28.825,90,101,943,23,8,13.99,45.9,0,14.1,14.5
18:09:28.886,90,101,943,23,8,13.99,45.9,0,14.1,14.5
18:09:28.973,90,101,943,23,8,13.99,45.9,0,14.1,14.5
18:09:29.035,90,101,886,23,8,13.99,45.9,0,14.1,14.5
18:09:29.122,90,101,886,13,8,13.99,45.9,0,14.1,14.5
18:09:29.183,90,101,886,13,6,13.99,45.9,0,14.1,14.5
18:09:29.273,90,101,886,13,6,7.69,45.9,0,14.1,14.5
18:09:29.335,90,101,886,13,6,7.69,83.5,0,14.1,14.5
18:09:29.423,90,101,886,13,6,7.69,83.5,0,14.1,14.5
18:09:29.513,90,101,886,13,6,7.69,83.5,0,14.1,14.5
18:09:29.575,90,101,886,13,6,7.69,83.5,0,14.1,14.5
18:09:29.635,90,101,886,13,6,7.69,83.5,0,14.1,14.5
18:09:29.724,90,102,886,13,6,7.69,83.5,0,14.1,14.5
18:09:29.786,90,102,892,13,6,7.69,83.5,0,14.1,14.5
18:09:29.873,90,102,892,7,6,7.69,83.5,0,14.1,14.5
18:09:29.934,90,102,892,7,1,7.69,83.5,0,14.1,14.5
18:09:30.023,90,102,892,7,1,8.22,83.5,0,14.1,14.5
18:09:30.083,90,102,892,7,1,8.22,83.5,0,14.1,14.5
18:09:30.173,90,102,892,7,1,8.22,83.5,0,14.1,14.5
18:09:30.234,90,102,892,7,1,8.22,83.5,0,14.1,14.5
18:09:30.323,90,102,892,7,1,8.22,83.5,0,14.1,14.5
18:09:30.386,90,102,892,7,1,8.22,83.5,0,14.1,14.5
18:09:30.473,90,102,892,7,1,8.22,83.5,0,14.1,14.5
18:09:30.534,90,102,897,7,1,8.22,83.5,0,14.1,14.5
18:09:30.623,90,102,897,4,1,8.22,83.5,0,14.1,14.5
18:09:30.684,90,102,897,4,2,8.22,83.5,0,14.1,14.5
18:09:30.773,90,102,897,4,2,8.08,83.5,0,14.1,14.5
18:09:30.835,90,102,897,4,2,8.08,83.5,0,14.1,14.5
18:09:30.923,90,102,897,4,2,8.08,83.5,0,14.1,14.5
18:09:30.985,90,102,897,4,2,8.08,83.5,0,14.1,14.5
18:09:31.074,90,102,897,4,2,8.08,83.5,0,14.1,14.5
18:09:31.134,90,102,897,4,2,8.08,83.5,0,14.1,14.5
18:09:31.223,90,103,897,4,2,8.08,83.5,0,14.1,14.5
18:09:31.283,90,103,873,4,2,8.08,83.5,0,14.1,14.5
18:09:31.373,90,103,873,2,2,8.08,83.5,0,14.1,14.5
18:09:31.434,90,103,873,2,2,8.08,83.5,0,14.1,14.5
18:09:31.523,90,103,873,2,2,7.8,83.5,0,14.1,14.5
18:09:31.584,90,103,873,2,2,7.8,83.5,0,14.1,14.5
18:09:31.673,90,103,873,2,2,7.8,83.5,0,14.1,14.5
18:09:31.734,90,103,873,2,2,7.8,83.5,0,17.3,14.5
18:09:31.823,90,103,873,2,2,7.8,83.5,0,17.3,17.3
18:09:31.883,90,103,873,2,2,7.8,83.5,0,17.3,17.3
18:09:31.973,90,102,873,2,2,7.8,83.5,0,17.3,17.3
18:09:32.034,90,102,914,2,2,7.8,83.5,0,17.3,17.3
18:09:32.123,90,102,914,2,2,7.8,83.5,0,17.3,17.3
18:09:32.184,90,102,914,2,2,7.8,83.5,0,17.3,17.3
18:09:32.273,90,102,914,2,2,8.86,83.5,0,17.3,17.3
18:09:32.333,90,102,914,2,2,8.86,83.5,0,17.3,17.3
18:09:32.423,90,102,914,2,2,8.86,83.5,0,17.3,17.3
18:09:32.486,90,102,914,2,2,8.86,83.5,0,18.8,17.3
18:09:32.573,90,102,914,2,2,8.86,83.5,0,18.8,18.4
18:09:32.633,90,102,914,2,2,8.86,83.5,0,18.8,18.4
18:09:32.723,90,103,914,2,2,8.86,83.5,0,18.8,18.4
18:09:32.784,90,103,909,2,2,8.86,83.5,0,18.8,18.4
18:09:32.873,90,103,909,2,2,8.86,83.5,0,18.8,18.4
18:09:32.993,90,103,909,2,2,8.86,83.5,0,18.8,18.4
18:09:33.087,90,103,909,2,2,9.08,83.5,0,18.8,18.4
18:09:33.173,90,103,909,2,2,9.08,83.5,0,18.8,18.4
18:09:33.263,90,103,909,2,2,9.08,83.5,0,18.8,18.4
18:09:33.353,90,103,909,2,2,9.08,83.5,0,24.7,18.4
18:09:33.443,90,103,909,2,2,9.08,83.5,0,24.7,24.3
18:09:33.533,90,103,909,2,2,9.08,83.5,0,24.7,24.3
18:09:33.623,90,108,909,2,2,9.08,83.5,0,24.7,24.3
18:09:33.713,90,108,1159,2,2,9.08,83.5,0,24.7,24.3
18:09:33.803,90,108,1159,6,2,9.08,83.5,0,24.7,24.3
18:09:33.924,90,108,1159,6,4,9.08,83.5,0,24.7,24.3
18:09:34.013,90,108,1159,6,4,16.27,83.5,0,24.7,24.3
18:09:34.075,90,108,1159,6,4,16.27,83.5,0,24.7,24.3
18:09:34.162,90,108,1159,6,4,16.27,83.5,0,24.7,24.3
18:09:34.252,90,108,1159,6,4,16.27,83.5,0,27.8,24.3
