Time,EngineCoolantTemperature,IntakeManifoldAbsolutePressure,EngineRPM,VehicleSpeedSensor,IntakeAirTemperature,AirFlowRatefromMassFlowSensor,AbsoluteThrottlePosition,AmbientAirTemperature,AcceleratorPedalPositionD,AcceleratorPedalPositionE
19:43:11.342,92,103,881,3,0,8.05,83.5,0,14.1,14.5
19:43:11.433,92,103,881,3,0,8.05,83.5,0,14.5,14.5
19:43:11.523,92,103,881,3,0,8.05,83.5,0,14.5,14.5
19:43:11.613,92,103,881,3,0,8.05,83.5,0,14.5,14.5
19:43:11.732,92,103,881,3,0,8.05,83.5,0,14.5,14.5
19:43:11.822,92,103,952,3,0,8.05,83.5,0,14.5,14.5
19:43:11.942,92,103,952,2,0,8.05,83.5,0,14.5,14.5
19:43:12.033,92,103,952,2,0,8.05,83.5,0,14.5,14.5
19:43:12.122,92,103,952,2,0,8.66,83.5,0,14.5,14.5
19:43:12.213,92,103,952,2,0,8.66,83.5,0,14.5,14.5
19:43:12.302,92,103,952,2,0,8.66,83.5,0,14.5,14.5
19:43:12.393,92,103,952,2,0,8.66,83.5,0,14.9,14.5
19:43:12.482,92,103,952,2,0,8.66,83.5,0,14.9,14.9
19:43:12.602,92,103,952,2,0,8.66,83.5,0,14.9,14.9
19:43:12.692,92,104,952,2,0,8.66,83.5,0,14.9,14.9
19:43:12.782,92,104,926,2,0,8.66,83.5,0,14.9,14.9
19:43:12.872,92,104,926,1,0,8.66,83.5,0,14.9,14.9
19:43:12.962,92,104,926,1,1,8.66,83.5,0,14.9,14.9
19:43:13.053,92,104,926,1,1,8.33,83.5,0,14.9,14.9
19:43:13.142,92,104,926,1,1,8.33,83.5,0,14.9,14.9
19:43:13.233,92,104,926,1,1,8.33,83.5,0,14.9,14.9
19:43:13.322,92,104,926,1,1,8.33,83.5,0,15.3,14.9
19:43:13.413,92,104,926,1,1,8.33,83.5,0,15.3,14.9
19:43:13.503,91,104,926,1,1,8.33,83.5,0,15.3,14.9
19:43:13.592,91,104,926,1,1,8.33,83.5,0,15.3,14.9
19:43:13.682,91,104,910,1,1,8.33,83.5,0,15.3,14.9
19:43:13.773,91,104,910,2,1,8.33,83.5,0,15.3,14.9
19:43:13.862,91,104,910,2,1,8.33,83.5,0,15.3,14.9
19:43:13.952,91,104,910,2,1,8.61,83.5,0,15.3,14.9
19:43:14.042,91,104,910,2,1,8.61,83.5,0,15.3,14.9
19:43:14.133,91,104,910,2,1,8.61,83.5,0,15.3,14.9
19:43:14.222,91,104,910,2,1,8.61,83.5,0,15.3,14.9
19:43:14.313,91,104,910,2,1,8.61,83.5,0,15.3,15.3
19:43:14.402,91,104,910,2,1,8.61,83.5,0,15.3,15.3
19:43:14.492,91,105,910,2,1,8.61,83.5,0,15.3,15.3
19:43:14.582,91,105,910,2,1,8.61,83.5,0,15.3,15.3
19:43:14.672,91,105,910,4,1,8.61,83.5,0,15.3,15.3
19:43:14.762,91,105,910,4,2,8.61,83.5,0,15.3,15.3
19:43:14.852,91,105,910,4,2,9.11,83.5,0,15.3,15.3
19:43:14.943,91,105,910,4,2,9.11,83.5,0,15.3,15.3
19:43:15.032,91,105,910,4,2,9.11,83.5,0,15.3,15.3
19:43:15.122,91,105,910,4,2,9.11,83.5,0,15.3,15.3
19:43:15.213,91,105,910,4,2,9.11,83.5,0,15.3,14.9
19:43:15.302,91,105,910,4,2,9.11,83.5,0,15.3,14.9
19:43:15.393,91,106,910,4,2,9.11,83.5,0,15.3,14.9
19:43:15.482,91,106,912,4,2,9.11,83.5,0,15.3,14.9
19:43:15.572,91,106,912,6,2,9.11,83.5,0,15.3,14.9
19:43:15.662,91,106,912,6,2,9.11,83.5,0,15.3,14.9
19:43:15.752,91,106,912,6,2,9.33,83.5,0,15.3,14.9
19:43:15.842,91,106,912,6,2,9.33,83.5,0,15.3,14.9
19:43:15.932,91,106,912,6,2,9.33,83.5,0,15.3,14.9
19:43:16.023,91,106,912,6,2,9.33,83.5,0,15.3,14.9
19:43:16.113,91,106,912,6,2,9.33,83.5,0,15.3,14.9
19:43:16.202,91,106,912,6,2,9.33,83.5,0,15.3,14.9
19:43:16.292,91,106,912,6,2,9.33,83.5,0,15.3,14.9
19:43:16.382,91,106,966,6,2,9.33,83.5,0,15.3,14.9
19:43:16.473,91,106,966,8,2,9.33,83.5,0,15.3,14.9
19:43:16.562,91,106,966,8,3,9.33,83.5,0,15.3,14.9
19:43:16.653,91,106,966,8,3,9.63,83.5,0,15.3,14.9
19:43:16.742,91,106,966,8,3,9.63,83.5,0,15.3,14.9
19:43:16.832,91,106,966,8,3,9.63,83.5,0,15.3,14.9
19:43:16.922,91,106,966,8,3,9.63,83.5,0,16.9,14.9
19:43:17.013,91,106,966,8,3,9.63,83.5,0,16.9,16.5
19:43:17.102,91,106,966,8,3,9.63,83.5,0,16.9,16.5
19:43:17.192,91,106,966,8,3,9.63,83.5,0,16.9,16.5
19:43:17.283,91,106,947,8,3,9.63,83.5,0,16.9,16.5
19:43:17.373,91,106,947,8,3,9.63,83.5,0,16.9,16.5
19:43:17.462,91,106,947,8,2,9.63,83.5,0,16.9,16.5
19:43:17.552,91,106,947,8,2,8.47,83.5,0,16.9,16.5
19:43:17.642,91,106,947,8,2,8.47,83.5,0,16.9,16.5
19:43:17.733,91,106,947,8,2,8.47,83.5,0,16.9,16.5
19:43:17.822,91,106,947,8,2,8.47,83.5,0,17.3,16.5
19:43:17.942,91,106,947,8,2,8.47,83.5,0,17.3,17.3
19:43:18.032,91,106,947,8,2,8.47,83.5,0,17.3,17.3
19:43:18.122,91,106,947,8,2,8.47,83.5,0,17.3,17.3
19:43:18.242,91,106,886,8,2,8.47,83.5,0,17.3,17.3
19:43:18.332,91,106,886,7,2,8.47,83.5,0,17.3,17.3
19:43:18.422,91,106,886,7,2,8.47,83.5,0,17.3,17.3
19:43:18.513,91,106,886,7,2,8.69,83.5,0,17.3,17.3
19:43:18.603,91,106,886,7,2,8.69,83.5,0,17.3,17.3
19:43:18.692,91,106,886,7,2,8.69,83.5,0,17.3,17.3
19:43:18.782,91,106,886,7,2,8.69,83.5,0,16.5,17.3
19:43:18.872,91,106,886,7,2,8.69,83.5,0,16.5,16.1
19:43:18.962,91,106,886,7,2,8.69,83.5,0,16.5,16.1
19:43:19.052,91,105,886,7,2,8.69,83.5,0,16.5,16.1
19:43:19.142,91,105,895,7,2,8.69,83.5,0,16.5,16.1
19:43:19.232,91,105,895,8,2,8.69,83.5,0,16.5,16.1
19:43:19.322,91,105,895,8,2,8.69,83.5,0,16.5,16.1
19:43:19.413,91,105,895,8,2,8.55,83.5,0,16.5,16.1
19:43:19.502,91,105,895,8,2,8.55,83.5,0,16.5,16.1
19:43:19.592,91,105,895,8,2,8.55,83.5,0,16.5,16.1
19:43:19.713,91,105,895,8,2,8.55,83.5,0,14.1,16.1
19:43:19.832,91,105,895,8,2,8.55,83.5,0,14.1,14.5
19:43:19.982,91,105,895,8,2,8.55,83.5,0,14.1,14.5
19:43:20.162,91,105,895,8,2,8.55,83.5,0,14.1,14.5
19:43:20.282,91,105,902,8,2,8.55,83.5,0,14.1,14.5
19:43:20.462,91,105,902,8,2,8.55,83.5,0,14.1,14.5
19:43:20.582,91,105,902,8,2,8.55,83.5,0,14.1,14.5
19:43:20.732,91,105,902,8,2,8.83,83.5,0,14.1,14.5
19:43:20.882,91,105,902,8,2,8.83,83.5,0,14.1,14.5
19:43:21.032,91,105,902,8,2,8.83,83.5,0,14.1,14.5
19:43:21.182,91,105,902,8,2,8.83,83.5,0,14.1,14.5
19:43:21.332,91,105,902,8,2,8.83,83.5,0,14.1,14.1
19:43:21.513,91,105,902,8,2,8.83,83.5,0,14.1,14.1
19:43:21.632,91,105,902,8,2,8.83,83.5,0,14.1,14.1
19:43:21.782,91,105,917,8,2,8.83,83.5,0,14.1,14.1
19:43:21.933,91,105,917,8,2,8.83,83.5,0,14.1,14.1
19:43:22.083,91,105,917,8,2,8.83,83.5,0,14.1,14.1
19:43:22.233,91,105,917,8,2,8.66,83.5,0,14.1,14.1
19:43:22.383,91,105,917,8,2,8.66,83.5,0,14.1,14.1
19:43:22.532,91,105,917,8,2,8.66,83.5,0,14.1,14.1
19:43:22.682,91,105,917,8,2,8.66,83.5,0,22.7,14.1
19:43:22.832,91,105,917,8,2,8.66,83.5,0,22.7,22.4
19:43:22.982,90,105,917,8,2,8.66,83.5,0,22.7,22.4
19:43:23.132,90,106,917,8,2,8.66,83.5,0,22.7,22.4
19:43:23.283,90,106,1043,8,2,8.66,83.5,0,22.7,22.4
19:43:23.403,90,106,1043,9,2,8.66,83.5,0,22.7,22.4
19:43:23.523,90,106,1043,9,4,8.66,83.5,0,22.7,22.4
19:43:23.673,90,106,1043,9,4,9.97,83.5,0,22.7,22.4
19:43:23.822,90,106,1043,9,4,9.97,83.5,0,22.7,22.4
19:43:23.973,90,106,1043,9,4,9.97,83.5,0,22.7,22.4
19:43:24.123,90,106,1043,9,4,9.97,83.5,0,25.9,22.4
19:43:24.273,90,106,1043,9,4,9.97,83.5,0,25.9,25.9
19:43:24.363,90,106,1043,9,4,9.97,83.5,0,25.9,25.9
19:43:24.453,90,107,1043,9,4,9.97,83.5,0,25.9,25.9
19:43:24.543,90,107,1221,9,4,9.97,83.5,0,25.9,25.9
19:43:24.633,90,107,1221,11,4,9.97,83.5,0,25.9,25.9
19:43:24.723,90,107,1221,11,4,9.97,83.5,0,25.9,25.9
19:43:24.813,90,107,1221,11,4,10.91,83.5,0,25.9,25.9
19:43:24.903,90,107,1221,11,4,10.91,83.5,0,25.9,25.9
19:43:24.993,90,107,1221,11,4,10.91,83.5,0,25.9,25.9
19:43:25.083,90,107,1221,11,4,10.91,83.5,0,30.6,25.9
19:43:25.173,90,107,1221,11,4,10.91,83.5,0,30.6,31
19:43:25.263,90,107,1221,11,4,10.91,83.5,0,30.6,31
19:43:25.353,90,108,1221,11,4,10.91,83.5,0,30.6,31
19:43:25.443,90,108,1324,11,4,10.91,83.5,0,30.6,31
19:43:25.533,90,108,1324,11,4,10.91,83.5,0,30.6,31
19:43:25.623,90,108,1324,11,5,10.91,83.5,0,30.6,31
19:43:25.713,90,108,1324,11,5,14.77,83.5,0,30.6,31
19:43:25.803,90,108,1324,11,5,14.77,83.5,0,30.6,31
19:43:25.893,90,108,1324,11,5,14.77,83.5,0,30.6,31
19:43:25.983,90,108,1324,11,5,14.77,83.5,0,36.1,31
19:43:26.073,90,108,1324,11,5,14.77,83.5,0,36.1,36.5
19:43:26.164,90,108,1324,11,5,14.77,83.5,0,36.1,36.5
19:43:26.253,90,118,1324,11,5,14.77,83.5,0,36.1,36.5
19:43:26.343,90,118,1549,11,5,14.77,83.5,0,36.1,36.5
19:43:26.433,90,118,1549,13,5,14.77,83.5,0,36.1,36.5
19:43:26.523,90,118,1549,13,7,14.77,83.5,0,36.1,36.5
19:43:26.613,90,118,1549,13,7,18.66,83.5,0,36.1,36.5
19:43:26.703,90,118,1549,13,7,18.66,83.5,0,36.1,36.5
19:43:26.793,90,118,1549,13,7,18.66,83.5,0,36.1,36.5
19:43:26.883,90,118,1549,13,7,18.66,83.5,0,36.5,36.5
19:43:26.973,90,118,1549,13,7,18.66,83.5,0,36.5,36.9
19:43:27.063,90,118,1549,13,7,18.66,83.5,0,36.5,36.9
19:43:27.153,90,129,1549,13,7,18.66,83.5,0,36.5,36.9
19:43:27.243,90,129,1721,13,7,18.66,83.5,0,36.5,36.9
19:43:27.333,90,129,1721,15,7,18.66,83.5,0,36.5,36.9
19:43:27.423,90,129,1721,15,8,18.66,83.5,0,36.5,36.9
19:43:27.513,90,129,1721,15,8,20.97,83.5,0,36.5,36.9
19:43:27.603,90,129,1721,15,8,20.97,83.5,0,36.5,36.9
19:43:27.693,90,129,1721,15,8,20.97,83.5,0,36.5,36.9
19:43:27.783,90,129,1721,15,8,20.97,83.5,0,37.3,36.9
19:43:27.873,90,129,1721,15,8,20.97,83.5,0,37.3,38
19:43:27.963,90,129,1721,15,8,20.97,83.5,0,37.3,38
19:43:28.053,90,130,1721,15,8,20.97,83.5,0,37.3,38
19:43:28.143,90,130,1887,15,8,20.97,83.5,0,37.3,38
19:43:28.233,90,130,1887,16,8,20.97,83.5,0,37.3,38
19:43:28.324,90,130,1887,16,8,20.97,83.5,0,37.3,38
19:43:28.414,90,130,1887,16,8,23.97,83.5,0,37.3,38
19:43:28.503,90,130,1887,16,8,23.97,83.5,0,37.3,38
19:43:28.593,90,130,1887,16,8,23.97,83.5,0,37.3,38
19:43:28.683,90,130,1887,16,8,23.97,83.5,0,39.2,38
19:43:28.773,90,130,1887,16,8,23.97,83.5,0,39.2,40
19:43:28.863,90,130,1887,16,8,23.97,83.5,0,39.2,40
19:43:28.953,90,137,1887,16,8,23.97,83.5,0,39.2,40
19:43:29.043,90,137,2015,16,8,23.97,83.5,0,39.2,40
19:43:29.133,90,137,2015,18,8,23.97,83.5,0,39.2,40
19:43:29.223,90,137,2015,18,8,23.97,83.5,0,39.2,40
19:43:29.313,90,137,2015,18,8,27.22,83.5,0,39.2,40
19:43:29.403,90,137,2015,18,8,27.22,83.5,0,39.2,40
19:43:29.493,90,137,2015,18,8,27.22,83.5,0,39.2,40
19:43:29.583,90,137,2015,18,8,27.22,83.5,0,39.2,40
19:43:29.673,90,137,2015,18,8,27.22,83.5,0,39.2,40.8
19:43:29.764,90,137,2015,18,8,27.22,83.5,0,39.2,40.8
19:43:29.852,90,138,2015,18,8,27.22,83.5,0,39.2,40.8
19:43:29.943,90,138,2204,18,8,27.22,83.5,0,39.2,40.8
19:43:30.033,90,138,2204,19,8,27.22,83.5,0,39.2,40.8
19:43:30.123,90,138,2204,19,8,27.22,83.5,0,39.2,40.8
19:43:30.213,90,138,2204,19,8,35.63,83.5,0,39.2,40.8
19:43:30.302,90,138,2204,19,8,35.63,83.5,0,39.2,40.8
19:43:30.393,90,138,2204,19,8,35.63,83.5,0,39.2,40.8
19:43:30.483,90,138,2204,19,8,35.63,83.5,0,14.1,40.8
19:43:30.573,90,138,2204,19,8,35.63,83.5,0,14.1,14.5
19:43:30.663,90,138,2204,19,8,35.63,83.5,0,14.1,14.5
19:43:30.753,90,127,2204,19,8,35.63,83.5,0,14.1,14.5
19:43:30.843,90,127,1895,19,8,35.63,83.5,0,14.1,14.5
19:43:30.933,90,127,1895,19,8,35.63,83.5,0,14.1,14.5
19:43:31.023,90,127,1895,19,9,35.63,83.5,0,14.1,14.5
19:43:31.113,90,127,1895,19,9,18.27,83.5,0,14.1,14.5
19:43:31.203,90,127,1895,19,9,18.27,83.5,0,14.1,14.5
19:43:31.293,90,127,1895,19,9,18.27,83.5,0,14.1,14.5
19:43:31.383,90,127,1895,19,9,18.27,83.5,0,32.5,14.5
19:43:31.473,90,127,1895,19,9,18.27,83.5,0,32.5,35.3
19:43:31.563,90,127,1895,19,9,18.27,83.5,0,32.5,35.3
19:43:31.653,90,119,1895,19,9,18.27,83.5,0,32.5,35.3
19:43:31.743,90,119,1093,19,9,18.27,83.5,0,32.5,35.3
19:43:31.833,90,119,1093,18,9,18.27,83.5,0,32.5,35.3
19:43:31.923,90,119,1093,18,5,18.27,83.5,0,32.5,35.3
19:43:32.014,90,119,1093,18,5,19.27,83.5,0,32.5,35.3
19:43:32.102,90,119,1093,18,5,19.27,83.5,0,32.5,35.3
19:43:32.193,90,119,1093,18,5,19.27,83.5,0,32.5,35.3
19:43:32.283,90,119,1093,18,5,19.27,83.5,0,40,35.3
19:43:32.373,90,119,1093,18,5,19.27,83.5,0,40,40.4
19:43:32.463,90,119,1093,18,5,19.27,83.5,0,40,40.4
19:43:32.553,90,126,1093,18,5,19.27,83.5,0,40,40.4
19:43:32.643,90,126,1219,18,5,19.27,83.5,0,40,40.4
19:43:32.733,90,126,1219,21,5,19.27,83.5,0,40,40.4
19:43:32.823,90,126,1219,21,6,19.27,83.5,0,40,40.4
19:43:32.913,90,126,1219,21,6,20.11,83.5,0,40,40.4
19:43:33.003,90,126,1219,21,6,20.11,83.5,0,40,40.4
19:43:33.093,90,126,1219,21,6,20.11,83.5,0,40,40.4
19:43:33.183,90,126,1219,21,6,20.11,83.5,0,39.6,40.4
19:43:33.273,90,126,1219,21,6,20.11,83.5,0,39.6,39.6
19:43:33.364,90,126,1219,21,6,20.11,83.5,0,39.6,39.6
19:43:33.453,90,133,1219,21,6,20.11,83.5,0,39.6,39.6
19:43:33.543,90,133,1306,21,6,20.11,83.5,0,39.6,39.6
19:43:33.633,90,133,1306,22,6,20.11,83.5,0,39.6,39.6
19:43:33.723,90,133,1306,22,6,20.11,83.5,0,39.6,39.6
19:43:33.814,90,133,1306,22,6,17.8,83.5,0,39.6,39.6
19:43:33.903,90,133,1306,22,6,17.8,83.5,0,39.6,39.6
19:43:33.993,90,133,1306,22,6,17.8,83.5,0,39.6,39.6
19:43:34.083,90,133,1306,22,6,17.8,83.5,0,33.7,39.6
19:43:34.173,90,133,1306,22,6,17.8,83.5,0,33.7,32.9
19:43:34.263,90,133,1306,22,6,17.8,83.5,0,33.7,32.9
19:43:34.353,90,122,1306,22,6,17.8,83.5,0,33.7,32.9
19:43:34.443,90,122,1306,22,6,17.8,83.5,0,33.7,32.9
19:43:34.533,90,122,1306,22,6,17.8,83.5,0,33.7,32.9
19:43:34.623,90,122,1306,22,5,17.8,83.5,0,33.7,32.9
19:43:34.713,90,122,1306,22,5,11.58,83.5,0,33.7,32.9
19:43:34.803,90,122,1306,22,5,11.58,83.5,0,33.7,32.9
19:43:34.893,90,122,1306,22,5,11.58,83.5,0,33.7,32.9
19:43:34.983,90,122,1306,22,5,11.58,83.5,0,14.1,32.9
19:43:35.073,90,122,1306,22,5,11.58,83.5,0,14.1,14.5
19:43:35.163,90,122,1306,22,5,11.58,83.5,0,14.1,14.5
19:43:35.253,90,110,1306,22,5,11.58,83.5,0,14.1,14.5
19:43:35.343,90,110,1028,22,5,11.58,83.5,0,14.1,14.5
19:43:35.433,90,110,1028,19,5,11.58,83.5,0,14.1,14.5
19:43:35.523,90,110,1028,19,4,11.58,83.5,0,14.1,14.5
19:43:35.613,90,110,1028,19,4,8.47,83.5,0,14.1,14.5
19:43:35.702,90,110,1028,19,4,8.47,83.5,0,14.1,14.5
19:43:35.793,90,110,1028,19,4,8.47,83.5,0,14.1,14.5
19:43:35.883,90,110,1028,19,4,8.47,83.5,0,14.1,14.5
19:43:36.003,90,110,1028,19,4,8.47,83.5,0,14.1,14.5
19:43:36.093,90,110,1028,19,4,8.47,83.5,0,14.1,14.5
19:43:36.183,90,108,1028,19,4,8.47,83.5,0,14.1,14.5
19:43:36.273,90,108,932,19,4,8.47,83.5,0,14.1,14.5
19:43:36.363,90,108,932,14,4,8.47,83.5,0,14.1,14.5
19:43:36.453,90,108,932,14,1,8.47,83.5,0,14.1,14.5
19:43:36.543,90,108,932,14,1,8.49,83.5,0,14.1,14.5
19:43:36.633,90,108,932,14,1,8.49,83.5,0,14.1,14.5
19:43:36.753,90,108,932,14,1,8.49,83.5,0,14.1,14.5
19:43:36.843,90,108,932,14,1,8.49,83.5,0,14.1,14.5
19:43:36.933,90,108,932,14,1,8.49,83.5,0,14.1,14.5
19:43:37.023,90,108,932,14,1,8.49,83.5,0,14.1,14.5
19:43:37.113,90,106,932,14,1,8.49,83.5,0,14.1,14.5
19:43:37.204,90,106,908,14,1,8.49,83.5,0,14.1,14.5
19:43:37.293,90,106,908,10,1,8.49,83.5,0,14.1,14.5
19:43:37.383,90,106,908,10,1,8.49,83.5,0,14.1,14.5
19:43:37.473,90,106,908,10,1,8.22,83.5,0,14.1,14.5
19:43:37.563,90,106,908,10,1,8.22,83.5,0,14.1,14.5
19:43:37.653,90,106,908,10,1,8.22,83.5,0,14.1,14.5
19:43:37.743,90,106,908,10,1,8.22,83.5,0,14.1,14.5
19:43:37.833,90,106,908,10,1,8.22,83.5,0,14.1,14.5
19:43:37.923,90,106,908,10,1,8.22,83.5,0,14.1,14.5
19:43:38.013,90,105,908,10,1,8.22,83.5,0,14.1,14.5
19:43:38.103,90,105,901,10,1,8.22,83.5,0,14.1,14.5
19:43:38.193,90,105,901,5,1,8.22,83.5,0,14.1,14.5
19:43:38.283,90,105,901,5,0,8.22,83.5,0,14.1,14.5
19:43:38.373,90,105,901,5,0,8.44,83.5,0,14.1,14.5
19:43:38.463,90,105,901,5,0,8.44,83.5,0,14.1,14.5
19:43:38.553,90,105,901,5,0,8.44,83.5,0,14.1,14.5
19:43:38.643,90,105,901,5,0,8.44,83.5,0,18.8,14.5
19:43:38.733,90,105,901,5,0,8.44,83.5,0,18.8,18.4
19:43:38.823,90,105,901,5,0,8.44,83.5,0,18.8,18.4
19:43:38.913,90,104,901,5,0,8.44,83.5,0,18.8,18.4
19:43:39.002,90,104,952,5,0,8.44,83.5,0,18.8,18.4
19:43:39.093,90,104,952,2,0,8.44,83.5,0,18.8,18.4
19:43:39.182,90,104,952,2,0,8.44,83.5,0,18.8,18.4
19:43:39.272,90,104,952,2,0,10.02,83.5,0,18.8,18.4
19:43:39.363,90,104,952,2,0,10.02,83.5,0,18.8,18.4
19:43:39.453,90,104,952,2,0,10.02,83.5,0,18.8,18.4
19:43:39.543,90,104,952,2,0,10.02,83.5,0,21.2,18.4
19:43:39.633,90,104,952,2,0,10.02,83.5,0,21.2,20.8
19:43:39.723,90,104,952,2,0,10.02,83.5,0,21.2,20.8
19:43:39.813,90,106,952,2,0,10.02,83.5,0,21.2,20.8
19:43:39.903,90,106,936,2,0,10.02,83.5,0,21.2,20.8
19:43:39.993,90,106,936,2,0,10.02,83.5,0,21.2,20.8
19:43:40.083,90,106,936,2,1,10.02,83.5,0,21.2,20.8
19:43:40.173,90,106,936,2,1,9.27,83.5,0,21.2,20.8
19:43:40.263,90,106,936,2,1,9.27,83.5,0,21.2,20.8
19:43:40.353,90,106,936,2,1,9.27,83.5,0,21.2,20.8
19:43:40.443,90,106,936,2,1,9.27,83.5,0,21.2,20.8
19:43:40.533,90,106,936,2,1,9.27,83.5,0,21.2,20.8
19:43:40.623,90,106,936,2,1,9.27,83.5,0,21.2,20.8
19:43:40.713,90,107,936,2,1,9.27,83.5,0,21.2,20.8
19:43:40.804,90,107,894,2,1,9.27,83.5,0,21.2,20.8
19:43:40.893,90,107,894,3,1,9.27,83.5,0,21.2,20.8
19:43:40.983,90,107,894,3,3,9.27,83.5,0,21.2,20.8
19:43:41.073,90,107,894,3,3,9.77,83.5,0,21.2,20.8
19:43:41.163,90,107,894,3,3,9.77,83.5,0,21.2,20.8
19:43:41.253,90,107,894,3,3,9.77,83.5,0,21.2,20.8
19:43:41.343,90,107,894,3,3,9.77,83.5,0,21.2,20.8
19:43:41.433,90,107,894,3,3,9.77,83.5,0,21.2,20.8
19:43:41.523,90,107,894,3,3,9.77,83.5,0,21.2,20.8
19:43:41.613,90,107,894,3,3,9.77,83.5,0,21.2,20.8
19:43:41.703,90,107,862,3,3,9.77,83.5,0,21.2,20.8
19:43:41.793,90,107,862,5,3,9.77,83.5,0,21.2,20.8
19:43:41.883,90,107,862,5,3,9.77,83.5,0,21.2,20.8
19:43:41.973,90,107,862,5,3,9.69,83.5,0,21.2,20.8
19:43:42.063,90,107,862,5,3,9.69,83.5,0,21.2,20.8
19:43:42.153,90,107,862,5,3,9.69,83.5,0,21.2,20.8
19:43:42.243,90,107,862,5,3,9.69,83.5,0,21.2,20.8
19:43:42.333,90,107,862,5,3,9.69,83.5,0,21.2,20.8
19:43:42.423,90,107,862,5,3,9.69,83.5,0,21.2,20.8
19:43:42.513,90,107,862,5,3,9.69,83.5,0,21.2,20.8
19:43:42.603,90,107,944,5,3,9.69,83.5,0,21.2,20.8
19:43:42.693,90,107,944,8,3,9.69,83.5,0,21.2,20.8
19:43:42.783,90,107,944,8,3,9.69,83.5,0,21.2,20.8
19:43:42.873,90,107,944,8,3,12.13,83.5,0,21.2,20.8
19:43:42.963,90,107,944,8,3,12.13,83.5,0,21.2,20.8
19:43:43.053,90,107,944,8,3,12.13,83.5,0,21.2,20.8
19:43:43.143,90,107,944,8,3,12.13,83.5,0,34.9,20.8
19:43:43.232,90,107,944,8,3,12.13,83.5,0,34.9,36.5
19:43:43.322,90,107,944,8,3,12.13,83.5,0,34.9,36.5
19:43:43.413,90,113,944,8,3,12.13,83.5,0,34.9,36.5
19:43:43.503,90,113,1404,8,3,12.13,83.5,0,34.9,36.5
19:43:43.593,90,113,1404,12,3,12.13,83.5,0,34.9,36.5
19:43:43.683,90,113,1404,12,5,12.13,83.5,0,34.9,36.5
19:43:43.773,90,113,1404,12,5,25.99,83.5,0,34.9,36.5
19:43:43.863,90,113,1404,12,5,25.99,83.5,0,34.9,36.5
19:43:43.953,90,113,1404,12,5,25.99,83.5,0,34.9,36.5
19:43:44.043,90,113,1404,12,5,25.99,83.5,0,42,36.5
19:43:44.133,90,113,1404,12,5,25.99,83.5,0,42,42.4
19:43:44.223,90,113,1404,12,5,25.99,83.5,0,42,42.4
19:43:44.313,90,142,1404,12,5,25.99,83.5,0,42,42.4
19:43:44.404,90,142,1984,12,5,25.99,83.5,0,42,42.4
19:43:44.493,90,142,1984,17,5,25.99,83.5,0,42,42.4
19:43:44.583,90,142,1984,17,8,25.99,83.5,0,42,42.4
19:43:44.673,90,142,1984,17,8,28.16,83.5,0,42,42.4
19:43:44.763,90,142,1984,17,8,28.16,33.3,0,42,42.4
19:43:44.853,90,142,1984,17,8,28.16,33.3,0,42,42.4
19:43:44.943,90,142,1984,17,8,28.16,33.3,0,14.1,42.4
19:43:45.033,90,142,1984,17,8,28.16,33.3,0,14.1,14.5
19:43:45.123,90,142,1984,17,8,28.16,33.3,0,14.1,14.5
19:43:45.213,90,100,1984,17,8,28.16,33.3,0,14.1,14.5
19:43:45.303,90,100,1423,17,8,28.16,33.3,0,14.1,14.5
19:43:45.393,90,100,1423,18,8,28.16,33.3,0,14.1,14.5
19:43:45.483,90,100,1423,18,9,28.16,33.3,0,14.1,14.5
19:43:45.573,90,100,1423,18,9,15.44,33.3,0,14.1,14.5
19:43:45.663,90,100,1423,18,9,15.44,80,0,14.1,14.5
19:43:45.753,90,100,1423,18,9,15.44,80,0,14.1,14.5
19:43:45.843,90,100,1423,18,9,15.44,80,0,23.1,14.5
19:43:45.933,90,100,1423,18,9,15.44,80,0,23.1,22.4
19:43:46.023,90,100,1423,18,9,15.44,80,0,23.1,22.4
19:43:46.113,90,105,1423,18,9,15.44,80,0,23.1,22.4
19:43:46.203,90,105,1099,18,9,15.44,80,0,23.1,22.4
19:43:46.293,90,105,1099,19,9,15.44,80,0,23.1,22.4
19:43:46.383,90,105,1099,19,6,15.44,80,0,23.1,22.4
19:43:46.473,90,105,1099,19,6,8.8,80,0,23.1,22.4
19:43:46.563,90,105,1099,19,6,8.8,83.5,0,23.1,22.4
19:43:46.653,90,105,1099,19,6,8.8,83.5,0,23.1,22.4
19:43:46.743,90,105,1099,19,6,8.8,83.5,0,18,22.4
19:43:46.833,90,105,1099,19,6,8.8,83.5,0,18,17.3
19:43:46.923,90,105,1099,19,6,8.8,83.5,0,18,17.3
19:43:47.013,90,101,1099,19,6,8.8,83.5,0,18,17.3
19:43:47.103,90,101,1070,19,6,8.8,83.5,0,18,17.3
19:43:47.193,90,101,1070,18,6,8.8,83.5,0,18,17.3
19:43:47.283,90,101,1070,18,1,8.8,83.5,0,18,17.3
19:43:47.373,90,101,1070,18,1,8.91,83.5,0,18,17.3
19:43:47.463,90,101,1070,18,1,8.91,83.5,0,18,17.3
19:43:47.553,90,101,1070,18,1,8.91,83.5,0,18,17.3
19:43:47.643,90,101,1070,18,1,8.91,83.5,0,15.3,17.3
19:43:47.733,90,101,1070,18,1,8.91,83.5,0,15.3,16.1
