Time,EngineCoolantTemperature,IntakeManifoldAbsolutePressure,EngineRPM,VehicleSpeedSensor,IntakeAirTemperature,AirFlowRatefromMassFlowSensor,AbsoluteThrottlePosition,AmbientAirTemperature,AcceleratorPedalPositionD,AcceleratorPedalPositionE
09:15:13.503,91,114,1519,26,11,12.99,83.5,20,28.2,28.2
09:15:13.593,91,114,1538,26,11,12.99,83.5,20,28.2,28.2
09:15:13.683,91,114,1538,26,11,12.99,83.5,20,28.2,28.2
09:15:13.773,91,114,1538,26,12,12.99,83.5,20,28.2,28.2
09:15:13.863,91,114,1538,26,12,13.47,83.5,20,28.2,28.2
09:15:13.953,91,114,1538,26,12,13.47,83.5,20,28.2,28.2
09:15:14.044,91,114,1538,26,12,13.47,83.5,20,28.2,28.2
09:15:14.132,91,114,1538,26,12,13.47,83.5,20,27.1,28.2
09:15:14.223,91,114,1538,26,12,13.47,83.5,20,27.1,26.3
09:15:14.313,91,114,1538,26,12,13.47,83.5,20,27.1,26.3
09:15:14.375,91,112,1538,26,12,13.47,83.5,20,27.1,26.3
09:15:14.464,91,112,1532,26,12,13.47,83.5,20,27.1,26.3
09:15:14.553,91,112,1532,26,12,13.47,83.5,20,27.1,26.3
09:15:14.643,91,112,1532,26,12,13.47,83.5,20,27.1,26.3
09:15:14.733,91,112,1532,26,12,12.63,83.5,20,27.1,26.3
09:15:14.823,91,112,1532,26,12,12.63,83.5,20,27.1,26.3
09:15:14.913,91,112,1532,26,12,12.63,83.5,20,27.1,26.3
09:15:15.003,91,112,1532,26,12,12.63,83.5,20,25.9,26.3
09:15:15.093,91,112,1532,26,12,12.63,83.5,20,25.9,25.9
09:15:15.183,91,112,1532,26,12,12.63,83.5,20,25.9,25.9
09:15:15.273,91,109,1532,26,12,12.63,83.5,20,25.9,25.9
09:15:15.394,91,109,1534,26,12,12.63,83.5,20,25.9,25.9
09:15:15.485,91,109,1534,26,12,12.63,83.5,20,25.9,25.9
09:15:15.573,91,109,1534,26,13,12.63,83.5,20,25.9,25.9
09:15:15.663,91,109,1534,26,13,12.66,83.5,20,25.9,25.9
09:15:15.753,91,109,1534,26,13,12.66,83.5,20,25.9,25.9
09:15:15.844,91,109,1534,26,13,12.66,83.5,20,25.9,25.9
09:15:15.933,91,109,1534,26,13,12.66,83.5,20,24.7,25.9
09:15:16.024,91,109,1534,26,13,12.66,83.5,20,24.7,24.7
09:15:16.113,91,109,1534,26,13,12.66,83.5,20,24.7,24.7
09:15:16.204,91,107,1534,26,13,12.66,83.5,20,24.7,24.7
09:15:16.324,91,107,1484,26,13,12.66,83.5,20,24.7,24.7
09:15:16.414,91,107,1484,26,13,12.66,83.5,20,24.7,24.7
09:15:16.476,91,107,1484,26,13,12.66,83.5,20,24.7,24.7
09:15:16.563,91,107,1484,26,13,12.47,83.5,20,24.7,24.7
09:15:16.653,91,107,1484,26,13,12.47,83.5,20,24.7,24.7
09:15:16.743,91,107,1484,26,13,12.47,83.5,20,24.7,24.7
09:15:16.833,91,107,1484,26,13,12.47,83.5,20,24.3,24.7
09:15:16.924,91,107,1484,26,13,12.47,83.5,20,24.3,23.9
09:15:17.013,91,107,1484,26,13,12.47,83.5,20,24.3,23.9
09:15:17.103,91,107,1484,26,13,12.47,83.5,20,24.3,23.9
09:15:17.193,91,107,1476,26,13,12.47,83.5,20,24.3,23.9
09:15:17.284,91,107,1476,25,13,12.47,83.5,20,24.3,23.9
09:15:17.373,91,107,1476,25,14,12.47,83.5,20,24.3,23.9
09:15:17.463,91,107,1476,25,14,12.24,83.5,20,24.3,23.9
09:15:17.524,91,107,1476,25,14,12.24,83.5,20,24.3,23.9
09:15:17.613,91,107,1476,25,14,12.24,83.5,20,24.3,23.9
09:15:17.674,91,107,1476,25,14,12.24,83.5,20,14.1,23.9
09:15:17.764,91,107,1476,25,14,12.24,83.5,20,14.1,14.5
09:15:17.853,91,107,1476,25,14,12.24,83.5,20,14.1,14.5
09:15:17.943,91,108,1476,25,14,12.24,83.5,20,14.1,14.5
09:15:18.033,91,108,1410,25,14,12.24,83.5,20,14.1,14.5
09:15:18.123,91,108,1410,24,14,12.24,83.5,20,14.1,14.5
09:15:18.244,91,108,1410,24,15,12.24,83.5,20,14.1,14.5
09:15:18.333,91,108,1410,24,15,12.13,83.5,20,14.1,14.5
09:15:18.423,91,108,1410,24,15,12.13,83.5,20,14.1,14.5
09:15:18.512,91,108,1410,24,15,12.13,83.5,20,14.1,14.5
09:15:18.602,91,108,1410,24,15,12.13,83.5,20,19.2,14.5
09:15:18.693,91,108,1410,24,15,12.13,83.5,20,19.2,19.6
09:15:18.783,91,108,1410,24,15,12.13,83.5,20,19.2,19.6
09:15:18.873,91,111,1410,24,15,12.13,83.5,20,19.2,19.6
09:15:18.964,91,111,1275,24,15,12.13,83.5,20,19.2,19.6
09:15:19.054,91,111,1275,22,15,12.13,83.5,20,19.2,19.6
09:15:19.142,91,111,1275,22,18,12.13,83.5,20,19.2,19.6
09:15:19.233,91,111,1275,22,18,15.8,83.5,20,19.2,19.6
09:15:19.324,91,111,1275,22,18,15.8,83.5,20,19.2,19.6
09:15:19.416,91,111,1275,22,18,15.8,83.5,20,19.2,19.6
09:15:19.474,91,111,1275,22,18,15.8,83.5,20,23.1,19.6
09:15:19.563,91,111,1275,22,18,15.8,83.5,20,23.1,23.1
09:15:19.626,91,111,1275,22,18,15.8,83.5,20,23.1,23.1
09:15:19.714,91,110,1275,22,18,15.8,83.5,20,23.1,23.1
09:15:19.803,91,110,1205,22,18,15.8,83.5,20,23.1,23.1
09:15:19.894,91,110,1205,21,18,15.8,83.5,20,23.1,23.1
09:15:19.983,91,110,1205,21,18,15.8,83.5,20,23.1,23.1
09:15:20.073,91,110,1205,21,18,10.66,83.5,20,23.1,23.1
09:15:20.162,91,110,1205,21,18,10.66,83.5,20,23.1,23.1
09:15:20.253,91,110,1205,21,18,10.66,83.5,20,23.1,23.1
09:15:20.343,91,110,1205,21,18,10.66,83.5,20,21.6,23.1
09:15:20.433,91,110,1205,21,18,10.66,83.5,20,21.6,21.2
09:15:20.523,91,110,1205,21,18,10.66,83.5,20,21.6,21.2
09:15:20.614,91,110,1205,21,18,10.66,83.5,20,21.6,21.2
09:15:20.675,91,110,1159,21,18,10.66,83.5,20,21.6,21.2
09:15:20.763,91,110,1159,20,18,10.66,83.5,20,21.6,21.2
09:15:20.825,91,110,1159,20,17,10.66,83.5,20,21.6,21.2
09:15:20.913,91,110,1159,20,17,10.08,83.5,20,21.6,21.2
09:15:21.003,91,110,1159,20,17,10.08,83.5,20,21.6,21.2
09:15:21.093,91,110,1159,20,17,10.08,83.5,20,21.6,21.2
09:15:21.183,91,110,1159,20,17,10.08,83.5,20,21.6,21.2
09:15:21.273,91,110,1159,20,17,10.08,83.5,20,21.6,21.2
09:15:21.363,91,110,1159,20,17,10.08,83.5,20,21.6,21.2
09:15:21.453,91,109,1159,20,17,10.08,83.5,20,21.6,21.2
09:15:21.544,91,109,1102,20,17,10.08,83.5,20,21.6,21.2
09:15:21.634,91,109,1102,19,17,10.08,83.5,20,21.6,21.2
09:15:21.723,91,109,1102,19,18,10.08,83.5,20,21.6,21.2
09:15:21.814,91,109,1102,19,18,9.69,83.5,20,21.6,21.2
09:15:21.875,91,109,1102,19,18,9.69,83.5,20,21.6,21.2
09:15:21.963,91,109,1102,19,18,9.69,83.5,20,21.6,21.2
09:15:22.026,91,109,1102,19,18,9.69,83.5,20,21.6,21.2
09:15:22.113,91,109,1102,19,18,9.69,83.5,20,21.6,21.2
09:15:22.203,91,109,1102,19,18,9.69,83.5,20,21.6,21.2
09:15:22.293,91,108,1102,19,18,9.69,83.5,20,21.6,21.2
09:15:22.383,91,108,1083,19,18,9.69,83.5,20,21.6,21.2
09:15:22.474,91,108,1083,18,18,9.69,83.5,20,21.6,21.2
09:15:22.564,91,108,1083,18,19,9.69,83.5,20,21.6,21.2
09:15:22.627,91,108,1083,18,19,9.74,83.5,20,21.6,21.2
09:15:22.713,91,108,1083,18,19,9.74,83.5,20,21.6,21.2
09:15:22.775,91,108,1083,18,19,9.74,83.5,20,21.6,21.2
09:15:22.863,91,108,1083,18,19,9.74,83.5,20,24.7,21.2
09:15:22.953,91,108,1083,18,19,9.74,83.5,20,24.7,24.3
09:15:23.045,91,108,1083,18,19,9.74,83.5,20,24.7,24.3
09:15:23.133,91,108,1083,18,19,9.74,83.5,20,24.7,24.3
09:15:23.223,91,108,1080,18,19,9.74,83.5,20,24.7,24.3
09:15:23.313,91,108,1080,18,19,9.74,83.5,20,24.7,24.3
09:15:23.404,91,108,1080,18,19,9.74,83.5,20,24.7,24.3
09:15:23.494,91,108,1080,18,19,9.94,83.5,20,24.7,24.3
09:15:23.584,91,108,1080,18,19,9.94,83.5,20,24.7,24.3
09:15:23.673,91,108,1080,18,19,9.94,83.5,20,24.7,24.3
09:15:23.763,91,108,1080,18,19,9.94,83.5,20,14.1,24.3
09:15:23.826,91,108,1080,18,19,9.94,83.5,20,14.1,14.5
09:15:23.944,91,108,1080,18,19,9.94,83.5,20,14.1,14.5
09:15:24.033,91,107,1080,18,19,9.94,83.5,20,14.1,14.5
09:15:24.124,91,107,1053,18,19,9.94,83.5,20,14.1,14.5
09:15:24.213,91,107,1053,18,19,9.94,83.5,20,14.1,14.5
09:15:24.274,91,107,1053,18,21,9.94,83.5,20,14.1,14.5
09:15:24.363,91,107,1053,18,21,8.49,83.5,20,14.1,14.5
09:15:24.438,91,107,1053,18,21,8.49,83.5,20,14.1,14.5
09:15:24.513,91,107,1053,18,21,8.49,83.5,20,14.1,14.5
09:15:24.573,91,107,1053,18,21,8.49,83.5,20,14.1,14.5
09:15:24.662,91,107,1053,18,21,8.49,83.5,20,14.1,14.5
09:15:24.723,91,107,1053,18,21,8.49,83.5,20,14.1,14.5
09:15:24.813,91,106,1053,18,21,8.49,83.5,20,14.1,14.5
09:15:24.905,91,106,946,18,21,8.49,83.5,20,14.1,14.5
09:15:24.993,91,106,946,16,21,8.49,83.5,20,14.1,14.5
09:15:25.083,91,106,946,16,21,8.49,83.5,20,14.1,14.5
09:15:25.172,91,106,946,16,21,13.49,83.5,20,14.1,14.5
09:15:25.263,91,106,946,16,21,13.49,83.5,20,14.1,14.5
09:15:25.384,91,106,946,16,21,13.49,83.5,20,14.1,14.5
09:15:25.474,91,106,946,16,21,13.49,83.5,20,14.1,14.5
09:15:25.563,91,106,946,16,21,13.49,83.5,20,14.1,14.5
09:15:25.626,91,106,946,16,21,13.49,83.5,20,14.1,14.5
09:15:25.713,91,105,946,16,21,13.49,83.5,20,14.1,14.5
09:15:25.775,91,105,867,16,21,13.49,83.5,20,14.1,14.5
09:15:25.865,91,105,867,15,21,13.49,83.5,20,14.1,14.5
09:15:25.925,91,105,867,15,24,13.49,83.5,20,14.1,14.5
09:15:26.014,91,105,867,15,24,8.52,83.5,20,14.1,14.5
09:15:26.102,91,105,867,15,24,8.52,83.5,20,14.1,14.5
09:15:26.193,91,105,867,15,24,8.52,83.5,20,14.1,14.5
09:15:26.283,91,105,867,15,24,8.52,83.5,20,14.1,14.5
09:15:26.373,91,105,867,15,24,8.52,83.5,20,14.1,14.5
09:15:26.463,91,105,867,15,24,8.52,83.5,20,14.1,14.5
09:15:26.553,91,105,867,15,24,8.52,83.5,20,14.1,14.5
09:15:26.644,91,105,858,15,24,8.52,83.5,20,14.1,14.5
09:15:26.734,91,105,858,14,24,8.52,83.5,20,14.1,14.5
09:15:26.824,91,105,858,14,23,8.52,83.5,20,14.1,14.5
09:15:26.913,91,105,858,14,23,8.3,83.5,20,14.1,14.5
09:15:26.975,91,105,858,14,23,8.3,83.5,20,14.1,14.5
09:15:27.063,91,105,858,14,23,8.3,83.5,20,14.1,14.5
09:15:27.124,91,105,858,14,23,8.3,83.5,20,14.1,14.5
09:15:27.213,91,105,858,14,23,8.3,83.5,20,14.1,14.5
09:15:27.304,91,105,858,14,23,8.3,83.5,20,14.1,14.5
09:15:27.393,91,104,858,14,23,8.3,83.5,20,14.1,14.5
09:15:27.483,91,104,859,14,23,8.3,83.5,20,14.1,14.5
09:15:27.573,91,104,859,15,23,8.3,83.5,20,14.1,14.5
09:15:27.664,91,104,859,15,22,8.3,83.5,20,14.1,14.5
09:15:27.727,91,104,859,15,22,8.44,83.5,20,14.1,14.5
09:15:27.813,91,104,859,15,22,8.44,83.5,20,14.1,14.5
09:15:27.904,91,104,859,15,22,8.44,83.5,20,14.1,14.5
09:15:27.993,91,104,859,15,22,8.44,83.5,20,14.1,14.5
09:15:28.083,91,104,859,15,22,8.44,83.5,20,14.1,14.5
09:15:28.174,91,104,859,15,22,8.44,83.5,20,14.1,14.5
09:15:28.263,91,105,859,15,22,8.44,83.5,20,14.1,14.5
09:15:28.383,91,105,930,15,22,8.44,83.5,20,14.1,14.5
09:15:28.473,91,105,930,14,22,8.44,83.5,20,14.1,14.5
09:15:28.562,91,105,930,14,24,8.44,83.5,20,14.1,14.5
09:15:28.623,91,105,930,14,24,8.38,83.5,20,14.1,14.5
09:15:28.712,91,105,930,14,24,8.38,83.5,20,14.1,14.5
09:15:28.773,91,105,930,14,24,8.38,83.5,20,14.1,14.5
09:15:28.864,91,105,930,14,24,8.38,83.5,20,14.1,14.5
09:15:28.924,91,105,930,14,24,8.38,83.5,20,14.1,14.5
09:15:29.013,91,105,930,14,24,8.38,83.5,20,14.1,14.5
09:15:29.088,91,105,930,14,24,8.38,83.5,20,14.1,14.5
09:15:29.164,91,105,907,14,24,8.38,83.5,20,14.1,14.5
09:15:29.224,91,105,907,12,24,8.38,83.5,20,14.1,14.5
09:15:29.313,91,105,907,12,25,8.38,83.5,20,14.1,14.5
09:15:29.374,91,105,907,12,25,8.36,83.5,20,14.1,14.5
09:15:29.463,91,105,907,12,25,8.36,83.5,20,14.1,14.5
09:15:29.526,91,105,907,12,25,8.36,83.5,20,14.1,14.5
09:15:29.614,91,105,907,12,25,8.36,83.5,20,14.1,14.5
09:15:29.674,91,105,907,12,25,8.36,83.5,20,14.1,14.5
09:15:29.763,91,105,907,12,25,8.36,83.5,20,14.1,14.5
09:15:29.825,91,105,907,12,25,8.36,83.5,20,14.1,14.5
09:15:29.913,91,105,905,12,25,8.36,83.5,20,14.1,14.5
09:15:29.974,91,105,905,10,25,8.36,83.5,20,14.1,14.5
09:15:30.069,91,105,905,10,26,8.36,83.5,20,14.1,14.5
09:15:30.123,91,105,905,10,26,8.3,83.5,20,14.1,14.5
09:15:30.212,91,105,905,10,26,8.3,83.5,20,14.1,14.5
09:15:30.274,91,105,905,10,26,8.3,83.5,20,14.1,14.5
09:15:30.365,91,105,905,10,26,8.3,83.5,20,14.1,14.5
09:15:30.425,91,105,905,10,26,8.3,83.5,20,14.1,14.5
09:15:30.513,91,105,905,10,26,8.3,83.5,20,14.1,14.5
09:15:30.574,91,105,905,10,26,8.3,83.5,20,14.1,14.5
09:15:30.663,91,105,903,10,26,8.3,83.5,20,14.1,14.5
09:15:30.724,91,105,903,8,26,8.3,83.5,20,14.1,14.5
09:15:30.813,91,105,903,8,26,8.3,83.5,20,14.1,14.5
09:15:30.905,91,105,903,8,26,8.3,83.5,20,14.1,14.5
09:15:30.968,91,105,903,8,26,8.3,83.5,20,14.1,14.5
09:15:31.025,91,105,903,8,26,8.3,83.5,20,14.1,14.5
09:15:31.113,91,105,903,8,26,8.3,83.5,20,14.1,14.5
09:15:31.203,91,105,903,8,26,8.3,83.5,20,14.1,14.5
09:15:31.293,91,105,903,8,26,8.3,83.5,20,14.1,14.5
09:15:31.383,91,104,903,8,26,8.3,83.5,20,14.1,14.5
09:15:31.474,91,104,902,8,26,8.3,83.5,20,14.1,14.5
09:15:31.564,91,104,902,7,26,8.3,83.5,20,14.1,14.5
09:15:31.625,91,104,902,7,27,8.3,83.5,20,14.1,14.5
09:15:31.713,91,104,902,7,27,8.24,83.5,20,14.1,14.5
09:15:31.774,91,104,902,7,27,8.24,83.5,20,14.1,14.5
09:15:31.865,91,104,902,7,27,8.24,83.5,20,14.1,14.5
09:15:31.925,91,104,902,7,27,8.24,83.5,20,14.1,14.5
09:15:32.013,91,104,902,7,27,8.24,83.5,20,14.1,14.5
09:15:32.074,91,104,902,7,27,8.24,83.5,20,14.1,14.5
09:15:32.164,91,104,902,7,27,8.24,83.5,20,14.1,14.5
09:15:32.224,91,104,901,7,27,8.24,83.5,20,14.1,14.5
09:15:32.313,91,104,901,6,27,8.24,83.5,20,14.1,14.5
09:15:32.374,91,104,901,6,28,8.24,83.5,20,14.1,14.5
09:15:32.464,91,104,901,6,28,8.36,83.5,20,14.1,14.5
09:15:32.525,91,104,901,6,28,8.36,83.5,20,14.1,14.5
09:15:32.613,91,104,901,6,28,8.36,83.5,20,14.1,14.5
09:15:32.674,91,104,901,6,28,8.36,83.5,20,14.1,14.5
09:15:32.763,91,104,901,6,28,8.36,83.5,20,14.1,14.5
09:15:32.825,91,104,901,6,28,8.36,83.5,20,14.1,14.5
09:15:32.914,91,104,901,6,28,8.36,83.5,20,14.1,14.5
09:15:32.976,91,104,900,6,28,8.36,83.5,20,14.1,14.5
09:15:33.070,91,104,900,6,28,8.36,83.5,20,14.1,14.5
09:15:33.183,91,104,900,6,28,8.36,83.5,20,14.1,14.5
09:15:33.273,91,104,900,6,28,8.33,83.5,20,14.1,14.5
09:15:33.365,91,104,900,6,28,8.33,83.5,20,14.1,14.5
09:15:33.425,91,104,900,6,28,8.33,83.5,20,14.1,14.5
09:15:33.513,91,104,900,6,28,8.33,83.5,20,14.1,14.5
09:15:33.574,91,104,900,6,28,8.33,83.5,20,14.1,14.5
09:15:33.663,91,104,900,6,28,8.33,83.5,20,14.1,14.5
09:15:33.724,91,104,900,6,28,8.33,83.5,20,14.1,14.5
09:15:33.813,91,104,899,6,28,8.33,83.5,20,14.1,14.5
09:15:33.875,91,104,899,6,28,8.33,83.5,20,14.1,14.5
09:15:33.965,91,104,899,6,29,8.33,83.5,20,14.1,14.5
09:15:34.025,91,104,899,6,29,8.19,83.5,20,14.1,14.5
09:15:34.112,91,104,899,6,29,8.19,83.5,20,14.1,14.5
09:15:34.173,91,104,899,6,29,8.19,83.5,20,14.1,14.5
09:15:34.263,91,104,899,6,29,8.19,83.5,20,14.1,14.5
09:15:34.325,91,104,899,6,29,8.19,83.5,20,14.1,14.5
09:15:34.414,91,104,899,6,29,8.19,83.5,20,14.1,14.5
09:15:34.504,91,104,899,6,29,8.19,83.5,20,14.1,14.5
09:15:34.566,91,104,899,6,29,8.19,83.5,20,14.1,14.5
09:15:34.628,91,104,899,5,29,8.19,83.5,20,14.1,14.5
09:15:34.714,91,104,899,5,30,8.19,83.5,20,14.1,14.5
09:15:34.805,91,104,899,5,30,8.22,83.5,20,14.1,14.5
09:15:34.869,91,104,899,5,30,8.22,83.5,20,14.1,14.5
09:15:34.925,91,104,899,5,30,8.22,83.5,20,14.1,14.5
09:15:35.013,91,104,899,5,30,8.22,83.5,20,15.7,14.5
09:15:35.103,91,104,899,5,30,8.22,83.5,20,15.7,15.3
09:15:35.193,91,104,899,5,30,8.22,83.5,20,15.7,15.3
09:15:35.283,91,105,899,5,30,8.22,83.5,20,15.7,15.3
09:15:35.373,91,105,834,5,30,8.22,83.5,20,15.7,15.3
09:15:35.493,91,105,834,6,30,8.22,83.5,20,15.7,15.3
09:15:35.584,91,105,834,6,30,8.22,83.5,20,15.7,15.3
09:15:35.674,91,105,834,6,30,9.41,83.5,20,15.7,15.3
09:15:35.764,91,105,834,6,30,9.41,83.5,20,15.7,15.3
09:15:35.826,91,105,834,6,30,9.41,83.5,20,15.7,15.3
09:15:35.913,91,105,834,6,30,9.41,83.5,20,15.3,15.3
09:15:36.004,91,105,834,6,30,9.41,83.5,20,15.3,14.9
09:15:36.065,91,105,834,6,30,9.41,83.5,20,15.3,14.9
09:15:36.124,91,105,834,6,30,9.41,83.5,20,15.3,14.9
09:15:36.213,91,105,991,6,30,9.41,83.5,20,15.3,14.9
09:15:36.274,91,105,991,9,30,9.41,83.5,20,15.3,14.9
09:15:36.364,91,105,991,9,31,9.41,83.5,20,15.3,14.9
09:15:36.425,91,105,991,9,31,9.74,83.5,20,15.3,14.9
09:15:36.513,91,105,991,9,31,9.74,83.5,20,15.3,14.9
09:15:36.574,91,105,991,9,31,9.74,83.5,20,15.3,14.9
09:15:36.663,91,105,991,9,31,9.74,83.5,20,14.1,14.9
09:15:36.725,91,105,991,9,31,9.74,83.5,20,14.1,14.5
09:15:36.813,91,105,991,9,31,9.74,83.5,20,14.1,14.5
09:15:36.905,91,106,991,9,31,9.74,83.5,20,14.1,14.5
09:15:36.965,91,106,982,9,31,9.74,83.5,20,14.1,14.5
09:15:37.025,91,106,982,8,31,9.74,83.5,20,14.1,14.5
09:15:37.142,91,106,982,8,33,9.74,83.5,20,14.1,14.5
09:15:37.233,91,106,982,8,33,8.58,83.5,20,14.1,14.5
09:15:37.324,91,106,982,8,33,8.58,83.5,20,14.1,14.5
09:15:37.413,91,106,982,8,33,8.58,83.5,20,14.1,14.5
09:15:37.474,91,106,982,8,33,8.58,83.5,20,14.1,14.5
09:15:37.563,91,106,982,8,33,8.58,83.5,20,14.1,14.5
09:15:37.626,91,106,982,8,33,8.58,83.5,20,14.1,14.5
09:15:37.714,91,106,982,8,33,8.58,83.5,20,14.1,14.5
09:15:37.776,91,106,912,8,33,8.58,83.5,20,14.1,14.5
09:15:37.863,91,106,912,8,33,8.58,83.5,20,14.1,14.5
09:15:37.925,91,106,912,8,33,8.58,83.5,20,14.1,14.5
09:15:38.013,91,106,912,8,33,8.44,83.5,20,14.1,14.5
09:15:38.075,91,106,912,8,33,8.44,83.5,20,14.1,14.5
09:15:38.165,91,106,912,8,33,8.44,83.5,20,14.1,14.5
09:15:38.224,91,106,912,8,33,8.44,83.5,20,14.1,14.5
09:15:38.313,91,106,912,8,33,8.44,83.5,20,14.1,14.5
09:15:38.374,91,106,912,8,33,8.44,83.5,20,14.1,14.5
09:15:38.463,91,105,912,8,33,8.44,83.5,20,14.1,14.5
09:15:38.525,91,105,881,8,33,8.44,83.5,20,14.1,14.5
09:15:38.614,91,105,881,7,33,8.44,83.5,20,14.1,14.5
09:15:38.675,91,105,881,7,33,8.44,83.5,20,14.1,14.5
09:15:38.764,91,105,881,7,33,8.16,83.5,20,14.1,14.5
09:15:38.824,91,105,881,7,33,8.16,83.5,20,14.1,14.5
09:15:38.913,91,105,881,7,33,8.16,83.5,20,14.1,14.5
09:15:38.974,91,105,881,7,33,8.16,83.5,20,16.5,14.5
09:15:39.068,91,105,881,7,33,8.16,83.5,20,16.5,16.9
09:15:39.124,91,105,881,7,33,8.16,83.5,20,16.5,16.9
09:15:39.213,91,105,881,7,33,8.16,83.5,20,16.5,16.9
09:15:39.274,91,105,902,7,33,8.16,83.5,20,16.5,16.9
09:15:39.363,91,105,902,8,33,8.16,83.5,20,16.5,16.9
09:15:39.424,91,105,902,8,33,8.16,83.5,20,16.5,16.9
09:15:39.513,91,105,902,8,33,8.66,83.5,20,16.5,16.9
09:15:39.575,91,105,902,8,33,8.66,83.5,20,16.5,16.9
09:15:39.664,91,105,902,8,33,8.66,83.5,20,16.5,16.9
09:15:39.725,91,105,902,8,33,8.66,83.5,20,20.4,16.9
09:15:39.813,91,105,902,8,33,8.66,83.5,20,20.4,20
09:15:39.904,91,105,902,8,33,8.66,83.5,20,20.4,20
09:15:39.993,91,105,902,8,33,8.66,83.5,20,20.4,20
09:15:40.056,91,105,1006,8,33,8.66,83.5,20,20.4,20
09:15:40.114,91,105,1006,9,33,8.66,83.5,20,20.4,20
09:15:40.174,91,105,1006,9,34,8.66,83.5,20,20.4,20
09:15:40.263,91,105,1006,9,34,9.58,83.5,20,20.4,20
09:15:40.324,91,105,1006,9,34,9.58,83.5,20,20.4,20
09:15:40.443,91,105,1006,9,34,9.58,83.5,20,20.4,20
09:15:40.534,91,105,1006,9,34,9.58,83.5,20,24.3,20
09:15:40.624,91,105,1006,9,34,9.58,83.5,20,24.3,25.1
09:15:40.713,91,105,1006,9,34,9.58,83.5,20,24.3,25.1
09:15:40.774,91,107,1006,9,34,9.58,83.5,20,24.3,25.1
09:15:40.863,91,107,1145,9,34,9.58,83.5,20,24.3,25.1
09:15:40.925,91,107,1145,10,34,9.58,83.5,20,24.3,25.1
09:15:41.013,91,107,1145,10,35,9.58,83.5,20,24.3,25.1
09:15:41.077,91,107,1145,10,35,11.91,83.5,20,24.3,25.1
09:15:41.163,91,107,1145,10,35,11.91,83.5,20,24.3,25.1
09:15:41.224,91,107,1145,10,35,11.91,83.5,20,24.3,25.1
09:15:41.313,91,107,1145,10,35,11.91,83.5,20,27.1,25.1
09:15:41.374,91,107,1145,10,35,11.91,83.5,20,27.1,27.1
09:15:41.463,91,107,1145,10,35,11.91,83.5,20,27.1,27.1
09:15:41.554,91,106,1145,10,35,11.91,83.5,20,27.1,27.1
09:15:41.615,91,106,1297,10,35,11.91,83.5,20,27.1,27.1
09:15:41.704,91,106,1297,11,35,11.91,83.5,20,27.1,27.1
09:15:41.766,91,106,1297,11,37,11.91,83.5,20,27.1,27.1
09:15:41.854,91,106,1297,11,37,11.36,83.5,20,27.1,27.1
09:15:41.916,91,106,1297,11,37,11.36,83.5,20,27.1,27.1
09:15:42.004,91,106,1297,11,37,11.36,83.5,20,27.1,27.1
09:15:42.067,91,106,1297,11,37,11.36,83.5,20,29.4,27.1
09:15:42.183,91,106,1297,11,37,11.36,83.5,20,29.4,31.4
09:15:42.273,91,106,1297,11,37,11.36,83.5,20,29.4,31.4
09:15:42.363,91,107,1297,11,37,11.36,83.5,20,29.4,31.4
09:15:42.454,91,107,1421,11,37,11.36,83.5,20,29.4,31.4
09:15:42.515,91,107,1421,12,37,11.36,83.5,20,29.4,31.4
09:15:42.606,91,107,1421,12,37,11.36,83.5,20,29.4,31.4
09:15:42.693,91,107,1421,12,37,14.61,83.5,20,29.4,31.4
09:15:42.783,91,107,1421,12,37,14.61,83.5,20,29.4,31.4
09:15:42.873,91,107,1421,12,37,14.61,83.5,20,29.4,31.4
09:15:42.963,91,107,1421,12,37,14.61,83.5,20,34.5,31.4
09:15:43.054,91,107,1421,12,37,14.61,83.5,20,34.5,34.9
09:15:43.143,91,107,1421,12,37,14.61,83.5,20,34.5,34.9
09:15:43.204,91,118,1421,12,37,14.61,83.5,20,34.5,34.9
09:15:43.264,91,118,1629,12,37,14.61,83.5,20,34.5,34.9
09:15:43.353,91,118,1629,14,37,14.61,83.5,20,34.5,34.9
09:15:43.416,91,118,1629,14,39,14.61,83.5,20,34.5,34.9
09:15:43.533,91,118,1629,14,39,18.77,83.5,20,34.5,34.9
09:15:43.624,91,118,1629,14,39,18.77,83.5,20,34.5,34.9
09:15:43.713,91,118,1629,14,39,18.77,83.5,20,34.5,34.9
09:15:43.805,91,118,1629,14,39,18.77,83.5,20,32.9,34.9
09:15:43.895,91,118,1629,14,39,18.77,83.5,20,32.9,31
09:15:43.984,91,118,1629,14,39,18.77,83.5,20,32.9,31
09:15:44.073,91,123,1629,14,39,18.77,83.5,20,32.9,31
09:15:44.163,91,123,1748,14,39,18.77,83.5,20,32.9,31
09:15:44.253,91,123,1748,16,39,18.77,83.5,20,32.9,31
09:15:44.314,91,123,1748,16,40,18.77,83.5,20,32.9,31
09:15:44.406,91,123,1748,16,40,15.55,83.5,20,32.9,31
09:15:44.465,91,123,1748,16,40,15.55,83.5,20,32.9,31
09:15:44.553,91,123,1748,16,40,15.55,83.5,20,32.9,31
09:15:44.614,91,123,1748,16,40,15.55,83.5,20,22.4,31
09:15:44.704,91,123,1748,16,40,15.55,83.5,20,22.4,23.5
09:15:44.765,91,123,1748,16,40,15.55,83.5,20,22.4,23.5
09:15:44.854,91,115,1748,16,40,15.55,83.5,20,22.4,23.5
