Time,EngineCoolantTemperature,IntakeManifoldAbsolutePressure,EngineRPM,VehicleSpeedSensor,IntakeAirTemperature,AirFlowRatefromMassFlowSensor,AbsoluteThrottlePosition,AmbientAirTemperature,AcceleratorPedalPositionD,AcceleratorPedalPositionE
08:23:13.760,86,104,769,0,-1,7.36,83.5,-6,14.1,14.5
08:23:13.858,86,104,769,0,-1,7.36,83.5,-6,14.1,14.5
08:23:13.940,86,104,768,0,-1,7.36,83.5,-6,14.1,14.5
08:23:14.031,86,104,768,0,-1,7.36,83.5,-6,14.1,14.5
08:23:14.120,86,104,768,0,-1,7.36,83.5,-6,14.1,14.5
08:23:14.210,86,104,768,0,-1,7.24,83.5,-6,14.1,14.5
08:23:14.300,86,104,768,0,-1,7.24,83.5,-6,14.1,14.5
08:23:14.390,86,104,768,0,-1,7.24,83.5,-6,14.1,14.5
08:23:14.480,86,104,768,0,-1,7.24,83.5,-6,14.1,14.5
08:23:14.570,86,104,768,0,-1,7.24,83.5,-6,14.1,14.5
08:23:14.660,86,104,768,0,-1,7.24,83.5,-6,14.1,14.5
08:23:14.751,86,104,768,0,-1,7.24,83.5,-6,14.1,14.5
08:23:14.840,86,104,770,0,-1,7.24,83.5,-6,14.1,14.5
08:23:14.930,86,104,770,0,-1,7.24,83.5,-6,14.1,14.5
08:23:15.020,86,104,770,0,-1,7.24,83.5,-6,14.1,14.5
08:23:15.112,86,104,770,0,-1,6.91,83.5,-6,14.1,14.5
08:23:15.200,86,104,770,0,-1,6.91,83.5,-6,14.1,14.5
08:23:15.290,86,104,770,0,-1,6.91,83.5,-6,14.1,14.5
08:23:15.380,86,104,770,0,-1,6.91,83.5,-6,14.1,14.5
08:23:15.470,86,104,770,0,-1,6.91,83.5,-6,14.1,14.5
08:23:15.560,86,104,770,0,-1,6.91,83.5,-6,14.1,14.5
08:23:15.651,86,104,770,0,-1,6.91,83.5,-6,14.1,14.5
08:23:15.740,86,104,771,0,-1,6.91,83.5,-6,14.1,14.5
08:23:15.831,86,104,771,0,-1,6.91,83.5,-6,14.1,14.5
08:23:15.921,86,104,771,0,0,6.91,83.5,-6,14.1,14.5
08:23:16.012,86,104,771,0,0,7.16,83.5,-6,14.1,14.5
08:23:16.103,86,104,771,0,0,7.16,83.5,-6,14.1,14.5
08:23:16.190,86,104,771,0,0,7.16,83.5,-6,14.1,14.5
08:23:16.280,86,104,771,0,0,7.16,83.5,-6,14.1,14.5
08:23:16.370,86,104,771,0,0,7.16,83.5,-6,14.1,14.5
08:23:16.431,86,104,771,0,0,7.16,83.5,-6,14.1,14.5
08:23:16.521,86,104,771,0,0,7.16,83.5,-6,14.1,14.5
08:23:16.611,86,104,771,0,0,7.16,83.5,-6,14.1,14.5
08:23:16.701,86,104,771,0,0,7.16,83.5,-6,14.1,14.5
08:23:16.790,86,104,771,0,-1,7.16,83.5,-6,14.1,14.5
08:23:16.881,86,104,771,0,-1,7.02,83.5,-6,14.1,14.5
08:23:16.973,86,104,771,0,-1,7.02,83.5,-6,14.1,14.5
08:23:17.061,86,104,771,0,-1,7.02,83.5,-6,14.1,14.5
08:23:17.150,86,104,771,0,-1,7.02,83.5,-6,14.1,14.5
08:23:17.240,86,104,771,0,-1,7.02,83.5,-6,14.1,14.5
08:23:17.330,86,104,771,0,-1,7.02,83.5,-6,14.1,14.5
08:23:17.421,86,104,771,0,-1,7.02,83.5,-6,14.1,14.5
08:23:17.510,86,104,770,0,-1,7.02,83.5,-6,14.1,14.5
08:23:17.601,86,104,770,0,-1,7.02,83.5,-6,14.1,14.5
08:23:17.691,86,104,770,0,0,7.02,83.5,-6,14.1,14.5
08:23:17.780,86,104,770,0,0,7.38,83.5,-6,14.1,14.5
08:23:17.871,86,104,770,0,0,7.38,83.5,-6,14.1,14.5
08:23:17.960,86,104,770,0,0,7.38,83.5,-6,14.1,14.5
08:23:18.050,86,104,770,0,0,7.38,83.5,-6,14.1,14.5
08:23:18.140,86,104,770,0,0,7.38,83.5,-6,14.1,14.5
08:23:18.230,86,104,770,0,0,7.38,83.5,-6,14.1,14.5
08:23:18.320,86,104,770,0,0,7.38,83.5,-6,14.1,14.5
08:23:18.382,86,104,768,0,0,7.38,83.5,-6,14.1,14.5
08:23:18.470,86,104,768,0,0,7.38,83.5,-6,14.1,14.5
08:23:18.560,86,104,768,0,0,7.38,83.5,-6,14.1,14.5
08:23:18.651,86,104,768,0,0,7.3,83.5,-6,14.1,14.5
08:23:18.740,86,104,768,0,0,7.3,83.5,-6,14.1,14.5
08:23:18.831,86,104,768,0,0,7.3,83.5,-6,14.1,14.5
08:23:18.920,86,104,768,0,0,7.3,83.5,-6,14.1,14.5
08:23:19.010,86,104,768,0,0,7.3,83.5,-6,14.1,14.5
08:23:19.101,86,104,768,0,0,7.3,83.5,-6,14.1,14.5
08:23:19.190,86,104,768,0,0,7.3,83.5,-6,14.1,14.5
08:23:19.280,86,104,770,0,0,7.3,83.5,-6,14.1,14.5
08:23:19.371,86,104,770,0,0,7.3,83.5,-6,14.1,14.5
08:23:19.460,86,104,770,0,0,7.3,83.5,-6,14.1,14.5
08:23:19.550,86,104,770,0,0,7.33,83.5,-6,14.1,14.5
08:23:19.640,86,104,770,0,0,7.33,83.5,-6,14.1,14.5
08:23:19.731,86,104,770,0,0,7.33,83.5,-6,14.1,14.5
08:23:19.821,86,104,770,0,0,7.33,83.5,-6,14.1,14.5
08:23:19.910,86,104,770,0,0,7.33,83.5,-6,14.1,14.5
08:23:20.000,86,104,770,0,0,7.33,83.5,-6,14.1,14.5
08:23:20.090,86,104,770,0,0,7.33,83.5,-6,14.1,14.5
08:23:20.180,86,104,768,0,0,7.33,83.5,-6,14.1,14.5
08:23:20.270,86,104,768,0,0,7.33,83.5,-6,14.1,14.5
08:23:20.332,86,104,768,0,0,7.33,83.5,-6,14.1,14.5
08:23:20.420,86,104,768,0,0,7.3,83.5,-6,14.1,14.5
08:23:20.482,86,104,768,0,0,7.3,83.5,-6,14.1,14.5
08:23:20.572,86,104,768,0,0,7.3,83.5,-6,14.1,14.5
08:23:20.660,86,104,768,0,0,7.3,83.5,-6,14.1,14.5
08:23:20.750,86,104,768,0,0,7.3,83.5,-6,14.1,14.5
08:23:20.840,86,104,768,0,0,7.3,83.5,-6,14.1,14.5
08:23:20.930,86,104,768,0,0,7.3,83.5,-6,14.1,14.5
08:23:21.021,86,104,770,0,0,7.3,83.5,-6,14.1,14.5
08:23:21.110,86,104,770,0,0,7.3,83.5,-6,14.1,14.5
08:23:21.200,86,104,770,0,0,7.3,83.5,-6,14.1,14.5
08:23:21.290,86,104,770,0,0,7.38,83.5,-6,14.1,14.5
08:23:21.380,86,104,770,0,0,7.38,83.5,-6,14.1,14.5
08:23:21.471,86,104,770,0,0,7.38,83.5,-6,14.1,14.5
08:23:21.532,86,104,770,0,0,7.38,83.5,-6,14.1,14.5
08:23:21.620,86,104,770,0,0,7.38,83.5,-6,14.1,14.5
08:23:21.711,86,104,770,0,0,7.38,83.5,-6,14.1,14.5
08:23:21.800,86,104,770,0,0,7.38,83.5,-6,14.1,14.5
08:23:21.890,86,104,770,0,0,7.38,83.5,-6,14.1,14.5
08:23:21.981,86,104,770,0,0,7.38,83.5,-6,14.1,14.5
08:23:22.071,86,104,770,0,1,7.38,83.5,-6,14.1,14.5
08:23:22.160,86,104,770,0,1,7.22,83.5,-6,14.1,14.5
08:23:22.250,86,104,770,0,1,7.22,83.5,-6,14.1,14.5
08:23:22.340,86,104,770,0,1,7.22,83.5,-6,14.1,14.5
08:23:22.431,86,104,770,0,1,7.22,83.5,-6,14.1,14.5
08:23:22.520,86,104,770,0,1,7.22,83.5,-6,14.1,14.5
08:23:22.610,86,104,770,0,1,7.22,83.5,-6,14.1,14.5
08:23:22.700,86,104,770,0,1,7.22,83.5,-6,14.1,14.5
08:23:22.791,86,104,770,0,1,7.22,83.5,-6,14.1,14.5
08:23:22.881,86,104,770,0,1,7.22,83.5,-6,14.1,14.5
08:23:23.000,86,104,770,0,0,7.22,83.5,-6,14.1,14.5
08:23:23.092,86,104,770,0,0,7.38,83.5,-6,14.1,14.5
08:23:23.179,86,104,770,0,0,7.38,83.5,-6,14.1,14.5
08:23:23.269,86,104,770,0,0,7.38,83.5,-6,14.1,14.5
08:23:23.359,86,104,770,0,0,7.38,83.5,-6,14.1,14.5
08:23:23.450,86,104,770,0,0,7.38,83.5,-6,14.1,14.5
08:23:23.540,86,104,770,0,0,7.38,83.5,-6,14.1,14.5
08:23:23.636,86,104,770,0,0,7.38,83.5,-6,14.1,14.5
08:23:23.721,86,104,772,0,0,7.38,83.5,-6,14.1,14.5
08:23:23.810,86,104,772,0,0,7.38,83.5,-6,14.1,14.5
08:23:23.901,86,104,772,0,1,7.38,83.5,-6,14.1,14.5
08:23:23.990,86,104,772,0,1,7.05,83.5,-6,14.1,14.5
08:23:24.080,86,104,772,0,1,7.05,83.5,-6,14.1,14.5
08:23:24.169,86,104,772,0,1,7.05,83.5,-6,14.1,14.5
08:23:24.230,86,104,772,0,1,7.05,83.5,-6,14.1,14.5
08:23:24.322,86,104,772,0,1,7.05,83.5,-6,14.1,14.5
08:23:24.411,86,104,772,0,1,7.05,83.5,-6,14.1,14.5
08:23:24.500,86,104,772,0,1,7.05,83.5,-6,14.1,14.5
08:23:24.590,86,104,768,0,1,7.05,83.5,-6,14.1,14.5
08:23:24.711,86,104,768,0,1,7.05,83.5,-6,14.1,14.5
08:23:24.800,86,104,768,0,0,7.05,83.5,-6,14.1,14.5
08:23:24.890,86,104,768,0,0,7.36,83.5,-6,14.1,14.5
08:23:24.980,86,104,768,0,0,7.36,83.5,-6,14.1,14.5
08:23:25.070,86,104,768,0,0,7.36,83.5,-6,14.1,14.5
08:23:25.160,86,104,768,0,0,7.36,83.5,-6,14.1,14.5
08:23:25.250,86,104,768,0,0,7.36,83.5,-6,14.1,14.5
08:23:25.340,86,104,768,0,0,7.36,83.5,-6,14.1,14.5
08:23:25.430,86,104,768,0,0,7.36,83.5,-6,14.1,14.5
08:23:25.521,86,104,770,0,0,7.36,83.5,-6,14.1,14.5
08:23:25.612,86,104,770,0,0,7.36,83.5,-6,14.1,14.5
08:23:25.700,86,104,770,0,1,7.36,83.5,-6,14.1,14.5
08:23:25.790,86,104,770,0,1,7.52,83.5,-6,14.1,14.5
08:23:25.880,86,104,770,0,1,7.52,83.5,-6,14.1,14.5
08:23:25.971,86,104,770,0,1,7.52,83.5,-6,14.1,14.5
08:23:26.061,86,104,770,0,1,7.52,83.5,-6,14.1,14.5
08:23:26.150,86,104,770,0,1,7.52,83.5,-6,14.1,14.5
08:23:26.240,86,104,770,0,1,7.52,83.5,-6,14.1,14.5
08:23:26.330,86,104,770,0,1,7.52,83.5,-6,14.1,14.5
08:23:26.420,86,104,768,0,1,7.52,83.5,-6,14.1,14.5
08:23:26.511,86,104,768,0,1,7.52,83.5,-6,14.1,14.5
08:23:26.600,86,104,768,0,1,7.52,83.5,-6,14.1,14.5
08:23:26.690,86,104,768,0,1,7.11,83.5,-6,14.1,14.5
08:23:26.780,86,104,768,0,1,7.11,83.5,-6,14.1,14.5
08:23:26.870,86,104,768,0,1,7.11,83.5,-6,14.1,14.5
08:23:26.961,86,104,768,0,1,7.11,83.5,-6,14.1,14.5
08:23:27.050,86,104,768,0,1,7.11,83.5,-6,14.1,14.5
08:23:27.140,86,104,768,0,1,7.11,83.5,-6,14.1,14.5
08:23:27.230,86,104,768,0,1,7.11,83.5,-6,14.1,14.5
08:23:27.321,86,104,769,0,1,7.11,83.5,-6,14.1,14.5
08:23:27.409,86,104,769,0,1,7.11,83.5,-6,14.1,14.5
08:23:27.470,86,104,769,0,1,7.11,83.5,-6,14.1,14.5
08:23:27.560,86,104,769,0,1,7.3,83.5,-6,14.1,14.5
08:23:27.650,86,104,769,0,1,7.3,83.5,-6,14.1,14.5
08:23:27.740,86,104,769,0,1,7.3,83.5,-6,14.1,14.5
08:23:27.830,86,104,769,0,1,7.3,83.5,-6,14.1,14.5
08:23:27.950,86,104,769,0,1,7.3,83.5,-6,14.1,14.5
08:23:28.042,86,104,769,0,1,7.3,83.5,-6,14.1,14.5
08:23:28.130,86,104,769,0,1,7.3,83.5,-6,14.1,14.5
08:23:28.220,86,104,770,0,1,7.3,83.5,-6,14.1,14.5
08:23:28.310,86,104,770,0,1,7.3,83.5,-6,14.1,14.5
08:23:28.400,86,104,770,0,1,7.3,83.5,-6,14.1,14.5
08:23:28.490,86,104,770,0,1,7.16,83.5,-6,14.1,14.5
08:23:28.580,86,104,770,0,1,7.16,83.5,-6,14.1,14.5
08:23:28.670,86,104,770,0,1,7.16,83.5,-6,14.1,14.5
08:23:28.761,86,104,770,0,1,7.16,83.5,-6,14.1,14.5
08:23:28.850,86,104,770,0,1,7.16,83.5,-6,14.1,14.5
08:23:28.940,86,104,770,0,1,7.16,83.5,-6,14.1,14.5
08:23:29.030,86,104,770,0,1,7.16,83.5,-6,14.1,14.5
08:23:29.120,86,104,770,0,1,7.16,83.5,-6,14.1,14.5
08:23:29.211,86,104,770,0,1,7.16,83.5,-6,14.1,14.5
08:23:29.300,86,104,770,0,1,7.16,83.5,-6,14.1,14.5
08:23:29.390,86,104,770,0,1,7.27,83.5,-6,14.1,14.5
08:23:29.480,86,104,770,0,1,7.27,83.5,-6,14.1,14.5
08:23:29.570,86,104,770,0,1,7.27,83.5,-6,14.1,14.5
08:23:29.661,86,104,770,0,1,7.27,83.5,-6,14.1,14.5
08:23:29.750,86,104,770,0,1,7.27,83.5,-6,14.1,14.5
08:23:29.840,86,104,770,0,1,7.27,83.5,-6,14.1,14.5
08:23:29.930,86,104,770,0,1,7.27,83.5,-6,14.1,14.5
08:23:30.020,86,104,769,0,1,7.27,83.5,-6,14.1,14.5
08:23:30.110,86,104,769,0,1,7.27,83.5,-6,14.1,14.5
08:23:30.171,86,104,769,0,1,7.27,83.5,-6,14.1,14.5
08:23:30.260,86,104,769,0,1,7.41,83.5,-6,14.1,14.5
08:23:30.350,86,104,769,0,1,7.41,83.5,-6,14.1,14.5
08:23:30.441,86,104,769,0,1,7.41,83.5,-6,14.1,14.5
08:23:30.531,86,104,769,0,1,7.41,83.5,-6,14.1,14.5
08:23:30.620,86,104,769,0,1,7.41,83.5,-6,14.1,14.5
08:23:30.710,86,104,769,0,1,7.41,83.5,-6,14.1,14.5
08:23:30.800,86,104,769,0,1,7.41,83.5,-6,14.1,14.5
08:23:30.890,86,104,770,0,1,7.41,83.5,-6,14.1,14.5
08:23:30.982,86,104,770,0,1,7.41,83.5,-6,14.1,14.5
08:23:31.070,86,104,770,0,1,7.41,83.5,-6,14.1,14.5
08:23:31.159,86,104,770,0,1,7.33,83.5,-6,14.1,14.5
08:23:31.249,86,104,770,0,1,7.33,83.5,-6,14.1,14.5
08:23:31.339,86,104,770,0,1,7.33,83.5,-6,14.1,14.5
08:23:31.431,86,104,770,0,1,7.33,83.5,-6,14.1,14.5
08:23:31.520,86,104,770,0,1,7.33,83.5,-6,14.1,14.5
08:23:31.611,86,104,770,0,1,7.33,83.5,-6,14.1,14.5
08:23:31.700,86,104,770,0,1,7.33,83.5,-6,14.1,14.5
08:23:31.791,86,104,768,0,1,7.33,83.5,-6,14.1,14.5
08:23:31.881,86,104,768,0,1,7.33,83.5,-6,14.1,14.5
08:23:31.970,86,104,768,0,1,7.33,83.5,-6,14.1,14.5
08:23:32.060,86,104,768,0,1,7.19,83.5,-6,14.1,14.5
08:23:32.149,86,104,768,0,1,7.19,83.5,-6,14.1,14.5
08:23:32.239,86,104,768,0,1,7.19,83.5,-6,14.1,14.5
08:23:32.329,86,104,768,0,1,7.19,83.5,-6,14.1,14.5
08:23:32.420,86,104,768,0,1,7.19,83.5,-6,14.1,14.5
08:23:32.510,86,104,768,0,1,7.19,83.5,-6,14.1,14.5
08:23:32.572,86,104,768,0,1,7.19,83.5,-6,14.1,14.5
08:23:32.660,86,104,769,0,1,7.19,83.5,-6,14.1,14.5
08:23:32.751,86,104,769,0,1,7.19,83.5,-6,14.1,14.5
08:23:32.842,86,104,769,0,1,7.19,83.5,-6,14.1,14.5
08:23:32.932,86,104,769,0,1,7.52,83.5,-6,14.1,14.5
08:23:33.020,86,104,769,0,1,7.52,83.5,-6,14.1,14.5
08:23:33.110,86,104,769,0,1,7.52,83.5,-6,14.1,14.5
08:23:33.200,86,104,769,0,1,7.52,83.5,-6,14.1,14.5
08:23:33.290,86,104,769,0,1,7.52,83.5,-6,14.1,14.5
08:23:33.379,86,104,769,0,1,7.52,83.5,-6,14.1,14.5
08:23:33.469,86,104,769,0,1,7.52,83.5,-6,14.1,14.5
08:23:33.559,86,104,770,0,1,7.52,83.5,-6,14.1,14.5
08:23:33.649,86,104,770,0,1,7.52,83.5,-6,14.1,14.5
08:23:33.740,86,104,770,0,1,7.52,83.5,-6,14.1,14.5
08:23:33.829,86,104,770,0,1,7.44,83.5,-6,14.1,14.5
08:23:33.920,86,104,770,0,1,7.44,83.5,-6,14.1,14.5
08:23:34.010,86,104,770,0,1,7.44,83.5,-6,14.1,14.5
08:23:34.100,86,104,770,0,1,7.44,83.5,-6,14.1,14.5
08:23:34.191,86,104,770,0,1,7.44,83.5,-6,14.1,14.5
08:23:34.280,86,104,770,0,1,7.44,83.5,-6,14.1,14.5
08:23:34.370,86,104,770,0,1,7.44,83.5,-6,14.1,14.5
08:23:34.460,86,104,771,0,1,7.44,83.5,-6,14.1,14.5
08:23:34.523,86,104,771,0,1,7.44,83.5,-6,14.1,14.5
08:23:34.611,86,104,771,0,1,7.44,83.5,-6,14.1,14.5
08:23:34.672,86,104,771,0,1,7.24,83.5,-6,14.1,14.5
08:23:34.760,86,104,771,0,1,7.24,83.5,-6,14.1,14.5
08:23:34.851,86,104,771,0,1,7.24,83.5,-6,14.1,14.5
08:23:34.970,86,104,771,0,1,7.24,83.5,-6,14.1,14.5
08:23:35.063,86,104,771,0,1,7.24,83.5,-6,14.1,14.5
08:23:35.150,86,104,771,0,1,7.24,83.5,-6,14.1,14.5
08:23:35.241,86,104,771,0,1,7.24,83.5,-6,14.1,14.5
08:23:35.330,86,104,769,0,1,7.24,83.5,-6,14.1,14.5
08:23:35.420,86,104,769,0,1,7.24,83.5,-6,14.1,14.5
08:23:35.511,86,104,769,0,1,7.24,83.5,-6,14.1,14.5
08:23:35.601,86,104,769,0,1,7.36,83.5,-6,14.1,14.5
08:23:35.691,86,104,769,0,1,7.36,83.5,-6,14.1,14.5
08:23:35.780,86,104,769,0,1,7.36,83.5,-6,14.1,14.5
08:23:35.871,86,104,769,0,1,7.36,83.5,-6,14.1,14.5
08:23:35.961,86,104,769,0,1,7.36,83.5,-6,14.1,14.5
08:23:36.050,86,104,769,0,1,7.36,83.5,-6,14.1,14.5
08:23:36.141,86,104,769,0,1,7.36,83.5,-6,14.1,14.5
08:23:36.231,86,104,773,0,1,7.36,83.5,-6,14.1,14.5
08:23:36.321,86,104,773,0,1,7.36,83.5,-6,14.1,14.5
08:23:36.410,86,104,773,0,1,7.36,83.5,-6,14.1,14.5
08:23:36.471,86,104,773,0,1,7.16,83.5,-6,14.1,14.5
08:23:36.561,86,104,773,0,1,7.16,83.5,-6,14.1,14.5
08:23:36.621,86,104,773,0,1,7.16,83.5,-6,14.1,14.5
08:23:36.711,86,104,773,0,1,7.16,83.5,-6,14.1,14.5
08:23:36.801,86,104,773,0,1,7.16,83.5,-6,14.1,14.5
08:23:36.891,86,104,773,0,1,7.16,83.5,-6,14.1,14.5
08:23:36.982,86,104,773,0,1,7.16,83.5,-6,14.1,14.5
08:23:37.071,86,104,769,0,1,7.16,83.5,-6,14.1,14.5
08:23:37.161,86,104,769,0,1,7.16,83.5,-6,14.1,14.5
08:23:37.251,86,104,769,0,1,7.16,83.5,-6,14.1,14.5
08:23:37.312,86,104,769,0,1,7.38,83.5,-6,14.1,14.5
08:23:37.371,86,104,769,0,1,7.38,83.5,-6,14.1,14.5
08:23:37.460,86,104,769,0,1,7.38,83.5,-6,14.1,14.5
08:23:37.550,86,104,769,0,1,7.38,83.5,-6,14.1,14.5
08:23:37.641,86,104,769,0,1,7.38,83.5,-6,14.1,14.5
08:23:37.731,86,104,769,0,1,7.38,83.5,-6,14.1,14.5
08:23:37.822,86,104,769,0,1,7.38,83.5,-6,14.1,14.5
08:23:37.911,86,104,770,0,1,7.38,83.5,-6,14.1,14.5
08:23:38.001,86,104,770,0,1,7.38,83.5,-6,14.1,14.5
08:23:38.091,86,104,770,0,1,7.38,83.5,-6,14.1,14.5
08:23:38.181,86,104,770,0,1,7.24,83.5,-6,14.1,14.5
08:23:38.271,86,104,770,0,1,7.24,83.5,-6,14.1,14.5
08:23:38.361,86,104,770,0,1,7.24,83.5,-6,14.1,14.5
08:23:38.421,86,104,770,0,1,7.24,83.5,-6,14.1,14.5
08:23:38.511,86,104,770,0,1,7.24,83.5,-6,14.1,14.5
08:23:38.571,86,104,770,0,1,7.24,83.5,-6,14.1,14.5
08:23:38.661,86,104,770,0,1,7.24,83.5,-6,14.1,14.5
08:23:38.752,86,104,770,0,1,7.24,83.5,-6,14.1,14.5
08:23:38.841,86,104,770,0,1,7.24,83.5,-6,14.1,14.5
08:23:38.931,86,104,770,0,1,7.24,83.5,-6,14.1,14.5
08:23:39.021,86,104,770,0,1,6.97,83.5,-6,14.1,14.5
08:23:39.110,86,104,770,0,1,6.97,83.5,-6,14.1,14.5
08:23:39.201,86,104,770,0,1,6.97,83.5,-6,14.1,14.5
08:23:39.291,86,104,770,0,1,6.97,83.5,-6,14.1,14.5
08:23:39.381,86,104,770,0,1,6.97,83.5,-6,14.1,14.5
08:23:39.471,86,104,770,0,1,6.97,83.5,-6,14.1,14.5
08:23:39.562,86,104,770,0,1,6.97,83.5,-6,14.1,14.5
08:23:39.622,86,104,770,0,1,6.97,83.5,-6,14.1,14.5
08:23:39.711,86,104,770,0,1,6.97,83.5,-6,14.1,14.5
08:23:39.773,86,104,770,0,1,6.97,83.5,-6,14.1,14.5
08:23:39.861,86,104,770,0,1,7.36,83.5,-6,14.1,14.5
08:23:39.951,86,104,770,0,1,7.36,83.5,-6,14.1,14.5
08:23:40.043,86,104,770,0,1,7.36,83.5,-6,14.1,14.5
08:23:40.130,86,104,770,0,1,7.36,83.5,-6,14.1,14.5
08:23:40.221,86,104,770,0,1,7.36,83.5,-6,14.1,14.5
08:23:40.311,86,104,770,0,1,7.36,83.5,-6,14.1,14.5
08:23:40.376,86,104,770,0,1,7.36,83.5,-6,14.1,14.5
08:23:40.462,86,104,769,0,1,7.36,83.5,-6,14.1,14.5
08:23:40.523,86,104,769,0,1,7.36,83.5,-6,14.1,14.5
08:23:40.611,86,104,769,0,1,7.36,83.5,-6,14.1,14.5
08:23:40.701,86,104,769,0,1,7.13,83.5,-6,14.1,14.5
08:23:40.791,86,104,769,0,1,7.13,83.5,-6,14.1,14.5
08:23:40.882,86,104,769,0,1,7.13,83.5,-6,14.1,14.5
08:23:40.972,86,104,769,0,1,7.13,83.5,-6,14.1,14.5
08:23:41.061,86,104,769,0,1,7.13,83.5,-6,14.1,14.5
08:23:41.151,86,104,769,0,1,7.13,83.5,-6,14.1,14.5
08:23:41.241,86,104,769,0,1,7.13,83.5,-6,14.1,14.5
08:23:41.331,86,104,771,0,1,7.13,83.5,-6,14.1,14.5
08:23:41.422,86,104,771,0,1,7.13,83.5,-6,14.1,14.5
08:23:41.511,86,104,771,0,1,7.13,83.5,-6,14.1,14.5
08:23:41.572,86,104,771,0,1,7.22,83.5,-6,14.1,14.5
08:23:41.661,86,104,771,0,1,7.22,83.5,-6,14.1,14.5
08:23:41.723,86,104,771,0,1,7.22,83.5,-6,14.1,14.5
08:23:41.811,86,104,771,0,1,7.22,83.5,-6,14.1,14.5
08:23:41.902,86,104,771,0,1,7.22,83.5,-6,14.1,14.5
08:23:41.991,86,104,771,0,1,7.22,83.5,-6,14.1,14.5
08:23:42.083,86,104,771,0,1,7.22,83.5,-6,14.1,14.5
08:23:42.171,86,104,772,0,1,7.22,83.5,-6,14.1,14.5
08:23:42.262,86,104,772,0,1,7.22,83.5,-6,14.1,14.5
08:23:42.352,86,104,772,0,1,7.22,83.5,-6,14.1,14.5
08:23:42.414,86,104,772,0,1,7.02,83.5,-6,14.1,14.5
08:23:42.473,86,104,772,0,1,7.02,83.5,-6,14.1,14.5
08:23:42.563,86,104,772,0,1,7.02,83.5,-6,14.1,14.5
08:23:42.623,86,104,772,0,1,7.02,83.5,-6,14.1,14.5
08:23:42.711,86,104,772,0,1,7.02,83.5,-6,14.1,14.5
08:23:42.802,86,104,772,0,1,7.02,83.5,-6,14.1,14.5
08:23:42.863,86,104,772,0,1,7.02,83.5,-6,14.1,14.5
08:23:42.925,86,104,773,0,1,7.02,83.5,-6,14.1,14.5
08:23:43.011,86,104,773,0,1,7.02,83.5,-6,14.1,14.5
08:23:43.102,86,104,773,0,1,7.02,83.5,-6,14.1,14.5
08:23:43.192,86,104,773,0,1,7.02,83.5,-6,14.1,14.5
08:23:43.282,86,104,773,0,1,7.02,83.5,-6,14.1,14.5
08:23:43.371,86,104,773,0,1,7.02,83.5,-6,14.1,14.5
08:23:43.461,86,104,773,0,1,7.02,83.5,-6,14.1,14.5
08:23:43.523,86,104,773,0,1,7.02,83.5,-6,14.1,14.5
08:23:43.611,86,104,773,0,1,7.02,83.5,-6,14.1,14.5
08:23:43.673,86,104,773,0,1,7.02,83.5,-6,14.1,14.5
08:23:43.762,86,104,770,0,1,7.02,83.5,-6,14.1,14.5
08:23:43.823,86,104,770,0,1,7.02,83.5,-6,14.1,14.5
08:23:43.912,86,104,770,0,1,7.02,83.5,-6,14.1,14.5
08:23:43.973,86,104,770,0,1,7.19,83.5,-6,14.1,14.5
08:23:44.061,86,104,770,0,1,7.19,83.5,-6,14.1,14.5
08:23:44.122,86,104,770,0,1,7.19,83.5,-6,14.1,14.5
08:23:44.212,86,104,770,0,1,7.19,83.5,-6,14.1,14.5
08:23:44.302,86,104,770,0,1,7.19,83.5,-6,14.1,14.5
08:23:44.391,86,104,770,0,1,7.19,83.5,-6,14.1,14.5
08:23:44.483,86,104,770,0,1,7.19,83.5,-6,14.1,14.5
08:23:44.573,86,104,770,0,1,7.19,83.5,-6,14.1,14.5
08:23:44.662,86,104,770,0,1,7.19,83.5,-6,14.1,14.5
08:23:44.723,86,104,770,0,1,7.19,83.5,-6,14.1,14.5
08:23:44.814,86,104,770,0,1,7.19,83.5,-6,14.1,14.5
08:23:44.873,86,104,770,0,1,7.19,83.5,-6,14.1,14.5
08:23:44.962,86,104,770,0,1,7.19,83.5,-6,14.1,14.5
08:23:45.023,86,104,770,0,1,7.19,83.5,-6,14.1,14.5
08:23:45.112,86,104,770,0,1,7.19,83.5,-6,14.1,14.5
08:23:45.172,86,104,770,0,1,7.19,83.5,-6,14.1,14.5
08:23:45.262,86,104,770,0,1,7.19,83.5,-6,14.1,14.5
08:23:45.322,86,104,772,0,1,7.19,83.5,-6,14.1,14.5
08:23:45.411,86,104,772,0,1,7.19,83.5,-6,14.1,14.5
08:23:45.474,86,104,772,0,1,7.19,83.5,-6,14.1,14.5
08:23:45.562,86,104,772,0,1,7.3,83.5,-6,14.1,14.5
08:23:45.624,86,104,772,0,1,7.3,83.5,-6,14.1,14.5
08:23:45.712,86,104,772,0,1,7.3,83.5,-6,14.1,14.5
08:23:45.776,86,104,772,0,1,7.3,83.5,-6,14.1,14.5
08:23:45.862,86,104,772,0,1,7.3,83.5,-6,14.1,14.5
08:23:45.925,86,104,772,0,1,7.3,83.5,-6,14.1,14.5
08:23:46.012,86,104,772,0,1,7.3,83.5,-6,14.1,14.5
08:23:46.073,86,104,770,0,1,7.3,83.5,-6,14.1,14.5
