Time,EngineCoolantTemperature,IntakeManifoldAbsolutePressure,EngineRPM,VehicleSpeedSensor,IntakeAirTemperature,AirFlowRatefromMassFlowSensor,AbsoluteThrottlePosition,AmbientAirTemperature,AcceleratorPedalPositionD,AcceleratorPedalPositionE
07:19:18.737,46,96,1531,60,8,13.88,83.5,3,14.1,14.5
07:19:18.798,46,96,1531,60,8,13.88,83.5,3,14.1,14.5
07:19:18.887,46,96,1531,60,8,13.88,83.5,3,14.1,14.5
07:19:18.949,46,96,1531,60,8,13.88,83.5,3,14.1,14.5
07:19:19.037,46,96,1531,60,8,13.88,83.5,3,14.1,14.5
07:19:19.098,46,95,1531,60,8,13.88,83.5,3,14.1,14.5
07:19:19.187,46,95,1534,60,8,13.88,83.5,3,14.1,14.5
07:19:19.248,46,95,1534,60,8,13.88,83.5,3,14.1,14.5
07:19:19.337,46,95,1534,60,8,13.88,83.5,3,14.1,14.5
07:19:19.398,46,95,1534,60,8,14.19,83.5,3,14.1,14.5
07:19:19.488,46,95,1534,60,8,14.19,83.5,3,14.1,14.5
07:19:19.548,46,95,1534,60,8,14.19,83.5,3,14.1,14.5
07:19:19.637,46,95,1534,60,8,14.19,83.5,3,14.1,14.5
07:19:19.728,46,95,1534,60,8,14.19,83.5,3,14.1,14.5
07:19:19.789,46,95,1534,60,8,14.19,83.5,3,14.1,14.5
07:19:19.848,46,94,1534,60,8,14.19,83.5,3,14.1,14.5
07:19:19.937,46,94,1527,60,8,14.19,83.5,3,14.1,14.5
07:19:19.998,46,94,1527,60,8,14.19,83.5,3,14.1,14.5
07:19:20.087,46,94,1527,60,8,14.19,83.5,3,14.1,14.5
07:19:20.177,46,94,1527,60,8,13.91,83.5,3,14.1,14.5
07:19:20.238,46,94,1527,60,8,13.91,83.5,3,14.1,14.5
07:19:20.298,46,94,1527,60,8,13.91,83.5,3,14.1,14.5
07:19:20.387,46,94,1527,60,8,13.91,83.5,3,14.1,14.5
07:19:20.448,46,94,1527,60,8,13.91,83.5,3,14.1,14.5
07:19:20.537,46,94,1527,60,8,13.91,83.5,3,14.1,14.5
07:19:20.598,46,94,1527,60,8,13.91,83.5,3,14.1,14.5
07:19:20.689,46,94,1527,60,8,13.91,83.5,3,14.1,14.5
07:19:20.777,46,94,1527,59,8,13.91,83.5,3,14.1,14.5
07:19:20.838,46,94,1527,59,8,13.91,83.5,3,14.1,14.5
07:19:20.928,46,94,1527,59,8,13.86,83.5,3,14.1,14.5
07:19:20.988,46,94,1527,59,8,13.86,83.5,3,14.1,14.5
07:19:21.077,46,94,1527,59,8,13.86,83.5,3,14.1,14.5
07:19:21.168,46,94,1527,59,8,13.86,83.5,3,14.1,14.5
07:19:21.228,46,94,1527,59,8,13.86,83.5,3,14.1,14.5
07:19:21.288,47,94,1527,59,8,13.86,83.5,3,14.1,14.5
07:19:21.377,47,94,1527,59,8,13.86,83.5,3,14.1,14.5
07:19:21.438,47,94,1527,59,8,13.86,83.5,3,14.1,14.5
07:19:21.527,47,94,1527,59,8,13.86,83.5,3,14.1,14.5
07:19:21.588,47,94,1527,59,8,13.86,83.5,3,14.1,14.5
07:19:21.677,47,94,1527,59,8,13.88,83.5,3,14.1,14.5
07:19:21.738,47,94,1527,59,8,13.88,83.5,3,14.1,14.5
07:19:21.828,47,94,1527,59,8,13.88,83.5,3,14.1,14.5
07:19:21.888,47,94,1527,59,8,13.88,83.5,3,14.1,14.5
07:19:21.977,47,94,1527,59,8,13.88,83.5,3,14.1,14.5
07:19:22.038,47,94,1527,59,8,13.88,83.5,3,14.1,14.5
07:19:22.128,47,94,1527,59,8,13.88,83.5,3,14.1,14.5
07:19:22.188,47,94,1520,59,8,13.88,83.5,3,14.1,14.5
07:19:22.277,47,94,1520,59,8,13.88,83.5,3,14.1,14.5
07:19:22.367,47,94,1520,59,8,13.88,83.5,3,14.1,14.5
07:19:22.428,47,94,1520,59,8,13.8,83.5,3,14.1,14.5
07:19:22.488,47,94,1520,59,8,13.8,83.5,3,14.1,14.5
07:19:22.577,47,94,1520,59,8,13.8,83.5,3,14.1,14.5
07:19:22.638,47,94,1520,59,8,13.8,83.5,3,14.1,14.5
07:19:22.727,47,94,1520,59,8,13.8,83.5,3,14.1,14.5
07:19:22.788,47,94,1520,59,8,13.8,83.5,3,14.1,14.5
07:19:22.878,47,94,1520,59,8,13.8,83.5,3,14.1,14.5
07:19:22.938,47,94,1514,59,8,13.8,83.5,3,14.1,14.5
07:19:23.027,47,94,1514,59,8,13.8,83.5,3,14.1,14.5
07:19:23.088,47,94,1514,59,8,13.8,83.5,3,14.1,14.5
07:19:23.177,47,94,1514,59,8,13.88,83.5,3,14.1,14.5
07:19:23.238,47,94,1514,59,8,13.88,83.5,3,14.1,14.5
07:19:23.328,47,94,1514,59,8,13.88,83.5,3,14.1,14.5
07:19:23.388,47,94,1514,59,8,13.88,83.5,3,14.1,14.5
07:19:23.477,47,94,1514,59,8,13.88,83.5,3,14.1,14.5
07:19:23.568,47,94,1514,59,8,13.88,83.5,3,14.1,14.5
07:19:23.628,47,94,1514,59,8,13.88,83.5,3,14.1,14.5
07:19:23.688,47,94,1503,59,8,13.88,83.5,3,14.1,14.5
07:19:23.777,47,94,1503,58,8,13.88,83.5,3,14.1,14.5
07:19:23.838,47,94,1503,58,9,13.88,83.5,3,14.1,14.5
07:19:23.927,47,94,1503,58,9,13.86,83.5,3,14.1,14.5
07:19:23.988,47,94,1503,58,9,13.86,83.5,3,14.1,14.5
07:19:24.077,47,94,1503,58,9,13.86,83.5,3,14.1,14.5
07:19:24.138,47,94,1503,58,9,13.86,83.5,3,14.1,14.5
07:19:24.227,47,94,1503,58,9,13.86,83.5,3,14.1,14.5
07:19:24.288,47,94,1503,58,9,13.86,83.5,3,14.1,14.5
07:19:24.377,47,95,1503,58,9,13.86,83.5,3,14.1,14.5
07:19:24.438,47,95,1489,58,9,13.86,83.5,3,14.1,14.5
07:19:24.528,47,95,1489,58,9,13.86,83.5,3,14.1,14.5
07:19:24.588,47,95,1489,58,9,13.86,83.5,3,14.1,14.5
07:19:24.677,47,95,1489,58,9,13.94,83.5,3,14.1,14.5
07:19:24.768,47,95,1489,58,9,13.94,83.5,3,14.1,14.5
07:19:24.828,47,95,1489,58,9,13.94,83.5,3,14.1,14.5
07:19:24.888,47,95,1489,58,9,13.94,83.5,3,14.1,14.5
07:19:24.977,47,95,1489,58,9,13.94,83.5,3,14.1,14.5
07:19:25.038,47,95,1489,58,9,13.94,83.5,3,14.1,14.5
07:19:25.127,47,96,1489,58,9,13.94,83.5,3,14.1,14.5
07:19:25.188,47,96,1484,58,9,13.94,83.5,3,14.1,14.5
07:19:25.249,47,96,1484,57,9,13.94,83.5,3,14.1,14.5
07:19:25.337,47,96,1484,57,9,13.94,83.5,3,14.1,14.5
07:19:25.399,47,96,1484,57,9,14.38,83.5,3,14.1,14.5
07:19:25.488,47,96,1484,57,9,14.38,83.5,3,14.1,14.5
07:19:25.549,47,96,1484,57,9,14.38,83.5,3,14.1,14.5
07:19:25.637,47,96,1484,57,9,14.38,83.5,3,14.1,14.5
07:19:25.728,47,96,1484,57,9,14.38,83.5,3,14.1,14.5
07:19:25.788,47,96,1484,57,9,14.38,83.5,3,14.1,14.5
07:19:25.877,47,100,1484,57,9,14.38,83.5,3,14.1,14.5
07:19:25.968,47,100,1472,57,9,14.38,83.5,3,14.1,14.5
07:19:26.028,47,100,1472,57,9,14.38,83.5,3,14.1,14.5
07:19:26.088,47,100,1472,57,9,14.38,83.5,3,14.1,14.5
07:19:26.177,47,100,1472,57,9,15.22,83.5,3,14.1,14.5
07:19:26.238,47,100,1472,57,9,15.22,83.5,3,14.1,14.5
07:19:26.327,47,100,1472,57,9,15.22,83.5,3,14.1,14.5
07:19:26.388,47,100,1472,57,9,15.22,83.5,3,14.1,14.5
07:19:26.477,47,100,1472,57,9,15.22,83.5,3,14.1,14.5
07:19:26.538,47,100,1472,57,9,15.22,83.5,3,14.1,14.5
07:19:26.627,47,105,1472,57,9,15.22,83.5,3,14.1,14.5
07:19:26.688,47,105,1463,57,9,15.22,83.5,3,14.1,14.5
07:19:26.807,47,105,1463,57,9,15.22,83.5,3,14.1,14.5
07:19:26.898,47,105,1463,57,9,15.22,83.5,3,14.1,14.5
07:19:26.987,47,105,1463,57,9,15.97,83.5,3,14.1,14.5
07:19:27.077,47,105,1463,57,9,15.97,83.5,3,14.1,14.5
07:19:27.167,47,105,1463,57,9,15.97,83.5,3,14.1,14.5
07:19:27.228,47,105,1463,57,9,15.97,83.5,3,14.1,14.5
07:19:27.288,47,105,1463,57,9,15.97,83.5,3,14.1,14.5
07:19:27.377,48,105,1463,57,9,15.97,83.5,3,14.1,14.5
07:19:27.438,48,111,1463,57,9,15.97,83.5,3,14.1,14.5
07:19:27.527,48,111,1453,57,9,15.97,83.5,3,14.1,14.5
07:19:27.588,48,111,1453,57,9,15.97,83.5,3,14.1,14.5
07:19:27.677,48,111,1453,57,10,15.97,83.5,3,14.1,14.5
07:19:27.738,48,111,1453,57,10,17.41,83.5,3,14.1,14.5
07:19:27.827,48,111,1453,57,10,17.41,83.5,3,14.1,14.5
07:19:27.888,48,111,1453,57,10,17.41,83.5,3,14.1,14.5
07:19:27.977,48,111,1453,57,10,17.41,83.5,3,14.1,14.5
07:19:28.067,48,111,1453,57,10,17.41,83.5,3,14.1,14.5
07:19:28.157,48,111,1453,57,10,17.41,83.5,3,14.1,14.5
07:19:28.247,48,117,1453,57,10,17.41,83.5,3,14.1,14.5
07:19:28.337,48,117,1450,57,10,17.41,83.5,3,14.1,14.5
07:19:28.428,48,117,1450,56,10,17.41,83.5,3,14.1,14.5
07:19:28.517,48,117,1450,56,10,17.41,83.5,3,14.1,14.5
07:19:28.608,48,117,1450,56,10,18.74,83.5,3,14.1,14.5
07:19:28.698,48,117,1450,56,10,18.74,83.5,3,14.1,14.5
07:19:28.787,48,117,1450,56,10,18.74,83.5,3,14.1,14.5
07:19:28.877,48,117,1450,56,10,18.74,83.5,3,14.1,14.5
07:19:28.968,48,117,1450,56,10,18.74,83.5,3,14.1,14.5
07:19:29.057,48,117,1450,56,10,18.74,83.5,3,14.1,14.5
07:19:29.147,48,124,1450,56,10,18.74,83.5,3,14.1,14.5
07:19:29.237,48,124,1447,56,10,18.74,83.5,3,14.1,14.5
07:19:29.328,48,124,1447,56,10,18.74,83.5,3,14.1,14.5
07:19:29.417,48,124,1447,56,10,18.74,83.5,3,14.1,14.5
07:19:29.507,48,124,1447,56,10,21.38,83.5,3,14.1,14.5
07:19:29.597,48,124,1447,56,10,21.38,83.5,3,14.1,14.5
07:19:29.687,48,124,1447,56,10,21.38,83.5,3,14.1,14.5
07:19:29.778,48,124,1447,56,10,21.38,83.5,3,14.1,14.5
07:19:29.867,48,124,1447,56,10,21.38,83.5,3,14.1,14.5
07:19:29.958,48,124,1447,56,10,21.38,83.5,3,14.1,14.5
07:19:30.048,48,132,1447,56,10,21.38,83.5,3,14.1,14.5
07:19:30.137,48,132,1446,56,10,21.38,83.5,3,14.1,14.5
07:19:30.227,48,132,1446,56,10,21.38,83.5,3,14.1,14.5
07:19:30.317,48,132,1446,56,11,21.38,83.5,3,14.1,14.5
07:19:30.407,48,132,1446,56,11,20.74,83.5,3,14.1,14.5
07:19:30.498,48,132,1446,56,11,20.74,83.5,3,14.1,14.5
07:19:30.588,48,132,1446,56,11,20.74,83.5,3,14.1,14.5
07:19:30.677,48,132,1446,56,11,20.74,83.5,3,14.1,14.5
07:19:30.768,48,132,1446,56,11,20.74,83.5,3,14.1,14.5
07:19:30.857,48,132,1446,56,11,20.74,83.5,3,14.1,14.5
07:19:30.947,48,101,1446,56,11,20.74,83.5,3,14.1,14.5
07:19:31.037,48,101,1401,56,11,20.74,83.5,3,14.1,14.5
07:19:31.127,48,101,1401,54,11,20.74,83.5,3,14.1,14.5
07:19:31.217,48,101,1401,54,11,20.74,83.5,3,14.1,14.5
07:19:31.307,48,101,1401,54,11,22.19,83.5,3,14.1,14.5
07:19:31.398,48,101,1401,54,11,22.19,63.1,3,14.1,14.5
07:19:31.488,48,101,1401,54,11,22.19,63.1,3,14.1,14.5
07:19:31.577,48,101,1401,54,11,22.19,63.1,3,14.1,14.5
07:19:31.667,48,101,1401,54,11,22.19,63.1,3,14.1,14.1
07:19:31.757,48,101,1401,54,11,22.19,63.1,3,14.1,14.1
07:19:31.848,48,106,1401,54,11,22.19,63.1,3,14.1,14.1
07:19:31.937,48,106,1147,54,11,22.19,63.1,3,14.1,14.1
07:19:32.027,48,106,1147,52,11,22.19,63.1,3,14.1,14.1
07:19:32.117,48,106,1147,52,10,22.19,63.1,3,14.1,14.1
07:19:32.208,48,106,1147,52,10,12.05,63.1,3,14.1,14.1
07:19:32.298,48,106,1147,52,10,12.05,83.5,3,14.1,14.1
07:19:32.387,48,106,1147,52,10,12.05,83.5,3,14.1,14.1
07:19:32.477,48,106,1147,52,10,12.05,83.5,3,14.1,14.1
07:19:32.567,48,106,1147,52,10,12.05,83.5,3,14.1,14.5
07:19:32.657,48,106,1147,52,10,12.05,83.5,3,14.1,14.5
07:19:32.747,48,105,1147,52,10,12.05,83.5,3,14.1,14.5
07:19:32.837,48,105,1831,52,10,12.05,83.5,3,14.1,14.5
07:19:32.957,48,105,1831,49,10,12.05,83.5,3,14.1,14.5
07:19:33.047,48,105,1831,49,8,12.05,83.5,3,14.1,14.5
07:19:33.137,48,105,1831,49,8,20.52,83.5,3,14.1,14.5
07:19:33.228,48,105,1831,49,8,20.52,83.5,3,14.1,14.5
07:19:33.317,48,105,1831,49,8,20.52,83.5,3,14.1,14.5
07:19:33.407,48,105,1831,49,8,20.52,83.5,3,14.1,14.5
07:19:33.498,48,105,1831,49,8,20.52,83.5,3,14.1,14.5
07:19:33.587,48,105,1831,49,8,20.52,83.5,3,14.1,14.5
07:19:33.677,48,113,1831,49,8,20.52,83.5,3,14.1,14.5
07:19:33.767,48,113,1678,49,8,20.52,83.5,3,14.1,14.5
07:19:33.857,48,113,1678,45,8,20.52,83.5,3,14.1,14.5
07:19:33.947,48,113,1678,45,10,20.52,83.5,3,14.1,14.5
07:19:34.037,48,113,1678,45,10,17.27,83.5,3,14.1,14.5
07:19:34.128,48,113,1678,45,10,17.27,83.5,3,14.1,14.5
07:19:34.217,48,113,1678,45,10,17.27,83.5,3,14.1,14.5
07:19:34.307,48,113,1678,45,10,17.27,83.5,3,14.1,14.5
07:19:34.398,48,113,1678,45,10,17.27,83.5,3,14.1,14.5
07:19:34.487,49,113,1678,45,10,17.27,83.5,3,14.1,14.5
07:19:34.577,49,113,1678,45,10,17.27,83.5,3,14.1,14.5
07:19:34.668,49,113,1562,45,10,17.27,83.5,3,14.1,14.5
07:19:34.757,49,113,1562,42,10,17.27,83.5,3,14.1,14.5
07:19:34.847,49,113,1562,42,10,17.27,83.5,3,14.1,14.5
07:19:34.938,49,113,1562,42,10,16.11,83.5,3,14.1,14.5
07:19:35.027,49,113,1562,42,10,16.11,83.5,3,14.1,14.5
07:19:35.117,49,113,1562,42,10,16.11,83.5,3,14.1,14.5
07:19:35.207,49,113,1562,42,10,16.11,83.5,3,14.1,14.5
07:19:35.298,49,113,1562,42,10,16.11,83.5,3,14.1,14.5
07:19:35.388,49,113,1562,42,10,16.11,83.5,3,14.1,14.5
07:19:35.477,49,111,1562,42,10,16.11,83.5,3,14.1,14.5
07:19:35.568,49,111,1090,42,10,16.11,83.5,3,14.1,14.5
07:19:35.657,49,111,1090,39,10,16.11,83.5,3,14.1,14.5
07:19:35.747,49,111,1090,39,10,16.11,83.5,3,14.1,14.5
07:19:35.837,49,111,1090,39,10,11.22,83.5,3,14.1,14.5
07:19:35.927,49,111,1090,39,10,11.22,83.5,3,14.1,14.5
07:19:36.017,49,111,1090,39,10,11.22,83.5,3,14.1,14.5
07:19:36.107,49,111,1090,39,10,11.22,83.5,3,14.1,14.5
07:19:36.198,49,111,1090,39,10,11.22,83.5,3,14.1,14.5
07:19:36.288,49,111,1090,39,10,11.22,83.5,3,14.1,14.5
07:19:36.377,49,104,1090,39,10,11.22,83.5,3,14.1,14.5
07:19:36.467,49,104,1363,39,10,11.22,83.5,3,14.1,14.5
07:19:36.557,49,104,1363,36,10,11.22,83.5,3,14.1,14.5
07:19:36.647,49,104,1363,36,8,11.22,83.5,3,14.1,14.5
07:19:36.737,49,104,1363,36,8,15.72,83.5,3,14.1,14.5
07:19:36.827,49,104,1363,36,8,15.72,83.5,3,14.1,14.5
07:19:36.917,49,104,1363,36,8,15.72,83.5,3,14.1,14.5
07:19:37.008,49,104,1363,36,8,15.72,83.5,3,14.1,14.5
07:19:37.098,49,104,1363,36,8,15.72,83.5,3,14.1,14.5
07:19:37.187,49,104,1363,36,8,15.72,83.5,3,14.1,14.5
07:19:37.277,49,101,1363,36,8,15.72,83.5,3,14.1,14.5
07:19:37.367,49,101,1837,36,8,15.72,83.5,3,14.1,14.5
07:19:37.458,49,101,1837,31,8,15.72,83.5,3,14.1,14.5
07:19:37.547,49,101,1837,31,9,15.72,83.5,3,14.1,14.5
07:19:37.637,49,101,1837,31,9,18.11,83.5,3,14.1,14.5
07:19:37.728,49,101,1837,31,9,18.11,83.5,3,14.1,14.5
07:19:37.817,49,101,1837,31,9,18.11,83.5,3,14.1,14.5
07:19:37.907,49,101,1837,31,9,18.11,83.5,3,14.1,14.5
07:19:37.998,49,101,1837,31,9,18.11,83.5,3,14.1,14.5
07:19:38.087,49,101,1837,31,9,18.11,83.5,3,14.1,14.5
07:19:38.177,49,110,1837,31,9,18.11,83.5,3,14.1,14.5
07:19:38.267,49,110,1628,31,9,18.11,83.5,3,14.1,14.5
07:19:38.357,49,110,1628,28,9,18.11,83.5,3,14.1,14.5
07:19:38.448,49,110,1628,28,10,18.11,83.5,3,14.1,14.5
07:19:38.537,49,110,1628,28,10,15.77,83.5,3,14.1,14.5
07:19:38.627,49,110,1628,28,10,15.77,83.5,3,14.1,14.5
07:19:38.717,49,110,1628,28,10,15.77,83.5,3,14.1,14.5
07:19:38.807,49,110,1628,28,10,15.77,83.5,3,14.1,14.5
07:19:38.898,49,110,1628,28,10,15.77,83.5,3,14.1,14.5
07:19:38.987,49,110,1628,28,10,15.77,83.5,3,14.1,14.5
07:19:39.077,49,111,1628,28,10,15.77,83.5,3,14.1,14.5
07:19:39.168,49,111,1058,28,10,15.77,83.5,3,14.1,14.5
07:19:39.257,49,111,1058,22,10,15.77,83.5,3,14.1,14.5
07:19:39.347,49,111,1058,22,9,15.77,83.5,3,14.1,14.5
07:19:39.437,49,111,1058,22,9,10.36,83.5,3,14.1,14.5
07:19:39.527,49,111,1058,22,9,10.36,83.5,3,14.1,14.5
07:19:39.617,49,111,1058,22,9,10.36,83.5,3,14.1,14.5
07:19:39.707,49,111,1058,22,9,10.36,83.5,3,14.1,14.5
07:19:39.798,49,111,1058,22,9,10.36,83.5,3,14.1,14.5
07:19:39.888,49,111,1058,22,9,10.36,83.5,3,14.1,14.5
07:19:39.977,49,106,1058,22,9,10.36,83.5,3,14.1,14.5
07:19:40.067,49,106,1036,22,9,10.36,83.5,3,14.1,14.5
07:19:40.157,49,106,1036,16,9,10.36,83.5,3,14.1,14.5
07:19:40.247,49,106,1036,16,7,10.36,83.5,3,14.1,14.5
07:19:40.337,49,106,1036,16,7,10.33,83.5,3,14.1,14.5
07:19:40.427,49,106,1036,16,7,10.33,83.5,3,14.1,14.5
07:19:40.517,49,106,1036,16,7,10.33,83.5,3,14.1,14.5
07:19:40.608,49,106,1036,16,7,10.33,83.5,3,14.1,14.5
07:19:40.698,49,106,1036,16,7,10.33,83.5,3,14.1,14.1
07:19:40.787,49,106,1036,16,7,10.33,83.5,3,14.1,14.1
07:19:40.877,49,104,1036,16,7,10.33,83.5,3,14.1,14.1
07:19:40.967,49,104,1037,16,7,10.33,83.5,3,14.1,14.1
07:19:41.087,49,104,1037,10,7,10.33,83.5,3,14.1,14.1
07:19:41.177,49,104,1037,10,7,10.33,83.5,3,14.1,14.1
07:19:41.267,49,104,1037,10,7,10.11,83.5,3,14.1,14.1
07:19:41.357,49,104,1037,10,7,10.11,83.5,3,14.1,14.1
07:19:41.447,49,104,1037,10,7,10.11,83.5,3,14.1,14.1
07:19:41.537,49,104,1037,10,7,10.11,83.5,3,14.1,14.1
07:19:41.627,49,104,1037,10,7,10.11,83.5,3,14.1,14.5
07:19:41.717,50,104,1037,10,7,10.11,83.5,3,14.1,14.5
07:19:41.808,50,103,1037,10,7,10.11,83.5,3,14.1,14.5
07:19:41.898,50,103,1035,10,7,10.11,83.5,3,14.1,14.5
07:19:41.987,50,103,1035,6,7,10.11,83.5,3,14.1,14.5
07:19:42.077,50,103,1035,6,7,10.11,83.5,3,14.1,14.5
07:19:42.167,50,103,1035,6,7,10.02,83.5,3,14.1,14.5
07:19:42.257,50,103,1035,6,7,10.02,83.5,3,14.1,14.5
07:19:42.347,50,103,1035,6,7,10.02,83.5,3,14.1,14.5
07:19:42.437,50,103,1035,6,7,10.02,83.5,3,14.1,14.5
07:19:42.528,50,103,1035,6,7,10.02,83.5,3,14.1,14.1
07:19:42.617,50,103,1035,6,7,10.02,83.5,3,14.1,14.1
07:19:42.707,50,103,1035,6,7,10.02,83.5,3,14.1,14.1
07:19:42.798,50,103,1037,6,7,10.02,83.5,3,14.1,14.1
07:19:42.887,50,103,1037,5,7,10.02,83.5,3,14.1,14.1
07:19:42.977,50,103,1037,5,8,10.02,83.5,3,14.1,14.1
07:19:43.067,50,103,1037,5,8,10.16,83.5,3,14.1,14.1
07:19:43.157,50,103,1037,5,8,10.16,83.5,3,14.1,14.1
07:19:43.248,50,103,1037,5,8,10.16,83.5,3,14.1,14.1
07:19:43.337,50,103,1037,5,8,10.16,83.5,3,14.1,14.1
07:19:43.427,50,103,1037,5,8,10.16,83.5,3,14.1,14.5
07:19:43.517,50,103,1037,5,8,10.16,83.5,3,14.1,14.5
07:19:43.607,50,103,1037,5,8,10.16,83.5,3,14.1,14.5
07:19:43.698,50,103,1039,5,8,10.16,83.5,3,14.1,14.5
07:19:43.787,50,103,1039,3,8,10.16,83.5,3,14.1,14.5
07:19:43.878,50,103,1039,3,8,10.16,83.5,3,14.1,14.5
07:19:43.968,50,103,1039,3,8,9.49,83.5,3,14.1,14.5
07:19:44.057,50,103,1039,3,8,9.49,83.5,3,14.1,14.5
07:19:44.147,50,103,1039,3,8,9.49,83.5,3,14.1,14.5
07:19:44.237,50,103,1039,3,8,9.49,83.5,3,16.9,14.5
07:19:44.328,50,103,1039,3,8,9.49,83.5,3,16.9,16.5
07:19:44.417,50,103,1039,3,8,9.49,83.5,3,16.9,16.5
07:19:44.507,50,104,1039,3,8,9.49,83.5,3,16.9,16.5
07:19:44.598,50,104,919,3,8,9.49,83.5,3,16.9,16.5
07:19:44.687,50,104,919,5,8,9.49,83.5,3,16.9,16.5
07:19:44.777,50,104,919,5,7,9.49,83.5,3,16.9,16.5
07:19:44.867,50,104,919,5,7,13.55,83.5,3,16.9,16.5
07:19:44.957,50,104,919,5,7,13.55,83.5,3,16.9,16.5
07:19:45.047,50,104,919,5,7,13.55,83.5,3,16.9,16.5
07:19:45.138,50,104,919,5,7,13.55,83.5,3,21.2,16.5
07:19:45.228,50,104,919,5,7,13.55,83.5,3,21.2,23.1
07:19:45.317,50,104,919,5,7,13.55,83.5,3,21.2,23.1
07:19:45.408,50,106,919,5,7,13.55,83.5,3,21.2,23.1
07:19:45.497,50,106,1318,5,7,13.55,83.5,3,21.2,23.1
07:19:45.587,50,106,1318,12,7,13.55,83.5,3,21.2,23.1
07:19:45.677,50,106,1318,12,9,13.55,83.5,3,21.2,23.1
07:19:45.767,50,106,1318,12,9,29.66,83.5,3,21.2,23.1
07:19:45.857,50,106,1318,12,9,29.66,83.5,3,21.2,23.1
07:19:45.947,50,106,1318,12,9,29.66,83.5,3,21.2,23.1
07:19:46.037,50,106,1318,12,9,29.66,83.5,3,42.7,23.1
07:19:46.128,50,106,1318,12,9,29.66,83.5,3,42.7,43.1
07:19:46.217,50,106,1318,12,9,29.66,83.5,3,42.7,43.1
07:19:46.307,50,132,1318,12,9,29.66,83.5,3,42.7,43.1
07:19:46.398,50,132,2110,12,9,29.66,83.5,3,42.7,43.1
07:19:46.487,50,132,2110,19,9,29.66,83.5,3,42.7,43.1
07:19:46.577,50,132,2110,19,13,29.66,83.5,3,42.7,43.1
07:19:46.667,50,132,2110,19,13,26.41,83.5,3,42.7,43.1
07:19:46.757,50,132,2110,19,13,26.41,51.4,3,42.7,43.1
07:19:46.848,50,132,2110,19,13,26.41,51.4,3,42.7,43.1
07:19:46.937,50,132,2110,19,13,26.41,51.4,3,14.1,43.1
07:19:47.027,50,132,2110,19,13,26.41,51.4,3,14.1,14.1
07:19:47.117,50,132,2110,19,13,26.41,51.4,3,14.1,14.1
07:19:47.207,50,96,2110,19,13,26.41,51.4,3,14.1,14.1
07:19:47.298,50,96,1372,19,13,26.41,51.4,3,14.1,14.1
07:19:47.387,50,96,1372,19,13,26.41,51.4,3,14.1,14.1
07:19:47.477,50,96,1372,19,13,26.41,51.4,3,14.1,14.1
07:19:47.568,50,96,1372,19,13,19.55,51.4,3,14.1,14.1
07:19:47.658,50,96,1372,19,13,19.55,80.8,3,14.1,14.1
07:19:47.747,50,96,1372,19,13,19.55,80.8,3,14.1,14.1
07:19:47.837,50,96,1372,19,13,19.55,80.8,3,59.2,14.1
07:19:47.927,50,96,1372,19,13,19.55,80.8,3,59.2,61.6
07:19:48.017,50,96,1372,19,13,19.55,80.8,3,59.2,61.6
07:19:48.107,50,116,1372,19,13,19.55,80.8,3,59.2,61.6
07:19:48.198,50,116,1381,19,13,19.55,80.8,3,59.2,61.6
07:19:48.317,50,116,1381,24,13,19.55,80.8,3,59.2,61.6
07:19:48.407,50,116,1381,24,12,19.55,80.8,3,59.2,61.6
07:19:48.498,50,116,1381,24,12,32.19,80.8,3,59.2,61.6
07:19:48.587,50,116,1381,24,12,32.19,83.5,3,59.2,61.6
07:19:48.677,50,116,1381,24,12,32.19,83.5,3,59.2,61.6
07:19:48.767,50,116,1381,24,12,32.19,83.5,3,59.6,61.6
07:19:48.857,50,116,1381,24,12,32.19,83.5,3,59.6,60
07:19:48.947,50,116,1381,24,12,32.19,83.5,3,59.6,60
07:19:49.037,50,171,1381,24,12,32.19,83.5,3,59.6,60
07:19:49.127,50,171,1824,24,12,32.19,83.5,3,59.6,60
07:19:49.217,50,171,1824,31,12,32.19,83.5,3,59.6,60
07:19:49.308,50,171,1824,31,12,32.19,83.5,3,59.6,60
07:19:49.398,50,171,1824,31,12,66.63,83.5,3,59.6,60
07:19:49.488,50,171,1824,31,12,66.63,83.5,3,59.6,60
07:19:49.577,50,171,1824,31,12,66.63,83.5,3,59.6,60
07:19:49.667,50,171,1824,31,12,66.63,83.5,3,53.3,60
07:19:49.757,50,171,1824,31,12,66.63,83.5,3,53.3,53.3
07:19:49.847,51,171,1824,31,12,66.63,83.5,3,53.3,53.3
07:19:49.937,51,198,1824,31,12,66.63,83.5,3,53.3,53.3
07:19:50.027,51,198,2318,31,12,66.63,83.5,3,53.3,53.3
07:19:50.117,51,198,2318,40,12,66.63,83.5,3,53.3,53.3
07:19:50.208,51,198,2318,40,15,66.63,83.5,3,53.3,53.3
07:19:50.298,51,198,2318,40,15,44.3,83.5,3,53.3,53.3
07:19:50.387,51,198,2318,40,15,44.3,34.1,3,53.3,53.3
07:19:50.477,51,198,2318,40,15,44.3,34.1,3,53.3,53.3
07:19:50.567,51,198,2318,40,15,44.3,34.1,3,14.1,53.3
07:19:50.657,51,198,2318,40,15,44.3,34.1,3,14.1,14.5
07:19:50.747,51,198,2318,40,15,44.3,34.1,3,14.1,14.5
