Time,EngineCoolantTemperature,IntakeManifoldAbsolutePressure,EngineRPM,VehicleSpeedSensor,IntakeAirTemperature,AirFlowRatefromMassFlowSensor,AbsoluteThrottlePosition,AmbientAirTemperature,AcceleratorPedalPositionD,AcceleratorPedalPositionE
19:19:44.831,89,111,1713,102,-5,16.61,83.5,-8,14.1,14.5
19:19:44.912,89,111,1713,102,-5,16.61,83.5,-8,14.1,14.5
19:19:44.995,89,111,1713,102,-5,16.61,83.5,-8,14.1,14.5
19:19:45.077,89,111,1713,102,-5,16.61,83.5,-8,14.1,14.5
19:19:45.160,89,111,1713,102,-5,16.61,83.5,-8,14.1,14.5
19:19:45.243,89,118,1713,102,-5,16.61,83.5,-8,14.1,14.5
19:19:45.325,89,118,1703,102,-5,16.61,83.5,-8,14.1,14.5
19:19:45.407,89,118,1703,101,-5,16.61,83.5,-8,14.1,14.5
19:19:45.490,89,118,1703,101,-5,16.61,83.5,-8,14.1,14.5
19:19:45.574,89,118,1703,101,-5,17.91,83.5,-8,14.1,14.5
19:19:45.655,89,118,1703,101,-5,17.91,83.5,-8,14.1,14.5
19:19:45.737,89,118,1703,101,-5,17.91,83.5,-8,14.1,14.5
19:19:45.820,89,118,1703,101,-5,17.91,83.5,-8,14.1,14.5
19:19:45.903,89,118,1703,101,-5,17.91,83.5,-8,14.1,14.5
19:19:45.985,89,118,1703,101,-5,17.91,83.5,-8,14.1,14.5
19:19:46.068,89,122,1703,101,-5,17.91,83.5,-8,14.1,14.5
19:19:46.150,89,122,1688,101,-5,17.91,83.5,-8,14.1,14.5
19:19:46.232,89,122,1688,100,-5,17.91,83.5,-8,14.1,14.5
19:19:46.315,89,122,1688,100,-4,17.91,83.5,-8,14.1,14.5
19:19:46.397,89,122,1688,100,-4,18.69,83.5,-8,14.1,14.5
19:19:46.480,89,122,1688,100,-4,18.69,83.5,-8,14.1,14.5
19:19:46.563,89,122,1688,100,-4,18.69,83.5,-8,14.1,14.5
19:19:46.672,89,122,1688,100,-4,18.69,83.5,-8,14.1,14.5
19:19:46.755,89,122,1688,100,-4,18.69,83.5,-8,14.1,14.5
19:19:46.837,89,122,1688,100,-4,18.69,83.5,-8,14.1,14.5
19:19:46.920,89,124,1688,100,-4,18.69,83.5,-8,14.1,14.5
19:19:47.003,89,124,1676,100,-4,18.69,83.5,-8,14.1,14.5
19:19:47.085,89,124,1676,99,-4,18.69,83.5,-8,14.1,14.5
19:19:47.167,89,124,1676,99,-3,18.69,83.5,-8,14.1,14.5
19:19:47.249,89,124,1676,99,-3,19.33,83.5,-8,14.1,14.5
19:19:47.331,89,124,1676,99,-3,19.33,83.5,-8,14.1,14.5
19:19:47.414,89,124,1676,99,-3,19.33,83.5,-8,14.1,14.5
19:19:47.497,89,124,1676,99,-3,19.33,83.5,-8,14.1,14.5
19:19:47.582,89,124,1676,99,-3,19.33,83.5,-8,14.1,14.5
19:19:47.662,89,124,1676,99,-3,19.33,83.5,-8,14.1,14.5
19:19:47.745,89,131,1676,99,-3,19.33,83.5,-8,14.1,14.5
19:19:47.828,89,131,1670,99,-3,19.33,83.5,-8,14.1,14.5
19:19:47.910,89,131,1670,98,-3,19.33,83.5,-8,14.1,14.5
19:19:47.992,89,131,1670,98,-3,19.33,83.5,-8,14.1,14.5
19:19:48.074,89,131,1670,98,-3,24.72,83.5,-8,14.1,14.5
19:19:48.157,89,131,1670,98,-3,24.72,83.5,-8,14.1,14.5
19:19:48.240,89,131,1670,98,-3,24.72,83.5,-8,14.1,14.5
19:19:48.322,89,131,1670,98,-3,24.72,83.5,-8,14.1,14.5
19:19:48.404,89,131,1670,98,-3,24.72,83.5,-8,14.1,14.5
19:19:48.487,89,131,1670,98,-3,24.72,83.5,-8,14.1,14.5
19:19:48.569,89,154,1670,98,-3,24.72,83.5,-8,14.1,14.5
19:19:48.653,89,154,1668,98,-3,24.72,83.5,-8,14.1,14.5
19:19:48.735,89,154,1668,99,-3,24.72,83.5,-8,14.1,14.5
19:19:48.817,89,154,1668,99,-2,24.72,83.5,-8,14.1,14.5
19:19:48.900,89,154,1668,99,-2,30.88,83.5,-8,14.1,14.5
19:19:48.982,89,154,1668,99,-2,30.88,83.5,-8,14.1,14.5
19:19:49.065,89,154,1668,99,-2,30.88,83.5,-8,14.1,14.5
19:19:49.147,89,154,1668,99,-2,30.88,83.5,-8,14.1,14.5
19:19:49.230,89,154,1668,99,-2,30.88,83.5,-8,14.1,14.1
19:19:49.312,89,154,1668,99,-2,30.88,83.5,-8,14.1,14.1
19:19:49.395,89,177,1668,99,-2,30.88,83.5,-8,14.1,14.1
19:19:49.478,89,177,1679,99,-2,30.88,83.5,-8,14.1,14.1
19:19:49.559,89,177,1679,99,-2,30.88,83.5,-8,14.1,14.1
19:19:49.643,89,177,1679,99,-1,30.88,83.5,-8,14.1,14.1
19:19:49.725,89,177,1679,99,-1,35.47,83.5,-8,14.1,14.1
19:19:49.808,89,177,1679,99,-1,35.47,83.5,-8,14.1,14.1
19:19:49.890,89,177,1679,99,-1,35.47,83.5,-8,14.1,14.1
19:19:49.972,89,177,1679,99,-1,35.47,83.5,-8,14.1,14.1
19:19:50.056,89,177,1679,99,-1,35.47,83.5,-8,14.1,14.5
19:19:50.137,89,177,1679,99,-1,35.47,83.5,-8,14.1,14.5
19:19:50.220,89,185,1679,99,-1,35.47,83.5,-8,14.1,14.5
19:19:50.304,89,185,1692,99,-1,35.47,83.5,-8,14.1,14.5
19:19:50.385,89,185,1692,100,-1,35.47,83.5,-8,14.1,14.5
19:19:50.467,89,185,1692,100,0,35.47,83.5,-8,14.1,14.5
19:19:50.550,89,185,1692,100,0,36.08,83.5,-8,14.1,14.5
19:19:50.634,89,185,1692,100,0,36.08,83.5,-8,14.1,14.5
19:19:50.714,89,185,1692,100,0,36.08,83.5,-8,14.1,14.5
19:19:50.797,89,185,1692,100,0,36.08,83.5,-8,14.1,14.5
19:19:50.880,89,185,1692,100,0,36.08,83.5,-8,14.1,14.5
19:19:50.962,89,185,1692,100,0,36.08,83.5,-8,14.1,14.5
19:19:51.045,89,180,1692,100,0,36.08,83.5,-8,14.1,14.5
19:19:51.127,89,180,1708,100,0,36.08,83.5,-8,14.1,14.5
19:19:51.210,89,180,1708,101,0,36.08,83.5,-8,14.1,14.5
19:19:51.292,89,180,1708,101,0,36.08,83.5,-8,14.1,14.5
19:19:51.375,89,180,1708,101,0,35.58,83.5,-8,14.1,14.5
19:19:51.458,89,180,1708,101,0,35.58,83.5,-8,14.1,14.5
19:19:51.540,89,180,1708,101,0,35.58,83.5,-8,14.1,14.5
19:19:51.622,89,180,1708,101,0,35.58,83.5,-8,14.1,14.5
19:19:51.705,89,180,1708,101,0,35.58,83.5,-8,14.1,14.5
19:19:51.787,89,180,1708,101,0,35.58,83.5,-8,14.1,14.5
19:19:51.871,89,179,1708,101,0,35.58,83.5,-8,14.1,14.5
19:19:51.952,89,179,1715,101,0,35.58,83.5,-8,14.1,14.5
19:19:52.035,89,179,1715,101,0,35.58,83.5,-8,14.1,14.5
19:19:52.117,89,179,1715,101,-1,35.58,83.5,-8,14.1,14.5
19:19:52.200,89,179,1715,101,-1,35.02,83.5,-8,14.1,14.5
19:19:52.282,89,179,1715,101,-1,35.02,83.5,-8,14.1,14.5
19:19:52.365,89,179,1715,101,-1,35.02,83.5,-8,14.1,14.5
19:19:52.447,89,179,1715,101,-1,35.02,83.5,-8,14.1,14.5
19:19:52.530,89,179,1715,101,-1,35.02,83.5,-8,14.1,14.5
19:19:52.640,89,179,1715,101,-1,35.02,83.5,-8,14.1,14.5
19:19:52.723,89,178,1715,101,-1,35.02,83.5,-8,14.1,14.5
19:19:52.805,89,178,1729,101,-1,35.02,83.5,-8,14.1,14.5
19:19:52.887,89,178,1729,102,-1,35.02,83.5,-8,14.1,14.5
19:19:52.970,89,178,1729,102,-1,35.02,83.5,-8,14.1,14.5
19:19:53.053,89,178,1729,102,-1,34.52,83.5,-8,14.1,14.5
19:19:53.134,89,178,1729,102,-1,34.52,83.5,-8,14.1,14.5
19:19:53.217,89,178,1729,102,-1,34.52,83.5,-8,14.1,14.5
19:19:53.300,89,178,1729,102,-1,34.52,83.5,-8,14.1,14.5
19:19:53.382,89,178,1729,102,-1,34.52,83.5,-8,14.1,14.5
19:19:53.465,89,178,1729,102,-1,34.52,83.5,-8,14.1,14.5
19:19:53.546,89,177,1729,102,-1,34.52,83.5,-8,14.1,14.5
19:19:53.629,89,177,1739,102,-1,34.52,83.5,-8,14.1,14.5
19:19:53.740,89,177,1739,103,-1,34.52,83.5,-8,14.1,14.5
19:19:53.822,89,177,1739,103,-1,34.52,83.5,-8,14.1,14.5
19:19:53.905,89,177,1739,103,-1,34.72,83.5,-8,14.1,14.5
19:19:53.987,89,177,1739,103,-1,34.72,83.5,-8,14.1,14.5
19:19:54.070,89,177,1739,103,-1,34.72,83.5,-8,14.1,14.5
19:19:54.152,89,177,1739,103,-1,34.72,83.5,-8,14.1,14.5
19:19:54.235,89,177,1739,103,-1,34.72,83.5,-8,14.1,14.5
19:19:54.318,89,177,1739,103,-1,34.72,83.5,-8,14.1,14.5
19:19:54.400,89,174,1739,103,-1,34.72,83.5,-8,14.1,14.5
19:19:54.483,89,174,1744,103,-1,34.72,83.5,-8,14.1,14.5
19:19:54.565,89,174,1744,103,-1,34.72,83.5,-8,14.1,14.5
19:19:54.647,89,174,1744,103,-1,34.72,83.5,-8,14.1,14.5
19:19:54.730,89,174,1744,103,-1,33.63,83.5,-8,14.1,14.5
19:19:54.812,89,174,1744,103,-1,33.63,83.5,-8,14.1,14.5
19:19:54.895,89,174,1744,103,-1,33.63,83.5,-8,14.1,14.5
19:19:54.977,89,174,1744,103,-1,33.63,83.5,-8,14.1,14.5
19:19:55.060,89,174,1744,103,-1,33.63,83.5,-8,14.1,14.5
19:19:55.142,89,174,1744,103,-1,33.63,83.5,-8,14.1,14.5
19:19:55.225,89,170,1744,103,-1,33.63,83.5,-8,14.1,14.5
19:19:55.307,89,170,1754,103,-1,33.63,83.5,-8,14.1,14.5
19:19:55.391,89,170,1754,104,-1,33.63,83.5,-8,14.1,14.5
19:19:55.472,89,170,1754,104,-2,33.63,83.5,-8,14.1,14.5
19:19:55.554,89,170,1754,104,-2,32.47,83.5,-8,14.1,14.5
19:19:55.637,89,170,1754,104,-2,32.47,83.5,-8,14.1,14.5
19:19:55.720,89,170,1754,104,-2,32.47,83.5,-8,14.1,14.5
19:19:55.802,89,170,1754,104,-2,32.47,83.5,-8,14.1,14.5
19:19:55.885,89,170,1754,104,-2,32.47,83.5,-8,14.1,14.5
19:19:55.967,89,170,1754,104,-2,32.47,83.5,-8,14.1,14.5
19:19:56.051,89,168,1754,104,-2,32.47,83.5,-8,14.1,14.5
19:19:56.131,89,168,1765,104,-2,32.47,83.5,-8,14.1,14.5
19:19:56.215,89,168,1765,104,-2,32.47,83.5,-8,14.1,14.5
19:19:56.311,89,168,1765,104,-2,32.47,83.5,-8,14.1,14.5
19:19:56.380,89,168,1765,104,-2,31.86,83.5,-8,14.1,14.5
19:19:56.462,89,168,1765,104,-2,31.86,83.5,-8,14.1,14.5
19:19:56.545,89,168,1765,104,-2,31.86,83.5,-8,14.1,14.5
19:19:56.628,89,168,1765,104,-2,31.86,83.5,-8,14.1,14.5
19:19:56.710,89,168,1765,104,-2,31.86,83.5,-8,14.1,14.5
19:19:56.792,89,168,1765,104,-2,31.86,83.5,-8,14.1,14.5
19:19:56.875,89,165,1765,104,-2,31.86,83.5,-8,14.1,14.5
19:19:56.957,89,165,1770,104,-2,31.86,83.5,-8,14.1,14.5
19:19:57.040,89,165,1770,105,-2,31.86,83.5,-8,14.1,14.5
19:19:57.121,89,165,1770,105,-2,31.86,83.5,-8,14.1,14.5
19:19:57.205,89,165,1770,105,-2,30.74,83.5,-8,14.1,14.5
19:19:57.287,89,165,1770,105,-2,30.74,83.5,-8,14.1,14.5
19:19:57.370,89,165,1770,105,-2,30.74,83.5,-8,14.1,14.5
19:19:57.452,89,165,1770,105,-2,30.74,83.5,-8,14.1,14.5
19:19:57.535,89,165,1770,105,-2,30.74,83.5,-8,14.1,14.5
19:19:57.619,89,165,1770,105,-2,30.74,83.5,-8,14.1,14.5
19:19:57.700,89,159,1770,105,-2,30.74,83.5,-8,14.1,14.5
19:19:57.782,89,159,1777,105,-2,30.74,83.5,-8,14.1,14.5
19:19:57.865,89,159,1777,105,-2,30.74,83.5,-8,14.1,14.5
19:19:57.947,89,159,1777,105,-2,30.74,83.5,-8,14.1,14.5
19:19:58.030,89,159,1777,105,-2,29.91,83.5,-8,14.1,14.5
19:19:58.111,89,159,1777,105,-2,29.91,83.5,-8,14.1,14.5
19:19:58.194,89,159,1777,105,-2,29.91,83.5,-8,14.1,14.5
19:19:58.277,89,159,1777,105,-2,29.91,83.5,-8,14.1,14.5
19:19:58.360,89,159,1777,105,-2,29.91,83.5,-8,14.1,14.5
19:19:58.444,89,159,1777,105,-2,29.91,83.5,-8,14.1,14.5
19:19:58.525,89,155,1777,105,-2,29.91,83.5,-8,14.1,14.5
19:19:58.607,89,155,1780,105,-2,29.91,83.5,-8,14.1,14.5
19:19:58.745,89,155,1780,105,-2,29.91,83.5,-8,14.1,14.5
19:19:58.827,89,155,1780,105,-2,29.91,83.5,-8,14.1,14.5
19:19:58.910,89,155,1780,105,-2,28.74,83.5,-8,14.1,14.5
19:19:58.992,89,155,1780,105,-2,28.74,83.5,-8,14.1,14.5
19:19:59.076,89,155,1780,105,-2,28.74,83.5,-8,14.1,14.5
19:19:59.158,89,155,1780,105,-2,28.74,83.5,-8,14.1,14.5
19:19:59.240,89,155,1780,105,-2,28.74,83.5,-8,14.1,14.5
19:19:59.322,89,155,1780,105,-2,28.74,83.5,-8,14.1,14.5
19:19:59.405,89,149,1780,105,-2,28.74,83.5,-8,14.1,14.5
19:19:59.515,89,149,1785,105,-2,28.74,83.5,-8,14.1,14.5
19:19:59.597,89,149,1785,106,-2,28.74,83.5,-8,14.1,14.5
19:19:59.680,89,149,1785,106,-3,28.74,83.5,-8,14.1,14.5
19:19:59.762,89,149,1785,106,-3,27.74,83.5,-8,14.1,14.5
19:19:59.844,89,149,1785,106,-3,27.74,83.5,-8,14.1,14.5
19:19:59.927,89,149,1785,106,-3,27.74,83.5,-8,14.1,14.5
19:20:00.010,89,149,1785,106,-3,27.74,83.5,-8,14.1,14.5
19:20:00.092,89,149,1785,106,-3,27.74,83.5,-8,14.1,14.5
19:20:00.175,90,149,1785,106,-3,27.74,83.5,-8,14.1,14.5
19:20:00.257,90,145,1785,106,-3,27.74,83.5,-8,14.1,14.5
19:20:00.367,90,145,1782,106,-3,27.74,83.5,-8,14.1,14.5
19:20:00.450,90,145,1782,106,-3,27.74,83.5,-8,14.1,14.5
19:20:00.532,90,145,1782,106,-3,27.74,83.5,-8,14.1,14.5
19:20:00.615,90,145,1782,106,-3,27.41,83.5,-8,14.1,14.5
19:20:00.697,90,145,1782,106,-3,27.41,83.5,-8,14.1,14.5
19:20:00.780,90,145,1782,106,-3,27.41,83.5,-8,14.1,14.5
19:20:00.862,90,145,1782,106,-3,27.41,83.5,-8,14.1,14.5
19:20:00.945,90,145,1782,106,-3,27.41,83.5,-8,14.1,14.5
19:20:01.029,90,145,1782,106,-3,27.41,83.5,-8,14.1,14.5
19:20:01.109,90,145,1782,106,-3,27.41,83.5,-8,14.1,14.5
19:20:01.192,90,145,1785,106,-3,27.41,83.5,-8,14.1,14.5
19:20:01.275,90,145,1785,106,-3,27.41,83.5,-8,14.1,14.5
19:20:01.357,90,145,1785,106,-3,27.41,83.5,-8,14.1,14.5
19:20:01.440,90,145,1785,106,-3,26.88,83.5,-8,14.1,14.5
19:20:01.522,90,145,1785,106,-3,26.88,83.5,-8,14.1,14.5
19:20:01.605,90,145,1785,106,-3,26.88,83.5,-8,14.1,14.5
19:20:01.687,90,145,1785,106,-3,26.88,83.5,-8,14.1,14.5
19:20:01.770,90,145,1785,106,-3,26.88,83.5,-8,14.1,14.5
19:20:01.852,90,145,1785,106,-3,26.88,83.5,-8,14.1,14.5
19:20:01.936,90,144,1785,106,-3,26.88,83.5,-8,14.1,14.5
19:20:02.018,90,144,1786,106,-3,26.88,83.5,-8,14.1,14.5
19:20:02.099,90,144,1786,106,-3,26.88,83.5,-8,14.1,14.5
19:20:02.182,90,144,1786,106,-3,26.88,83.5,-8,14.1,14.5
19:20:02.264,90,144,1786,106,-3,26.16,83.5,-8,14.1,14.5
19:20:02.375,90,144,1786,106,-3,26.16,83.5,-8,14.1,14.5
19:20:02.457,90,144,1786,106,-3,26.16,83.5,-8,14.1,14.5
19:20:02.540,90,144,1786,106,-3,26.16,83.5,-8,14.1,14.5
19:20:02.622,90,144,1786,106,-3,26.16,83.5,-8,14.1,14.5
19:20:02.705,90,144,1786,106,-3,26.16,83.5,-8,14.1,14.5
19:20:02.788,90,143,1786,106,-3,26.16,83.5,-8,14.1,14.5
19:20:02.870,90,143,1787,106,-3,26.16,83.5,-8,14.1,14.5
19:20:02.952,90,143,1787,106,-3,26.16,83.5,-8,14.1,14.5
19:20:03.035,90,143,1787,106,-3,26.16,83.5,-8,14.1,14.5
19:20:03.117,90,143,1787,106,-3,25.63,83.5,-8,14.1,14.5
19:20:03.200,90,143,1787,106,-3,25.63,83.5,-8,14.1,14.5
19:20:03.282,90,143,1787,106,-3,25.63,83.5,-8,14.1,14.5
19:20:03.365,90,143,1787,106,-3,25.63,83.5,-8,14.1,14.5
19:20:03.447,90,143,1787,106,-3,25.63,83.5,-8,14.1,14.5
19:20:03.531,90,143,1787,106,-3,25.63,83.5,-8,14.1,14.5
19:20:03.614,90,143,1787,106,-3,25.63,83.5,-8,14.1,14.5
19:20:03.722,90,143,1788,106,-3,25.63,83.5,-8,14.1,14.5
19:20:03.805,90,143,1788,106,-3,25.63,83.5,-8,14.1,14.5
19:20:03.888,90,143,1788,106,-3,25.63,83.5,-8,14.1,14.5
19:20:03.970,90,143,1788,106,-3,25.74,83.5,-8,14.1,14.5
19:20:04.052,90,143,1788,106,-3,25.74,83.5,-8,14.1,14.5
19:20:04.135,90,143,1788,106,-3,25.74,83.5,-8,14.1,14.5
19:20:04.217,90,143,1788,106,-3,25.74,83.5,-8,14.1,14.5
19:20:04.300,90,143,1788,106,-3,25.74,83.5,-8,14.1,14.5
19:20:04.382,90,143,1788,106,-3,25.74,83.5,-8,14.1,14.5
19:20:04.465,90,143,1788,106,-3,25.74,83.5,-8,14.1,14.5
19:20:04.547,90,143,1790,106,-3,25.74,83.5,-8,14.1,14.5
19:20:04.630,90,143,1790,106,-3,25.74,83.5,-8,14.1,14.5
19:20:04.712,90,143,1790,106,-3,25.74,83.5,-8,14.1,14.5
19:20:04.795,90,143,1790,106,-3,25.91,83.5,-8,14.1,14.5
19:20:04.877,90,143,1790,106,-3,25.91,83.5,-8,14.1,14.5
19:20:04.960,90,143,1790,106,-3,25.91,83.5,-8,14.1,14.5
19:20:05.042,90,143,1790,106,-3,25.91,83.5,-8,14.1,14.5
19:20:05.124,90,143,1790,106,-3,25.91,83.5,-8,14.1,14.5
19:20:05.207,90,143,1790,106,-3,25.91,83.5,-8,14.1,14.5
19:20:05.290,90,142,1790,106,-3,25.91,83.5,-8,14.1,14.5
19:20:05.372,90,142,1786,106,-3,25.91,83.5,-8,14.1,14.5
19:20:05.455,90,142,1786,106,-3,25.91,83.5,-8,14.1,14.5
19:20:05.537,90,142,1786,106,-3,25.91,83.5,-8,14.1,14.5
19:20:05.620,90,142,1786,106,-3,25.69,83.5,-8,14.1,14.5
19:20:05.702,90,142,1786,106,-3,25.69,83.5,-8,14.1,14.5
19:20:05.785,90,142,1786,106,-3,25.69,83.5,-8,14.1,14.5
19:20:05.867,90,142,1786,106,-3,25.69,83.5,-8,14.1,14.5
19:20:05.950,90,142,1786,106,-3,25.69,83.5,-8,14.1,14.1
19:20:06.032,90,142,1786,106,-3,25.69,83.5,-8,14.1,14.1
19:20:06.142,90,142,1786,106,-3,25.69,83.5,-8,14.1,14.1
19:20:06.225,90,142,1784,106,-3,25.69,83.5,-8,14.1,14.1
19:20:06.307,90,142,1784,106,-3,25.69,83.5,-8,14.1,14.1
19:20:06.390,90,142,1784,106,-3,25.69,83.5,-8,14.1,14.1
19:20:06.472,90,142,1784,106,-3,25.11,83.5,-8,14.1,14.1
19:20:06.555,90,142,1784,106,-3,25.11,83.5,-8,14.1,14.1
19:20:06.638,90,142,1784,106,-3,25.11,83.5,-8,14.1,14.1
19:20:06.720,90,142,1784,106,-3,25.11,83.5,-8,14.1,14.1
19:20:06.803,90,142,1784,106,-3,25.11,83.5,-8,14.1,14.5
19:20:06.885,90,142,1784,106,-3,25.11,83.5,-8,14.1,14.5
19:20:06.967,90,141,1784,106,-3,25.11,83.5,-8,14.1,14.5
19:20:07.050,90,141,1788,106,-3,25.11,83.5,-8,14.1,14.5
19:20:07.131,90,141,1788,106,-3,25.11,83.5,-8,14.1,14.5
19:20:07.214,90,141,1788,106,-3,25.11,83.5,-8,14.1,14.5
19:20:07.298,90,141,1788,106,-3,25.02,83.5,-8,14.1,14.5
19:20:07.380,90,141,1788,106,-3,25.02,83.5,-8,14.1,14.5
19:20:07.461,90,141,1788,106,-3,25.02,83.5,-8,14.1,14.5
19:20:07.544,90,141,1788,106,-3,25.02,83.5,-8,14.1,14.5
19:20:07.627,90,141,1788,106,-3,25.02,83.5,-8,14.1,14.5
19:20:07.709,90,141,1788,106,-3,25.02,83.5,-8,14.1,14.5
19:20:07.792,90,139,1788,106,-3,25.02,83.5,-8,14.1,14.5
19:20:07.875,90,139,1785,106,-3,25.02,83.5,-8,14.1,14.5
19:20:07.957,90,139,1785,106,-3,25.02,83.5,-8,14.1,14.5
19:20:08.067,90,139,1785,106,-3,25.02,83.5,-8,14.1,14.5
19:20:08.150,90,139,1785,106,-3,24.27,83.5,-8,14.1,14.5
19:20:08.232,90,139,1785,106,-3,24.27,83.5,-8,14.1,14.5
19:20:08.315,90,139,1785,106,-3,24.27,83.5,-8,14.1,14.5
19:20:08.397,90,139,1785,106,-3,24.27,83.5,-8,14.1,14.5
19:20:08.481,90,139,1785,106,-3,24.27,83.5,-8,14.1,14.5
19:20:08.562,90,139,1785,106,-3,24.27,83.5,-8,14.1,14.5
19:20:08.645,90,138,1785,106,-3,24.27,83.5,-8,14.1,14.5
19:20:08.755,90,138,1787,106,-3,24.27,83.5,-8,14.1,14.5
19:20:08.837,90,138,1787,106,-3,24.27,83.5,-8,14.1,14.5
19:20:08.920,90,138,1787,106,-3,24.27,83.5,-8,14.1,14.5
19:20:09.002,90,138,1787,106,-3,24.49,83.5,-8,14.1,14.5
19:20:09.084,90,138,1787,106,-3,24.49,83.5,-8,14.1,14.5
19:20:09.167,90,138,1787,106,-3,24.49,83.5,-8,14.1,14.5
19:20:09.250,90,138,1787,106,-3,24.49,83.5,-8,14.1,14.5
19:20:09.333,90,138,1787,106,-3,24.49,83.5,-8,14.1,14.5
19:20:09.415,90,138,1787,106,-3,24.49,83.5,-8,14.1,14.5
19:20:09.498,90,138,1787,106,-3,24.49,83.5,-8,14.1,14.5
19:20:09.581,90,138,1785,106,-3,24.49,83.5,-8,14.1,14.5
19:20:09.662,90,138,1785,106,-3,24.49,83.5,-8,14.1,14.5
19:20:09.745,90,138,1785,106,-3,24.49,83.5,-8,14.1,14.5
19:20:09.829,90,138,1785,106,-3,24.74,83.5,-8,14.1,14.5
19:20:09.910,90,138,1785,106,-3,24.74,83.5,-8,14.1,14.5
19:20:09.993,90,138,1785,106,-3,24.74,83.5,-8,14.1,14.5
19:20:10.075,90,138,1785,106,-3,24.74,83.5,-8,14.1,14.5
19:20:10.157,90,138,1785,106,-3,24.74,83.5,-8,14.1,14.5
19:20:10.240,90,138,1785,106,-3,24.74,83.5,-8,14.1,14.5
19:20:10.323,90,138,1785,106,-3,24.74,83.5,-8,14.1,14.5
19:20:10.405,90,138,1784,106,-3,24.74,83.5,-8,14.1,14.5
19:20:10.487,90,138,1784,105,-3,24.74,83.5,-8,14.1,14.5
19:20:10.570,90,138,1784,105,-3,24.74,83.5,-8,14.1,14.5
19:20:10.652,90,138,1784,105,-3,24.33,83.5,-8,14.1,14.5
19:20:10.735,90,138,1784,105,-3,24.33,83.5,-8,14.1,14.5
19:20:10.817,90,138,1784,105,-3,24.33,83.5,-8,14.1,14.5
19:20:10.900,90,138,1784,105,-3,24.33,83.5,-8,14.1,14.5
19:20:10.982,90,138,1784,105,-3,24.33,83.5,-8,14.1,14.5
19:20:11.065,90,138,1784,105,-3,24.33,83.5,-8,14.1,14.5
19:20:11.147,90,138,1784,105,-3,24.33,83.5,-8,14.1,14.5
19:20:11.230,90,138,1789,105,-3,24.33,83.5,-8,14.1,14.5
19:20:11.312,90,138,1789,106,-3,24.33,83.5,-8,14.1,14.5
19:20:11.395,90,138,1789,106,-3,24.33,83.5,-8,14.1,14.5
19:20:11.477,90,138,1789,106,-3,24.3,83.5,-8,14.1,14.5
19:20:11.560,90,138,1789,106,-3,24.3,83.5,-8,14.1,14.5
19:20:11.642,90,138,1789,106,-3,24.3,83.5,-8,14.1,14.5
19:20:11.725,90,138,1789,106,-3,24.3,83.5,-8,14.1,14.5
19:20:11.807,90,138,1789,106,-3,24.3,83.5,-8,14.1,14.5
19:20:11.890,90,138,1789,106,-3,24.3,83.5,-8,14.1,14.5
19:20:11.972,90,137,1789,106,-3,24.3,83.5,-8,14.1,14.5
19:20:12.055,90,137,1786,106,-3,24.3,83.5,-8,14.1,14.5
19:20:12.136,90,137,1786,106,-3,24.3,83.5,-8,14.1,14.5
19:20:12.220,90,137,1786,106,-3,24.3,83.5,-8,14.1,14.5
19:20:12.302,90,137,1786,106,-3,23.77,83.5,-8,14.1,14.5
19:20:12.385,90,137,1786,106,-3,23.77,83.5,-8,14.1,14.5
19:20:12.467,90,137,1786,106,-3,23.77,83.5,-8,14.1,14.5
19:20:12.549,90,137,1786,106,-3,23.77,83.5,-8,14.1,14.5
19:20:12.633,90,137,1786,106,-3,23.77,83.5,-8,14.1,14.5
19:20:12.715,90,137,1786,106,-3,23.77,83.5,-8,14.1,14.5
19:20:12.797,90,135,1786,106,-3,23.77,83.5,-8,14.1,14.5
19:20:12.881,90,135,1788,106,-3,23.77,83.5,-8,14.1,14.5
19:20:12.962,90,135,1788,106,-3,23.77,83.5,-8,14.1,14.5
19:20:13.044,90,135,1788,106,-3,23.77,83.5,-8,14.1,14.5
19:20:13.126,90,135,1788,106,-3,22.88,83.5,-8,14.1,14.5
19:20:13.210,90,135,1788,106,-3,22.88,83.5,-8,14.1,14.5
19:20:13.292,90,135,1788,106,-3,22.88,83.5,-8,14.1,14.5
19:20:13.375,90,135,1788,106,-3,22.88,83.5,-8,14.1,14.5
19:20:13.457,90,135,1788,106,-3,22.88,83.5,-8,14.1,14.5
19:20:13.540,90,135,1788,106,-3,22.88,83.5,-8,14.1,14.5
19:20:13.622,90,133,1788,106,-3,22.88,83.5,-8,14.1,14.5
19:20:13.732,90,133,1785,106,-3,22.88,83.5,-8,14.1,14.5
19:20:13.815,90,133,1785,106,-3,22.88,83.5,-8,14.1,14.5
19:20:13.897,90,133,1785,106,-3,22.88,83.5,-8,14.1,14.5
19:20:13.980,90,133,1785,106,-3,22.58,83.5,-8,14.1,14.5
19:20:14.062,90,133,1785,106,-3,22.58,83.5,-8,14.1,14.5
19:20:14.200,90,133,1785,106,-3,22.58,83.5,-8,14.1,14.5
19:20:14.282,90,133,1785,106,-3,22.58,83.5,-8,14.1,14.5
19:20:14.365,90,133,1785,106,-3,22.58,83.5,-8,14.1,14.5
19:20:14.447,90,133,1785,106,-3,22.58,83.5,-8,14.1,14.5
19:20:14.530,90,132,1785,106,-3,22.58,83.5,-8,14.1,14.5
