Time,EngineCoolantTemperature,IntakeManifoldAbsolutePressure,EngineRPM,VehicleSpeedSensor,IntakeAirTemperature,AirFlowRatefromMassFlowSensor,AbsoluteThrottlePosition,AmbientAirTemperature,AcceleratorPedalPositionD,AcceleratorPedalPositionE
17:54:35.303,90,126,1486,87,6,17.22,83.5,-1,14.1,14.5
17:54:35.393,90,126,1486,88,6,17.22,83.5,-1,14.1,14.5
17:54:35.483,90,126,1486,88,6,17.22,83.5,-1,14.1,14.5
17:54:35.573,90,126,1486,88,6,18.97,83.5,-1,14.1,14.5
17:54:35.663,90,126,1486,88,6,18.97,83.5,-1,14.1,14.5
17:54:35.754,90,126,1486,88,6,18.97,83.5,-1,14.1,14.5
17:54:35.845,90,126,1486,88,6,18.97,83.5,-1,14.1,14.5
17:54:35.934,90,126,1486,88,6,18.97,83.5,-1,14.1,14.5
17:54:36.024,90,126,1486,88,6,18.97,83.5,-1,14.1,14.5
17:54:36.114,90,132,1486,88,6,18.97,83.5,-1,14.1,14.5
17:54:36.204,90,132,1491,88,6,18.97,83.5,-1,14.1,14.5
17:54:36.294,90,132,1491,88,6,18.97,83.5,-1,14.1,14.5
17:54:36.384,90,132,1491,88,7,18.97,83.5,-1,14.1,14.5
17:54:36.474,90,132,1491,88,7,20.22,83.5,-1,14.1,14.5
17:54:36.566,90,132,1491,88,7,20.22,83.5,-1,14.1,14.5
17:54:36.653,90,132,1491,88,7,20.22,83.5,-1,14.1,14.5
17:54:36.743,90,132,1491,88,7,20.22,83.5,-1,14.1,14.5
17:54:36.834,90,132,1491,88,7,20.22,83.5,-1,14.1,14.5
17:54:36.924,90,132,1491,88,7,20.22,83.5,-1,14.1,14.5
17:54:37.014,90,136,1491,88,7,20.22,83.5,-1,14.1,14.5
17:54:37.103,90,136,1510,88,7,20.22,83.5,-1,14.1,14.5
17:54:37.194,90,136,1510,89,7,20.22,83.5,-1,14.1,14.5
17:54:37.284,90,136,1510,89,8,20.22,83.5,-1,14.1,14.5
17:54:37.374,90,136,1510,89,8,22.99,83.5,-1,14.1,14.5
17:54:37.465,90,136,1510,89,8,22.99,83.5,-1,14.1,14.5
17:54:37.554,90,136,1510,89,8,22.99,83.5,-1,14.1,14.5
17:54:37.644,90,136,1510,89,8,22.99,83.5,-1,14.1,14.5
17:54:37.734,90,136,1510,89,8,22.99,83.5,-1,14.1,14.5
17:54:37.824,90,136,1510,89,8,22.99,83.5,-1,14.1,14.5
17:54:37.914,90,145,1510,89,8,22.99,83.5,-1,14.1,14.5
17:54:38.006,90,145,1515,89,8,22.99,83.5,-1,14.1,14.5
17:54:38.093,90,145,1515,90,8,22.99,83.5,-1,14.1,14.5
17:54:38.184,90,145,1515,90,8,22.99,83.5,-1,14.1,14.5
17:54:38.274,90,145,1515,90,8,21.91,83.5,-1,14.1,14.5
17:54:38.364,90,145,1515,90,8,21.91,83.5,-1,14.1,14.5
17:54:38.455,90,145,1515,90,8,21.91,83.5,-1,14.1,14.5
17:54:38.544,90,145,1515,90,8,21.91,83.5,-1,14.1,14.5
17:54:38.634,90,145,1515,90,8,21.91,83.5,-1,14.1,14.5
17:54:38.724,90,145,1515,90,8,21.91,83.5,-1,14.1,14.5
17:54:38.814,90,136,1515,90,8,21.91,83.5,-1,14.1,14.5
17:54:38.904,90,136,1529,90,8,21.91,83.5,-1,14.1,14.5
17:54:38.994,90,136,1529,90,8,21.91,83.5,-1,14.1,14.5
17:54:39.083,90,136,1529,90,7,21.91,83.5,-1,14.1,14.5
17:54:39.174,90,136,1529,90,7,18.52,83.5,-1,14.1,14.5
17:54:39.264,90,136,1529,90,7,18.52,83.5,-1,14.1,14.5
17:54:39.354,90,136,1529,90,7,18.52,83.5,-1,14.1,14.5
17:54:39.444,90,136,1529,90,7,18.52,83.5,-1,14.1,14.5
17:54:39.534,90,136,1529,90,7,18.52,83.5,-1,14.1,14.5
17:54:39.624,90,136,1529,90,7,18.52,83.5,-1,14.1,14.5
17:54:39.714,90,125,1529,90,7,18.52,83.5,-1,14.1,14.5
17:54:39.804,90,125,1533,90,7,18.52,83.5,-1,14.1,14.5
17:54:39.894,90,125,1533,91,7,18.52,83.5,-1,14.1,14.5
17:54:39.984,90,125,1533,91,6,18.52,83.5,-1,14.1,14.5
17:54:40.076,90,125,1533,91,6,15.94,83.5,-1,14.1,14.5
17:54:40.163,90,125,1533,91,6,15.94,83.5,-1,14.1,14.5
17:54:40.254,90,125,1533,91,6,15.94,83.5,-1,14.1,14.5
17:54:40.344,90,125,1533,91,6,15.94,83.5,-1,14.1,14.5
17:54:40.434,90,125,1533,91,6,15.94,83.5,-1,14.1,14.5
17:54:40.524,90,125,1533,91,6,15.94,83.5,-1,14.1,14.5
17:54:40.614,90,117,1533,91,6,15.94,83.5,-1,14.1,14.5
17:54:40.704,90,117,1538,91,6,15.94,83.5,-1,14.1,14.5
17:54:40.794,90,117,1538,91,6,15.94,83.5,-1,14.1,14.5
17:54:40.884,90,117,1538,91,6,15.94,83.5,-1,14.1,14.5
17:54:40.974,90,117,1538,91,6,14.47,83.5,-1,14.1,14.5
17:54:41.064,90,117,1538,91,6,14.47,83.5,-1,14.1,14.5
17:54:41.154,90,117,1538,91,6,14.47,83.5,-1,14.1,14.5
17:54:41.244,90,117,1538,91,6,14.47,83.5,-1,14.1,14.5
17:54:41.334,90,117,1538,91,6,14.47,83.5,-1,14.1,14.5
17:54:41.424,90,117,1538,91,6,14.47,83.5,-1,14.1,14.5
17:54:41.519,90,108,1538,91,6,14.47,83.5,-1,14.1,14.5
17:54:41.604,90,108,1533,91,6,14.47,83.5,-1,14.1,14.5
17:54:41.694,90,108,1533,91,6,14.47,83.5,-1,14.1,14.5
17:54:41.784,90,108,1533,91,6,14.47,83.5,-1,14.1,14.5
17:54:41.874,90,108,1533,91,6,12.38,83.5,-1,14.1,14.5
17:54:41.964,90,108,1533,91,6,12.38,83.5,-1,14.1,14.5
17:54:42.053,90,108,1533,91,6,12.38,83.5,-1,14.1,14.5
17:54:42.143,90,108,1533,91,6,12.38,83.5,-1,14.1,14.5
17:54:42.234,90,108,1533,91,6,12.38,83.5,-1,14.1,14.5
17:54:42.325,90,108,1533,91,6,12.38,83.5,-1,14.1,14.5
17:54:42.414,90,103,1533,91,6,12.38,83.5,-1,14.1,14.5
17:54:42.504,90,103,1528,91,6,12.38,83.5,-1,14.1,14.5
17:54:42.594,90,103,1528,90,6,12.38,83.5,-1,14.1,14.5
17:54:42.684,90,103,1528,90,5,12.38,83.5,-1,14.1,14.5
17:54:42.774,90,103,1528,90,5,12.88,83.5,-1,14.1,14.5
17:54:42.864,90,103,1528,90,5,12.88,83.5,-1,14.1,14.5
17:54:42.954,90,103,1528,90,5,12.88,83.5,-1,14.1,14.5
17:54:43.075,90,103,1528,90,5,12.88,83.5,-1,14.1,14.5
17:54:43.164,90,103,1528,90,5,12.88,83.5,-1,14.1,14.5
17:54:43.254,90,103,1528,90,5,12.88,83.5,-1,14.1,14.5
17:54:43.344,90,106,1528,90,5,12.88,83.5,-1,14.1,14.5
17:54:43.434,90,106,1520,90,5,12.88,83.5,-1,14.1,14.5
17:54:43.524,90,106,1520,90,5,12.88,83.5,-1,14.1,14.5
17:54:43.614,90,106,1520,90,6,12.88,83.5,-1,14.1,14.5
17:54:43.704,90,106,1520,90,6,12.94,83.5,-1,14.1,14.5
17:54:43.794,90,106,1520,90,6,12.94,83.5,-1,14.1,14.5
17:54:43.884,90,106,1520,90,6,12.94,83.5,-1,14.1,14.5
17:54:43.974,90,106,1520,90,6,12.94,83.5,-1,14.1,14.5
17:54:44.064,90,106,1520,90,6,12.94,83.5,-1,14.1,14.5
17:54:44.154,90,106,1520,90,6,12.94,83.5,-1,14.1,14.5
17:54:44.244,90,112,1520,90,6,12.94,83.5,-1,14.1,14.5
17:54:44.334,90,112,1520,90,6,12.94,83.5,-1,14.1,14.5
17:54:44.424,90,112,1520,90,6,12.94,83.5,-1,14.1,14.5
17:54:44.514,90,112,1520,90,6,12.94,83.5,-1,14.1,14.5
17:54:44.605,90,112,1520,90,6,13.02,83.5,-1,14.1,14.5
17:54:44.694,90,112,1520,90,6,13.02,83.5,-1,14.1,14.5
17:54:44.784,90,112,1520,90,6,13.02,83.5,-1,14.1,14.5
17:54:44.874,90,112,1520,90,6,13.02,83.5,-1,14.1,14.5
17:54:44.964,90,112,1520,90,6,13.02,83.5,-1,14.1,14.5
17:54:45.054,90,112,1520,90,6,13.02,83.5,-1,14.1,14.5
17:54:45.144,90,114,1520,90,6,13.02,83.5,-1,14.1,14.5
17:54:45.234,90,114,1515,90,6,13.02,83.5,-1,14.1,14.5
17:54:45.324,90,114,1515,90,6,13.02,83.5,-1,14.1,14.5
17:54:45.414,90,114,1515,90,6,13.02,83.5,-1,14.1,14.5
17:54:45.504,90,114,1515,90,6,13.3,83.5,-1,14.1,14.5
17:54:45.594,90,114,1515,90,6,13.3,83.5,-1,14.1,14.5
17:54:45.684,90,114,1515,90,6,13.3,83.5,-1,14.1,14.5
17:54:45.774,90,114,1515,90,6,13.3,83.5,-1,14.1,14.5
17:54:45.864,90,114,1515,90,6,13.3,83.5,-1,14.1,14.5
17:54:45.954,90,114,1515,90,6,13.3,83.5,-1,14.1,14.5
17:54:46.044,90,114,1515,90,6,13.3,83.5,-1,14.1,14.5
17:54:46.134,90,114,1516,90,6,13.3,83.5,-1,14.1,14.5
17:54:46.224,90,114,1516,90,6,13.3,83.5,-1,14.1,14.5
17:54:46.314,90,114,1516,90,6,13.3,83.5,-1,14.1,14.5
17:54:46.404,90,114,1516,90,6,12.91,83.5,-1,14.1,14.5
17:54:46.494,90,114,1516,90,6,12.91,83.5,-1,14.1,14.5
17:54:46.584,90,114,1516,90,6,12.91,83.5,-1,14.1,14.5
17:54:46.674,90,114,1516,90,6,12.91,83.5,-1,14.1,14.5
17:54:46.764,90,114,1516,90,6,12.91,83.5,-1,14.1,14.5
17:54:46.854,90,114,1516,90,6,12.91,83.5,-1,14.1,14.5
17:54:46.944,90,113,1516,90,6,12.91,83.5,-1,14.1,14.5
17:54:47.036,90,113,1514,90,6,12.91,83.5,-1,14.1,14.5
17:54:47.123,90,113,1514,89,6,12.91,83.5,-1,14.1,14.5
17:54:47.214,90,113,1514,89,6,12.91,83.5,-1,14.1,14.5
17:54:47.304,90,113,1514,89,6,14.11,83.5,-1,14.1,14.5
17:54:47.394,90,113,1514,89,6,14.11,83.5,-1,14.1,14.5
17:54:47.484,90,113,1514,89,6,14.11,83.5,-1,14.1,14.5
17:54:47.574,90,113,1514,89,6,14.11,83.5,-1,14.1,14.5
17:54:47.664,90,113,1514,89,6,14.11,83.5,-1,14.1,14.5
17:54:47.755,90,113,1514,89,6,14.11,83.5,-1,14.1,14.5
17:54:47.845,90,118,1514,89,6,14.11,83.5,-1,14.1,14.5
17:54:47.934,90,118,1517,89,6,14.11,83.5,-1,14.1,14.5
17:54:48.054,90,118,1517,90,6,14.11,83.5,-1,14.1,14.5
17:54:48.143,90,118,1517,90,6,14.11,83.5,-1,14.1,14.5
17:54:48.234,90,118,1517,90,6,16.88,83.5,-1,14.1,14.5
17:54:48.324,90,118,1517,90,6,16.88,83.5,-1,14.1,14.5
17:54:48.444,90,118,1517,90,6,16.88,83.5,-1,14.1,14.5
17:54:48.534,90,118,1517,90,6,16.88,83.5,-1,14.1,14.5
17:54:48.624,90,118,1517,90,6,16.88,83.5,-1,14.1,14.5
17:54:48.714,90,118,1517,90,6,16.88,83.5,-1,14.1,14.5
17:54:48.806,90,124,1517,90,6,16.88,83.5,-1,14.1,14.5
17:54:48.894,90,124,1522,90,6,16.88,83.5,-1,14.1,14.5
17:54:48.984,90,124,1522,90,6,16.88,83.5,-1,14.1,14.5
17:54:49.075,90,124,1522,90,7,16.88,83.5,-1,14.1,14.5
17:54:49.163,90,124,1522,90,7,18.52,83.5,-1,14.1,14.5
17:54:49.254,90,124,1522,90,7,18.52,83.5,-1,14.1,14.5
17:54:49.344,90,124,1522,90,7,18.52,83.5,-1,14.1,14.5
17:54:49.434,90,124,1522,90,7,18.52,83.5,-1,14.1,14.5
17:54:49.524,90,124,1522,90,7,18.52,83.5,-1,14.1,14.5
17:54:49.614,90,124,1522,90,7,18.52,83.5,-1,14.1,14.5
17:54:49.704,90,128,1522,90,7,18.52,83.5,-1,14.1,14.5
17:54:49.795,90,128,1526,90,7,18.52,83.5,-1,14.1,14.5
17:54:49.883,90,128,1526,90,7,18.52,83.5,-1,14.1,14.5
17:54:49.973,90,128,1526,90,7,18.52,83.5,-1,14.1,14.5
17:54:50.064,90,128,1526,90,7,16.77,83.5,-1,14.1,14.5
17:54:50.153,90,128,1526,90,7,16.77,83.5,-1,14.1,14.5
17:54:50.244,90,128,1526,90,7,16.77,83.5,-1,14.1,14.5
17:54:50.334,90,128,1526,90,7,16.77,83.5,-1,14.1,14.5
17:54:50.424,90,128,1526,90,7,16.77,83.5,-1,14.1,14.5
17:54:50.514,90,128,1526,90,7,16.77,83.5,-1,14.1,14.5
17:54:50.604,90,121,1526,90,7,16.77,83.5,-1,14.1,14.5
17:54:50.694,90,121,1527,90,7,16.77,83.5,-1,14.1,14.5
17:54:50.784,90,121,1527,90,7,16.77,83.5,-1,14.1,14.5
17:54:50.874,90,121,1527,90,7,16.77,83.5,-1,14.1,14.5
17:54:50.964,90,121,1527,90,7,17.11,83.5,-1,14.1,14.5
17:54:51.054,90,121,1527,90,7,17.11,83.5,-1,14.1,14.5
17:54:51.143,90,121,1527,90,7,17.11,83.5,-1,14.1,14.5
17:54:51.234,90,121,1527,90,7,17.11,83.5,-1,14.1,14.5
17:54:51.324,90,121,1527,90,7,17.11,83.5,-1,14.1,14.5
17:54:51.414,90,121,1527,90,7,17.11,83.5,-1,14.1,14.5
17:54:51.504,90,121,1527,90,7,17.11,83.5,-1,14.1,14.5
17:54:51.594,90,121,1534,90,7,17.11,83.5,-1,14.1,14.5
17:54:51.684,90,121,1534,91,7,17.11,83.5,-1,14.1,14.5
17:54:51.774,90,121,1534,91,7,17.11,83.5,-1,14.1,14.5
17:54:51.864,90,121,1534,91,7,17.05,83.5,-1,14.1,14.5
17:54:51.954,90,121,1534,91,7,17.05,83.5,-1,14.1,14.5
17:54:52.044,90,121,1534,91,7,17.05,83.5,-1,14.1,14.5
17:54:52.133,90,121,1534,91,7,17.05,83.5,-1,14.1,14.5
17:54:52.224,90,121,1534,91,7,17.05,83.5,-1,14.1,14.5
17:54:52.314,90,121,1534,91,7,17.05,83.5,-1,14.1,14.5
17:54:52.404,90,122,1534,91,7,17.05,83.5,-1,14.1,14.5
17:54:52.494,90,122,1538,91,7,17.05,83.5,-1,14.1,14.5
17:54:52.584,90,122,1538,91,7,17.05,83.5,-1,14.1,14.5
17:54:52.674,90,122,1538,91,7,17.05,83.5,-1,14.1,14.5
17:54:52.764,90,122,1538,91,7,16.16,83.5,-1,14.1,14.5
17:54:52.854,90,122,1538,91,7,16.16,83.5,-1,14.1,14.5
17:54:52.944,90,122,1538,91,7,16.16,83.5,-1,14.1,14.5
17:54:53.063,90,122,1538,91,7,16.16,83.5,-1,14.1,14.5
17:54:53.154,90,122,1538,91,7,16.16,83.5,-1,14.1,14.5
17:54:53.244,90,122,1538,91,7,16.16,83.5,-1,14.1,14.5
17:54:53.334,90,115,1538,91,7,16.16,83.5,-1,14.1,14.5
17:54:53.424,90,115,1533,91,7,16.16,83.5,-1,14.1,14.5
17:54:53.514,90,115,1533,91,7,16.16,83.5,-1,14.1,14.5
17:54:53.604,90,115,1533,91,7,16.16,83.5,-1,14.1,14.5
17:54:53.694,90,115,1533,91,7,14.69,83.5,-1,14.1,14.5
17:54:53.784,90,115,1533,91,7,14.69,83.5,-1,14.1,14.5
17:54:53.874,90,115,1533,91,7,14.69,83.5,-1,14.1,14.5
17:54:53.964,90,115,1533,91,7,14.69,83.5,-1,14.1,14.5
17:54:54.054,90,115,1533,91,7,14.69,83.5,-1,14.1,14.5
17:54:54.144,90,115,1533,91,7,14.69,83.5,-1,14.1,14.5
17:54:54.234,90,108,1533,91,7,14.69,83.5,-1,14.1,14.5
17:54:54.325,90,108,1534,91,7,14.69,83.5,-1,14.1,14.5
17:54:54.414,90,108,1534,91,7,14.69,83.5,-1,14.1,14.5
17:54:54.504,90,108,1534,91,6,14.69,83.5,-1,14.1,14.5
17:54:54.594,90,108,1534,91,6,12.69,83.5,-1,14.1,14.5
17:54:54.684,90,108,1534,91,6,12.69,83.5,-1,14.1,14.5
17:54:54.774,90,108,1534,91,6,12.69,83.5,-1,14.1,14.5
17:54:54.864,90,108,1534,91,6,12.69,83.5,-1,14.1,14.5
17:54:54.954,90,108,1534,91,6,12.69,83.5,-1,14.1,14.5
17:54:55.044,90,108,1534,91,6,12.69,83.5,-1,14.1,14.5
17:54:55.134,90,103,1534,91,6,12.69,83.5,-1,14.1,14.5
17:54:55.224,90,103,1524,91,6,12.69,83.5,-1,14.1,14.5
17:54:55.314,90,103,1524,90,6,12.69,83.5,-1,14.1,14.5
17:54:55.404,90,103,1524,90,6,12.69,83.5,-1,14.1,14.5
17:54:55.494,90,103,1524,90,6,12.3,83.5,-1,14.1,14.5
17:54:55.584,90,103,1524,90,6,12.3,83.5,-1,14.1,14.5
17:54:55.674,90,103,1524,90,6,12.3,83.5,-1,14.1,14.5
17:54:55.764,90,103,1524,90,6,12.3,83.5,-1,14.1,14.5
17:54:55.854,90,103,1524,90,6,12.3,83.5,-1,14.1,14.5
17:54:55.944,90,103,1524,90,6,12.3,83.5,-1,14.1,14.5
17:54:56.034,90,98,1524,90,6,12.3,83.5,-1,14.1,14.5
17:54:56.123,90,98,1511,90,6,12.3,83.5,-1,14.1,14.5
17:54:56.214,90,98,1511,89,6,12.3,83.5,-1,14.1,14.5
17:54:56.304,90,98,1511,89,6,12.3,83.5,-1,14.1,14.5
17:54:56.394,90,98,1511,89,6,12.33,83.5,-1,14.1,14.5
17:54:56.484,90,98,1511,89,6,12.33,83.5,-1,14.1,14.5
17:54:56.574,90,98,1511,89,6,12.33,83.5,-1,14.1,14.5
17:54:56.664,90,98,1511,89,6,12.33,83.5,-1,14.1,14.5
17:54:56.754,90,98,1511,89,6,12.33,83.5,-1,14.1,14.5
17:54:56.844,90,98,1511,89,6,12.33,83.5,-1,14.1,14.5
17:54:56.934,90,97,1511,89,6,12.33,83.5,-1,14.1,14.5
17:54:57.024,90,97,1500,89,6,12.33,83.5,-1,14.1,14.5
17:54:57.113,90,97,1500,89,6,12.33,83.5,-1,14.1,14.5
17:54:57.204,90,97,1500,89,6,12.33,83.5,-1,14.1,14.5
17:54:57.294,90,97,1500,89,6,12.08,83.5,-1,14.1,14.5
17:54:57.384,90,97,1500,89,6,12.08,83.5,-1,14.1,14.5
17:54:57.474,90,97,1500,89,6,12.08,83.5,-1,14.1,14.5
17:54:57.564,90,97,1500,89,6,12.08,83.5,-1,14.1,14.5
17:54:57.654,90,97,1500,89,6,12.08,83.5,-1,14.1,14.5
17:54:57.744,90,97,1500,89,6,12.08,83.5,-1,14.1,14.5
17:54:57.834,90,98,1500,89,6,12.08,83.5,-1,14.1,14.5
17:54:57.924,90,98,1493,89,6,12.08,83.5,-1,14.1,14.5
17:54:58.014,90,98,1493,88,6,12.08,83.5,-1,14.1,14.5
17:54:58.103,90,98,1493,88,6,12.08,83.5,-1,14.1,14.5
17:54:58.194,90,98,1493,88,6,11.72,83.5,-1,14.1,14.5
17:54:58.284,90,98,1493,88,6,11.72,83.5,-1,14.1,14.5
17:54:58.374,90,98,1493,88,6,11.72,83.5,-1,14.1,14.5
17:54:58.464,90,98,1493,88,6,11.72,83.5,-1,14.1,14.5
17:54:58.554,90,98,1493,88,6,11.72,83.5,-1,14.1,14.5
17:54:58.643,90,98,1493,88,6,11.72,83.5,-1,14.1,14.5
17:54:58.734,90,101,1493,88,6,11.72,83.5,-1,14.1,14.5
17:54:58.824,90,101,1483,88,6,11.72,83.5,-1,14.1,14.5
17:54:58.914,90,101,1483,88,6,11.72,83.5,-1,14.1,14.5
17:54:59.003,90,101,1483,88,6,11.72,83.5,-1,14.1,14.5
17:54:59.094,90,101,1483,88,6,12.58,83.5,-1,14.1,14.5
17:54:59.183,90,101,1483,88,6,12.58,83.5,-1,14.1,14.5
17:54:59.273,90,101,1483,88,6,12.58,83.5,-1,14.1,14.5
17:54:59.364,90,101,1483,88,6,12.58,83.5,-1,14.1,14.5
17:54:59.454,90,101,1483,88,6,12.58,83.5,-1,14.1,14.5
17:54:59.544,90,101,1483,88,6,12.58,83.5,-1,14.1,14.5
17:54:59.634,90,108,1483,88,6,12.58,83.5,-1,14.1,14.5
17:54:59.724,90,108,1480,88,6,12.58,83.5,-1,14.1,14.5
17:54:59.814,90,108,1480,87,6,12.58,83.5,-1,14.1,14.5
17:54:59.904,90,108,1480,87,6,12.58,83.5,-1,14.1,14.5
17:54:59.994,90,108,1480,87,6,12.8,83.5,-1,14.1,14.5
17:55:00.083,90,108,1480,87,6,12.8,83.5,-1,14.1,14.5
17:55:00.173,90,108,1480,87,6,12.8,83.5,-1,14.1,14.5
17:55:00.264,90,108,1480,87,6,12.8,83.5,-1,14.1,14.5
17:55:00.353,90,108,1480,87,6,12.8,83.5,-1,14.1,14.5
17:55:00.444,90,108,1480,87,6,12.8,83.5,-1,14.1,14.5
17:55:00.534,90,112,1480,87,6,12.8,83.5,-1,14.1,14.5
17:55:00.624,90,112,1477,87,6,12.8,83.5,-1,14.1,14.5
17:55:00.714,90,112,1477,87,6,12.8,83.5,-1,14.1,14.5
17:55:00.804,90,112,1477,87,6,12.8,83.5,-1,14.1,14.5
17:55:00.894,90,112,1477,87,6,12.41,83.5,-1,14.1,14.5
17:55:00.984,90,112,1477,87,6,12.41,83.5,-1,14.1,14.5
17:55:01.074,90,112,1477,87,6,12.41,83.5,-1,14.1,14.5
17:55:01.163,90,112,1477,87,6,12.41,83.5,-1,14.1,14.5
17:55:01.253,90,112,1477,87,6,12.41,83.5,-1,14.1,14.5
17:55:01.344,90,112,1477,87,6,12.41,83.5,-1,14.1,14.5
17:55:01.434,90,109,1477,87,6,12.41,83.5,-1,14.1,14.5
17:55:01.525,90,109,1474,87,6,12.41,83.5,-1,14.1,14.5
17:55:01.614,90,109,1474,87,6,12.41,83.5,-1,14.1,14.5
17:55:01.704,90,109,1474,87,6,12.41,83.5,-1,14.1,14.5
17:55:01.794,90,109,1474,87,6,12.36,83.5,-1,14.1,14.5
17:55:01.884,90,109,1474,87,6,12.36,83.5,-1,14.1,14.5
17:55:01.974,90,109,1474,87,6,12.36,83.5,-1,14.1,14.5
17:55:02.065,90,109,1474,87,6,12.36,83.5,-1,14.1,14.5
17:55:02.153,90,109,1474,87,6,12.36,83.5,-1,14.1,14.5
17:55:02.243,89,109,1474,87,6,12.36,83.5,-1,14.1,14.5
17:55:02.334,89,108,1474,87,6,12.36,83.5,-1,14.1,14.5
17:55:02.424,89,108,1470,87,6,12.36,83.5,-1,14.1,14.5
17:55:02.514,89,108,1470,87,6,12.36,83.5,-1,14.1,14.5
17:55:02.604,89,108,1470,87,6,12.36,83.5,-1,14.1,14.5
17:55:02.694,89,108,1470,87,6,12.19,83.5,-1,14.1,14.5
17:55:02.784,89,108,1470,87,6,12.19,83.5,-1,14.1,14.5
17:55:02.874,89,108,1470,87,6,12.19,83.5,-1,14.1,14.5
17:55:02.964,89,108,1470,87,6,12.19,83.5,-1,14.1,14.5
17:55:03.054,89,108,1470,87,6,12.19,83.5,-1,14.1,14.5
17:55:03.144,89,108,1470,87,6,12.19,83.5,-1,14.1,14.5
17:55:03.234,89,108,1470,87,6,12.19,83.5,-1,14.1,14.5
17:55:03.324,89,108,1469,87,6,12.19,83.5,-1,14.1,14.5
17:55:03.414,89,108,1469,87,6,12.19,83.5,-1,14.1,14.5
17:55:03.503,89,108,1469,87,6,12.19,83.5,-1,14.1,14.5
17:55:03.594,89,108,1469,87,6,12.47,83.5,-1,14.1,14.5
17:55:03.684,89,108,1469,87,6,12.47,83.5,-1,14.1,14.5
17:55:03.773,89,108,1469,87,6,12.47,83.5,-1,14.1,14.5
17:55:03.863,89,108,1469,87,6,12.47,83.5,-1,14.1,14.5
17:55:03.954,89,108,1469,87,6,12.47,83.5,-1,14.1,14.5
17:55:04.044,89,108,1469,87,6,12.47,83.5,-1,14.1,14.5
17:55:04.133,89,110,1469,87,6,12.47,83.5,-1,14.1,14.5
17:55:04.224,89,110,1465,87,6,12.47,83.5,-1,14.1,14.5
17:55:04.314,89,110,1465,87,6,12.47,83.5,-1,14.1,14.5
17:55:04.403,89,110,1465,87,6,12.47,83.5,-1,14.1,14.5
17:55:04.493,89,110,1465,87,6,11.91,83.5,-1,14.1,14.5
17:55:04.584,89,110,1465,87,6,11.91,83.5,-1,14.1,14.5
17:55:04.673,89,110,1465,87,6,11.91,83.5,-1,14.1,14.5
17:55:04.764,89,110,1465,87,6,11.91,83.5,-1,14.1,14.5
17:55:04.853,89,110,1465,87,6,11.91,83.5,-1,14.1,14.5
17:55:04.943,89,110,1465,87,6,11.91,83.5,-1,14.1,14.5
17:55:05.034,89,107,1465,87,6,11.91,83.5,-1,14.1,14.5
17:55:05.123,89,107,1463,87,6,11.91,83.5,-1,14.1,14.5
17:55:05.213,89,107,1463,87,6,11.91,83.5,-1,14.1,14.5
17:55:05.302,89,107,1463,87,6,11.91,83.5,-1,14.1,14.5
17:55:05.393,89,107,1463,87,6,11.94,83.5,-1,14.1,14.5
17:55:05.483,89,107,1463,87,6,11.94,83.5,-1,14.1,14.5
17:55:05.573,89,107,1463,87,6,11.94,83.5,-1,14.1,14.5
17:55:05.663,89,107,1463,87,6,11.94,83.5,-1,14.1,14.5
17:55:05.753,89,107,1463,87,6,11.94,83.5,-1,14.1,14.5
17:55:05.843,89,107,1463,87,6,11.94,83.5,-1,14.1,14.5
17:55:05.934,89,105,1463,87,6,11.94,83.5,-1,14.1,14.5
17:55:06.024,89,105,1459,87,6,11.94,83.5,-1,14.1,14.5
17:55:06.113,89,105,1459,86,6,11.94,83.5,-1,14.1,14.5
17:55:06.204,89,105,1459,86,6,11.94,83.5,-1,14.1,14.5
17:55:06.294,89,105,1459,86,6,11.88,83.5,-1,14.1,14.5
17:55:06.383,89,105,1459,86,6,11.88,83.5,-1,14.1,14.5
17:55:06.474,89,105,1459,86,6,11.88,83.5,-1,14.1,14.5
17:55:06.564,89,105,1459,86,6,11.88,83.5,-1,14.1,14.5
17:55:06.654,89,105,1459,86,6,11.88,83.5,-1,14.1,14.5
17:55:06.744,89,105,1459,86,6,11.88,83.5,-1,14.1,14.5
17:55:06.833,89,105,1459,86,6,11.88,83.5,-1,14.1,14.5
17:55:06.923,89,105,1457,86,6,11.88,83.5,-1,14.1,14.5
17:55:07.013,89,105,1457,86,6,11.88,83.5,-1,14.1,14.5
17:55:07.103,89,105,1457,86,6,11.88,83.5,-1,14.1,14.5
17:55:07.193,89,105,1457,86,6,11.99,83.5,-1,14.1,14.5
17:55:07.284,89,105,1457,86,6,11.99,83.5,-1,14.1,14.5
17:55:07.373,89,105,1457,86,6,11.99,83.5,-1,14.1,14.5
17:55:07.464,89,105,1457,86,6,11.99,83.5,-1,14.1,14.5
17:55:07.554,89,105,1457,86,6,11.99,83.5,-1,14.1,14.5
17:55:07.644,89,105,1457,86,6,11.99,83.5,-1,14.1,14.5
17:55:07.734,89,106,1457,86,6,11.99,83.5,-1,14.1,14.5
17:55:07.824,89,106,1454,86,6,11.99,83.5,-1,14.1,14.5
17:55:07.914,89,106,1454,86,6,11.99,83.5,-1,14.1,14.5
17:55:08.004,89,106,1454,86,6,11.99,83.5,-1,14.1,14.5
17:55:08.093,89,106,1454,86,6,11.77,83.5,-1,14.1,14.5
